2020-10-23 16:46:56,991 - root - INFO - Start testAll
2020-10-23 16:46:56,991 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0347
2020-10-23 16:46:58,998 - root - INFO - CRU Version: AC12387
2020-10-23 16:46:58,998 - root - INFO - RDO Version: BED27B3
2020-10-23 16:46:59,000 - root - INFO - DNA = 0x40020001012947641d40c3c5
2020-10-23 16:47:00,555 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-10-23 16:47:00,557 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-10-23 16:47:00,558 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-10-23 16:47:04,599 - root - INFO - GBTx0 locked to CRU
2020-10-23 16:47:04,601 - root - INFO - GBTx2 locked to CRU
2020-10-23 16:47:04,603 - root - INFO - GBTx0(adres=367=testFuse1) = 0x9f
2020-10-23 16:47:04,603 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-10-23 16:47:04,605 - root - INFO - GBTx1(adres=367=testFuse1) = 0x78
2020-10-23 16:47:04,605 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-10-23 16:47:04,607 - root - INFO - GBTx2(adres=367=testFuse1) = 0x83
2020-10-23 16:47:04,608 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-10-23 16:47:04,609 - root - INFO - Number of FEC Errors at start of test = 0
2020-10-23 16:47:06,614 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-10-23 16:47:06,675 - root - INFO - MGT errors: 0
2020-10-23 16:47:06,676 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-10-23 16:47:06,676 - root - INFO - Disable DCLK
2020-10-23 16:47:06,676 - root - INFO - reset all prbs  receivers
2020-10-23 16:47:06,676 - root - INFO - clear all prbs error counters
2020-10-23 16:47:06,676 - root - INFO - inject errors
2020-10-23 16:47:06,677 - root - INFO - wait 5.0 seconds
2020-10-23 16:47:11,682 - root - INFO - sleep done
2020-10-23 17:02:09,917 - root - INFO - Number of tests failed on i2c5: 0/455
2020-10-23 17:02:10,971 - root - INFO - Number of tests failed on i2c0: 0/467
2020-10-23 17:02:11,032 - root - INFO - Number of tests failed on i2c5: 0/467
2020-10-23 17:02:11,997 - root - INFO - Number of tests failed on i2c0: 0/477
2020-10-23 17:02:11,997 - root - INFO - Number of tests failed on i2c5: 0/477
2020-10-23 17:02:13,058 - root - INFO - Number of tests failed on i2c0: 0/489
2020-10-23 17:02:13,058 - root - INFO - Number of tests failed on i2c5: 0/489
2020-10-23 17:02:14,031 - root - INFO - 10.62 reads per second
2020-10-23 17:02:14,032 - root - INFO - Average read time 9.412855e-02s
2020-10-23 17:02:14,032 - root - INFO - Ok: StopLOLcnt (1) equals startLOLcnt (1)
2020-10-23 17:02:14,033 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-10-23 17:02:14,034 - root - INFO - Ok: StopC2Bcnt (1) equals startC2Bcnt (1)
2020-10-23 17:02:41,908 - root - INFO - Start testSelectMap
2020-10-23 17:02:41,909 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0347
2020-10-23 17:02:44,442 - root - INFO - GBTx0 locked to CRU
2020-10-23 17:02:46,461 - ProAsic3 - INFO - Done!
2020-10-23 17:02:46,542 - ProAsic3 - INFO - Selectmap read of IDcode returns 0x13919093
2020-10-23 17:02:46,542 - root - INFO - selectMap Id Code = 0x13919093
2020-10-23 17:02:46,542 - root - INFO - Local Clock counter ok = 26214 
2020-10-23 17:02:47,045 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Now press S4 
2020-10-23 17:02:50,963 - root - INFO - Ok, Jitter Cleaner clockStatus = 7, Now release S4 
2020-10-23 17:02:51,324 - root - INFO - Ok, Jitter Cleaner clockStatus = 3, wait 1 second to lock
2020-10-23 17:02:52,328 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Jitter Cleaner ok
2020-10-23 17:03:13,836 - root - INFO - Start testCAN
2020-10-23 17:03:13,837 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0347
2020-10-23 17:03:15,843 - can.interfaces.socketcan.socketcan - INFO - Created a socket
2020-10-23 17:03:15,844 - root - INFO - wait 30.0 seconds
2020-10-23 17:03:45,852 - root - INFO - Number of tests failed: 0/3040
2020-10-23 17:03:45,852 - root - INFO - Successful reads: 9120/9120
2020-10-23 17:03:45,853 - root - INFO - Successful writes: 3040/3040
2020-10-23 17:03:45,853 - root - INFO - Timeouts: 0
2020-10-23 17:03:45,853 - root - INFO - Wrong reponses: 0
2020-10-23 17:03:45,853 - root - INFO - Wrong IDs: 0
2020-10-23 17:03:45,853 - root - INFO - 101.30 test iterations per second
2020-10-23 17:03:45,854 - root - INFO - 405.20 attempted transactions per second
2020-10-23 17:03:45,854 - root - INFO - 405.20 successful transactions per second
2020-10-23 17:03:45,854 - root - INFO - Average test iteration attempt time 9.871771e-03s
2020-10-23 17:03:45,854 - root - INFO - Average transaction attempt time 2.467959e-03s
2020-10-23 17:03:45,868 - root - INFO - 
2020-10-23 17:03:45,869 - root - INFO - can_reg_rx_msg_count: 12161
2020-10-23 17:03:45,869 - root - INFO - can_reg_tx_msg_count: 12161
2020-10-23 17:03:45,869 - root - INFO - can_reg_read_count: 9123
2020-10-23 17:03:45,869 - root - INFO - can_reg_write_count: 3040
2020-10-23 17:03:45,870 - root - INFO - can_reg_status_alert_count: 0
2020-10-23 17:03:45,870 - root - INFO - can_reg_unknown_count: 0
2020-10-23 17:03:51,278 - root - INFO - OK
2020-10-23 17:04:06,773 - root - INFO - Start testFlashReadback
2020-10-23 17:04:06,773 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0347
2020-10-23 17:04:09,306 - root - INFO - GBTx0 locked to CRU
2020-10-23 17:04:11,325 - ProAsic3 - INFO - Done!
2020-10-23 17:04:11,326 - ProAsic3 - INFO - random seed for flash random data:553123983
2020-10-23 17:04:11,327 - ProAsic3 - INFO - started at 21:04:11
2020-10-23 17:04:11,327 - ProAsic3 - INFO - this function might fail in some cases if you write to a bad block.
To solve this, choose another block, for example increment the block by 0x100
2020-10-23 17:04:11,329 - ProAsic3 - INFO - ereasing blocks 0x300 to 0x301 pages 0xc000 to 0xc040
2020-10-23 17:04:11,469 - ProAsic3 - INFO - Writing to page C000
2020-10-23 17:04:11,855 - ProAsic3 - INFO - write to flash ended at 21:04:11
2020-10-23 17:04:21,041 - ProAsic3 - INFO - test successful
2020-10-23 17:04:21,042 - ProAsic3 - INFO - flash readback test successful
2020-10-23 17:04:21,043 - ProAsic3 - INFO - [(35, 35), (243, 243), (197, 197), (128, 128), (117, 117), (245, 245), (196, 196), (95, 95), (8, 8), (65, 65)]
2020-10-23 17:04:39,184 - root - INFO - Start Bad Block Readback
2020-10-23 17:04:39,184 - root - INFO - Board serial number = 0347
2020-10-23 17:04:40,205 - root - INFO - GBTx0 locked to CRU
2020-10-23 17:04:44,229 - ProAsic3 - INFO - Done!
2020-10-23 17:04:44,290 - root - INFO - startLOLcnt = 5
2020-10-23 17:04:44,291 - root - INFO - startC1Bcnt = 0
2020-10-23 17:04:44,292 - root - INFO - startC2Bcnt = 5
2020-10-23 17:12:44,040 - ProAsic3 - INFO - bad blocks data: 
['0x316', '0x316', '0x11c0', '0x11c0', '0x1266', '0x1266']
2020-10-23 17:20:40,349 - ProAsic3 - INFO - bad blocks data: 
['0x37c', '0x37c', '0x487', '0x487', '0x119d', '0x119d', '0x1524', '0x1524', '0x16fa', '0x16fa', '0x176d', '0x176d', '0x19dd', '0x19dd', '0x1e69', '0x1e69']
2020-10-23 17:20:40,423 - numexpr.utils - INFO - NumExpr defaulting to 8 threads.
2020-10-23 17:20:40,434 - root - INFO - Ok: StopLOLcnt (5) equals startLOLcnt (5)
2020-10-23 17:20:40,435 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-10-23 17:20:40,435 - root - INFO - Ok: StopC2Bcnt (5) equals startC2Bcnt (5)
2021-09-03 14:45:02,553 - root - INFO - Start testSCA_short
2021-09-03 14:45:02,621 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0347
2021-09-03 14:45:06,842 - root - INFO - GBTx0 locked to CRU
2021-09-03 14:45:06,873 - root - INFO - I_INT = 0.6117216117216118
2021-09-03 14:45:06,873 - root - INFO - I_MGT = 2.083028083028083
2021-09-03 14:45:06,874 - root - INFO - I_1V2 = 1.3919413919413919
2021-09-03 14:45:06,874 - root - INFO - I_1V5 = 1.9072039072039073
2021-09-03 14:45:06,874 - root - INFO - I_1V8 = 0.8632478632478633
2021-09-03 14:45:06,874 - root - INFO - I_2V5 = 0.7203907203907204
2021-09-03 14:45:06,874 - root - INFO - I_3V3 = 0.42124542124542125
2021-09-03 14:45:06,874 - root - INFO - I_IN  = 2.645909645909646
2021-09-03 14:45:06,875 - root - INFO - V_INT = 0.9543345543345544
2021-09-03 14:45:06,875 - root - INFO - V_MGT = 1.0158730158730158
2021-09-03 14:45:06,875 - root - INFO - V_1V2 = 1.2112332112332111
2021-09-03 14:45:06,875 - root - INFO - V_1V5 = 1.5223443223443223
2021-09-03 14:45:06,875 - root - INFO - V_1V8 = 1.791941391941392
2021-09-03 14:45:06,875 - root - INFO - V_2V5 = 2.485958485958486
2021-09-03 14:45:06,876 - root - INFO - V_3V3 = 3.3174603174603177
2021-09-03 14:45:06,876 - root - INFO - V_IN  = 5.066666666666666
2021-09-03 14:45:06,876 - root - INFO - I_VTRx1 = 198.01299999999998
2021-09-03 14:45:06,876 - root - INFO - I_VTRx2 = 213.824
2021-09-03 14:45:06,876 - root - INFO - T1    = 11.734407999999974
2021-09-03 14:45:06,876 - root - INFO - T2    = 10.465836000000024
2021-09-03 14:45:06,876 - root - INFO - T_INT = 29.50964350636305
2021-09-03 14:45:28,969 - root - INFO - Start testGBT
2021-09-03 14:45:28,969 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0347
2021-09-03 14:45:35,007 - root - INFO - GBTx0 locked to CRU
2021-09-03 14:45:37,013 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2021-09-03 14:45:37,013 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 94
2021-09-03 14:45:37,014 - root - INFO - wait 60 seconds
2021-09-03 14:46:37,243 - root - INFO - sleep done
2021-09-03 14:46:37,245 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-03 14:46:37,245 - root - INFO - Number of GBTx0 FEC Errors 94, same as start of test
2021-09-03 14:46:37,246 - root - INFO - CRU status flags at end of test:
2021-09-03 14:46:37,246 - root - INFO - MGTLinkReady           1
2021-09-03 14:46:37,247 - root - INFO - RxWordClockReady       1
2021-09-03 14:46:37,247 - root - INFO - RxFrameClockReady      1
2021-09-03 14:46:37,247 - root - INFO - GbtRxReady             1
2021-09-03 14:46:37,247 - root - INFO - RxIsData               0
2021-09-03 14:46:37,247 - root - INFO - GbtRxReadyLostFlag     0
2021-09-03 14:46:37,247 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-03 14:46:37,248 - root - INFO - No data or link loss errors
2021-09-03 14:46:37,248 - root - INFO - GBTx0 loopback test completed without errors
2021-09-03 14:46:41,631 - root - INFO - ok
2021-09-03 14:46:59,449 - root - INFO - Start testGBT1
2021-09-03 14:46:59,449 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0347
2021-09-03 14:47:06,506 - root - INFO - GBTx0 locked to CRU
2021-09-03 14:47:08,511 - root - INFO - GBTx0 charge pump setting = 4
2021-09-03 14:47:08,514 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT1 = 0
2021-09-03 14:47:08,514 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT1 = 249
2021-09-03 14:47:08,514 - root - INFO - wait 120 seconds
2021-09-03 14:49:08,844 - root - INFO - sleep done
2021-09-03 14:49:08,846 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-03 14:49:08,847 - root - INFO - Number of GBTx0 FEC Errors 249, same as start of test
2021-09-03 14:49:08,847 - root - INFO - CRU status flags at end of test:
2021-09-03 14:49:08,848 - root - INFO - MGTLinkReady           1
2021-09-03 14:49:08,848 - root - INFO - RxWordClockReady       1
2021-09-03 14:49:08,848 - root - INFO - RxFrameClockReady      1
2021-09-03 14:49:08,848 - root - INFO - GbtRxReady             1
2021-09-03 14:49:08,848 - root - INFO - RxIsData               0
2021-09-03 14:49:08,849 - root - INFO - GbtRxReadyLostFlag     0
2021-09-03 14:49:08,849 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-03 14:49:08,849 - root - INFO - No data or link loss errors
2021-09-03 14:49:08,849 - root - INFO - GBT1 loopback test completed without errors
2021-09-03 14:49:12,518 - root - INFO - ok
2021-09-03 14:49:34,730 - root - INFO - Start testGBT2
2021-09-03 14:49:34,730 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0347
2021-09-03 14:49:41,799 - root - INFO - GBTx2 locked to CRU
2021-09-03 14:49:43,804 - root - INFO - GBTx2 charge pump setting = 4
2021-09-03 14:49:43,806 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT2 = 0
2021-09-03 14:49:43,806 - root - INFO - Number of GBTx2 FEC Errors at beginning of testGBT2 = 24
2021-09-03 14:49:43,807 - root - INFO - wait 120 seconds
2021-09-03 14:51:44,158 - root - INFO - sleep done
2021-09-03 14:51:44,160 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-03 14:51:44,161 - root - INFO - Number of GBTx2 FEC Errors 24, same as start of test
2021-09-03 14:51:44,161 - root - INFO - CRU status flags at end of test:
2021-09-03 14:51:44,162 - root - INFO - MGTLinkReady           1
2021-09-03 14:51:44,162 - root - INFO - RxWordClockReady       1
2021-09-03 14:51:44,162 - root - INFO - RxFrameClockReady      1
2021-09-03 14:51:44,162 - root - INFO - GbtRxReady             1
2021-09-03 14:51:44,162 - root - INFO - RxIsData               0
2021-09-03 14:51:44,163 - root - INFO - GbtRxReadyLostFlag     0
2021-09-03 14:51:44,163 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-03 14:51:44,163 - root - INFO - No data or link loss errors
2021-09-03 14:51:44,163 - root - INFO - GBT2 loopback test completed without errors
2021-09-03 14:53:35,382 - root - INFO - ok
