2020-11-24 11:27:15,483 - root - INFO - Start testAll
2020-11-24 11:27:15,483 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0373
2020-11-24 11:27:17,489 - root - INFO - CRU Version: AC12387
2020-11-24 11:27:17,489 - root - INFO - RDO Version: BED27B3
2020-11-24 11:27:17,491 - root - INFO - DNA = 0x400200010129974744d12285
2020-11-24 11:27:19,041 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-24 11:27:19,043 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-24 11:27:19,044 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-24 11:27:21,075 - root - INFO - GBTx0 locked to CRU
2020-11-24 11:27:21,077 - root - INFO - GBTx2 locked to CRU
2020-11-24 11:27:21,080 - root - INFO - GBTx0(adres=367=testFuse1) = 0xc4
2020-11-24 11:27:21,080 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-11-24 11:27:21,082 - root - INFO - GBTx1(adres=367=testFuse1) = 0x21
2020-11-24 11:27:21,083 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa7
2020-11-24 11:27:21,085 - root - INFO - GBTx2(adres=367=testFuse1) = 0x12
2020-11-24 11:27:21,086 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa7
2020-11-24 11:27:21,087 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-24 11:27:21,089 - root - INFO - Number of FEC Errors on GBTx0 at beginning of testAll = 33
2020-11-24 11:27:21,090 - root - INFO - Number of FEC Errors on GBTx2 at beginning of testAll = 33
2020-11-24 11:27:23,095 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-24 11:27:23,096 - root - INFO - MGT errors: 0
2020-11-24 11:27:23,097 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-24 11:27:23,097 - root - INFO - Disable DCLK
2020-11-24 11:27:23,097 - root - INFO - reset all prbs  receivers
2020-11-24 11:27:23,098 - root - INFO - clear all prbs error counters
2020-11-24 11:27:23,098 - root - INFO - inject errors
2020-11-24 11:27:23,100 - root - INFO - wait 5.0 seconds
2020-11-24 11:27:28,105 - root - INFO - sleep done
2020-11-24 11:47:31,004 - root - INFO - Expected = 63, received = 63
2020-11-24 11:47:31,102 - root - INFO - Expected = 127, received = 127
2020-11-24 11:47:31,201 - root - INFO - Expected = 191, received = 191
2020-11-24 11:47:31,299 - root - INFO - Expected = 255, received = 255
2020-11-24 11:47:31,299 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-24 11:47:31,299 - root - INFO - read = 0xfff00000
2020-11-24 11:47:31,300 - root - INFO - read = 0xfff00041
2020-11-24 11:47:31,300 - root - INFO - read = 0xfff00082
2020-11-24 11:47:31,301 - root - INFO - read = 0xfff00104
2020-11-24 11:47:31,301 - root - INFO - read = 0xfff00208
2020-11-24 11:47:31,302 - root - INFO - read = 0xfff00410
2020-11-24 11:47:31,302 - root - INFO - read = 0xfff00820
2020-11-24 11:47:31,302 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-11-24 11:47:31,303 - root - INFO - read = 0
2020-11-24 11:47:31,303 - root - INFO - read = 1
2020-11-24 11:47:31,304 - root - INFO - read = 2
2020-11-24 11:47:31,304 - root - INFO - read = 3
2020-11-24 11:47:31,305 - root - INFO - read = 4
2020-11-24 11:47:31,305 - root - INFO - read = 5
2020-11-24 11:47:31,305 - root - INFO - read = 6
2020-11-24 11:47:31,306 - root - INFO - read = 7
2020-11-24 11:47:31,306 - root - INFO - read = 8
2020-11-24 11:47:31,307 - root - INFO - read = 9
2020-11-24 11:47:31,307 - root - INFO - read = 10
2020-11-24 11:47:31,308 - root - INFO - read = 11
2020-11-24 11:47:31,308 - root - INFO - read = 12
2020-11-24 11:47:31,309 - root - INFO - read = 13
2020-11-24 11:47:31,309 - root - INFO - read = 14
2020-11-24 11:47:31,310 - root - INFO - read = 15
2020-11-24 11:47:31,310 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-11-24 11:47:31,312 - root - INFO - IDCODE = 0x13919093
2020-11-24 11:47:31,312 - root - INFO - I_INT = 1.1062271062271063
2020-11-24 11:47:31,312 - root - INFO - I_MGT = 2.231990231990232
2020-11-24 11:47:31,312 - root - INFO - I_1V2 = 1.3919413919413919
2020-11-24 11:47:31,312 - root - INFO - I_1V5 = 2.192918192918193
2020-11-24 11:47:31,312 - root - INFO - I_1V8 = 0.8766788766788767
2020-11-24 11:47:31,312 - root - INFO - I_2V5 = 0.7277167277167277
2020-11-24 11:47:31,312 - root - INFO - I_3V3 = 0.49572649572649574
2020-11-24 11:47:31,312 - root - INFO - I_IN  = 2.9584859584859586
2020-11-24 11:47:31,312 - root - INFO - V_INT = 0.9455433455433455
2020-11-24 11:47:31,312 - root - INFO - V_MGT = 1.012942612942613
2020-11-24 11:47:31,312 - root - INFO - V_1V2 = 1.2092796092796092
2020-11-24 11:47:31,312 - root - INFO - V_1V5 = 1.511111111111111
2020-11-24 11:47:31,312 - root - INFO - V_1V8 = 1.7826617826617828
2020-11-24 11:47:31,312 - root - INFO - V_2V5 = 2.468864468864469
2020-11-24 11:47:31,312 - root - INFO - V_3V3 = 3.294261294261294
2020-11-24 11:47:31,312 - root - INFO - V_IN  = 4.948717948717949
2020-11-24 11:47:31,312 - root - INFO - I_VTRx1 = 205.185
2020-11-24 11:47:31,312 - root - INFO - I_VTRx2 = 160.36
2020-11-24 11:47:31,312 - root - INFO - T1    = 25.05441400000001
2020-11-24 11:47:31,312 - root - INFO - T2    = 21.88298400000002
2020-11-24 11:47:54,339 - root - INFO - Start testGBT
2020-11-24 11:47:54,339 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0373
2020-11-24 11:48:00,375 - root - INFO - GBTx0 locked to CRU
2020-11-24 11:48:02,381 - root - INFO - Number of FEC Errors at beginning of testGBT = 0
2020-11-24 11:48:02,382 - root - INFO - Number of FEC Errors on GBTx0 at beginning of testGBT = 26
2020-11-24 11:48:02,382 - root - INFO - wait 200 seconds
2020-11-24 11:51:22,868 - root - INFO - sleep done
2020-11-24 11:51:22,869 - root - INFO - CRU status flags:
2020-11-24 11:51:22,870 - root - INFO - MGTLinkReady           1
2020-11-24 11:51:22,870 - root - INFO - RxWordClockReady       1
2020-11-24 11:51:22,870 - root - INFO - RxFrameClockReady      1
2020-11-24 11:51:22,871 - root - INFO - GbtRxReady             1
2020-11-24 11:51:22,871 - root - INFO - RxIsData               0
2020-11-24 11:51:22,871 - root - INFO - GbtRxReadyLostFlag     0
2020-11-24 11:51:22,871 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-24 11:51:22,872 - root - INFO - Number of FEC Errors = 0
2020-11-24 11:51:22,874 - root - INFO - Number of FEC Errors on GBTx0 = 26
2020-11-24 11:51:22,874 - root - INFO - GBTx0 loopback test completed without errors
2020-11-24 11:51:43,553 - root - INFO - ok
2020-11-24 11:52:09,394 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0373
2020-11-24 11:52:09,394 - root - INFO - dipswitch = 0x1
2020-11-24 11:52:15,257 - root - INFO - dipswitch = 0x3
2020-11-24 11:52:16,432 - root - INFO - dipswitch = 0x7
2020-11-24 11:52:17,243 - root - INFO - dipswitch = 0xf
2020-11-24 11:52:19,066 - root - INFO - dipswitch = 0x1f
2020-11-24 11:52:19,876 - root - INFO - dipswitch = 0x3f
2020-11-24 11:52:20,687 - root - INFO - dipswitch = 0x7f
2020-11-24 11:52:21,396 - root - INFO - dipswitch = 0xff
2020-11-24 11:52:22,105 - root - INFO - dipswitch = 0x1ff
2020-11-24 11:52:22,915 - root - INFO - dipswitch = 0x3ff
2020-11-24 11:52:22,916 - root - INFO - Pushbutton = 0x0
2020-11-24 11:52:40,208 - root - INFO - pushbutton = 1
2020-11-24 11:52:40,715 - root - INFO - Pushbutton = 0x0
2020-11-24 11:52:41,927 - root - INFO - pushbutton = 2
2020-11-24 11:52:42,634 - root - INFO - Pushbutton = 0x0
2020-11-24 11:52:45,863 - root - INFO - pushbutton = 4
2020-11-24 11:52:46,166 - root - INFO - Pushbutton = 0x0
2020-11-24 11:52:46,874 - root - INFO - pushbutton = 8
2020-11-24 11:52:47,179 - root - INFO - Start testing Jitter Cleaner
2020-11-24 11:52:47,180 - root - INFO - FreqJitterCleaner local clk= 26266
2020-11-24 11:59:20,277 - root - INFO - Start testAll
2020-11-24 11:59:20,277 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0373
2020-11-24 11:59:22,284 - root - INFO - CRU Version: AC12387
2020-11-24 11:59:22,284 - root - INFO - RDO Version: BED27B3
2020-11-24 11:59:22,286 - root - INFO - DNA = 0x400200010129974744d12285
2020-11-24 11:59:23,838 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-24 11:59:23,840 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-24 11:59:23,842 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-24 11:59:25,873 - root - INFO - GBTx0 locked to CRU
2020-11-24 11:59:25,875 - root - INFO - GBTx2 locked to CRU
2020-11-24 11:59:25,878 - root - INFO - GBTx0(adres=367=testFuse1) = 0xc4
2020-11-24 11:59:25,878 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-11-24 11:59:25,881 - root - INFO - GBTx1(adres=367=testFuse1) = 0x21
2020-11-24 11:59:25,881 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa7
2020-11-24 11:59:25,884 - root - INFO - GBTx2(adres=367=testFuse1) = 0x12
2020-11-24 11:59:25,884 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa7
2020-11-24 11:59:25,886 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-24 11:59:25,887 - root - INFO - Number of FEC Errors on GBTx0 at beginning of testAll = 4
2020-11-24 11:59:25,888 - root - INFO - Number of FEC Errors on GBTx2 at beginning of testAll = 202
2020-11-24 11:59:27,893 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-24 11:59:27,894 - root - INFO - MGT errors: 0
2020-11-24 11:59:27,895 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-24 11:59:27,896 - root - INFO - Disable DCLK
2020-11-24 11:59:27,896 - root - INFO - reset all prbs  receivers
2020-11-24 11:59:27,896 - root - INFO - clear all prbs error counters
2020-11-24 11:59:27,897 - root - INFO - inject errors
2020-11-24 11:59:27,898 - root - INFO - wait 5.0 seconds
2020-11-24 11:59:32,904 - root - INFO - sleep done
2020-11-24 11:59:32,905 - root - INFO - OK, smaError 6
2020-11-24 11:59:32,906 - root - INFO - OK, headerJ13Error0 6
2020-11-24 11:59:32,907 - root - INFO - OK, headerJ13Error1 12
2020-11-24 11:59:32,908 - root - INFO - OK, headerJ13Error2 18
2020-11-24 11:59:32,908 - root - INFO - OK, headerJ13Error3 24
2020-11-24 11:59:32,909 - root - INFO - OK, headerJ13Error4 30
2020-11-24 11:59:32,910 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-24 11:59:32,910 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-24 11:59:32,911 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-24 11:59:32,912 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-24 11:59:32,912 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-24 11:59:32,913 - root - INFO - OK, PA3Error0 6
2020-11-24 11:59:32,914 - root - INFO - OK, PA3Error1 12
2020-11-24 11:59:32,914 - root - INFO - OK, PA3Error2 18
2020-11-24 11:59:32,915 - root - INFO - OK, PA3Error3 24
2020-11-24 11:59:32,915 - root - INFO - OK, PA3Error4 30
2020-11-24 11:59:32,916 - root - INFO - OK, PA3Error5 6
2020-11-24 11:59:32,917 - root - INFO - OK, PA3Error6 12
2020-11-24 11:59:32,917 - root - INFO - OK, PA3Error7 18
2020-11-24 11:59:32,918 - root - INFO - OK, PA3Error8 24
2020-11-24 11:59:32,918 - root - INFO - OK, PA3Error9 30
2020-11-24 11:59:32,919 - root - INFO - OK, DCTRLerror0 6
2020-11-24 11:59:32,920 - root - INFO - OK, DCTRLerror1 12
2020-11-24 11:59:32,920 - root - INFO - OK, DCTRLerror2 18
2020-11-24 11:59:32,921 - root - INFO - OK, DCTRLerror3 24
2020-11-24 11:59:32,922 - root - INFO - OK, DCTRLerror4 30
2020-11-24 11:59:32,922 - root - INFO - OK, DCLKBerror0 0
2020-11-24 11:59:32,923 - root - INFO - OK, DCLKBerror1 0
2020-11-24 11:59:32,923 - root - INFO - OK, DCLKBerror2 0
2020-11-24 11:59:32,924 - root - INFO - OK, DCLKBerror3 0
2020-11-24 11:59:32,925 - root - INFO - OK, DCLKBerror4 0
2020-11-24 11:59:32,925 - root - INFO - OK, DCLKCerror0 0
2020-11-24 11:59:32,926 - root - INFO - OK, DCLKCerror1 0
2020-11-24 11:59:32,926 - root - INFO - OK, DCLKCerror2 0
2020-11-24 11:59:32,927 - root - INFO - OK, DCLKCerror3 0
2020-11-24 11:59:32,927 - root - INFO - OK, DCLKCerror4 0
2020-11-24 11:59:32,928 - root - INFO - OK, AUXerror0 6
2020-11-24 11:59:32,928 - root - INFO - OK, AUXerror1 12
2020-11-24 11:59:32,929 - root - INFO - OK, AUXerror2 18
2020-11-24 11:59:32,930 - root - INFO - OK, AUXerror3 24
2020-11-24 11:59:32,930 - root - INFO - OK, PUerror0 6
2020-11-24 11:59:32,931 - root - INFO - OK, PUerror1 12
2020-11-24 11:59:32,931 - root - INFO - OK, PUerror2 18
2020-11-24 11:59:32,932 - root - INFO - OK, PUerror3 24
2020-11-24 11:59:32,933 - root - INFO - OK, PUerror4 30
2020-11-24 11:59:32,933 - root - INFO - OK, PUerror5 36
2020-11-24 11:59:32,934 - root - INFO - OK, PUerror6 42
2020-11-24 11:59:32,934 - root - INFO - OK, PUerror7 48
2020-11-24 11:59:32,934 - root - INFO - Enable DCLK
2020-11-24 11:59:32,935 - root - INFO - reset all prbs  receivers
2020-11-24 11:59:32,935 - root - INFO - clear all prbs error counters
2020-11-24 11:59:32,936 - root - INFO - inject errors
2020-11-24 11:59:32,937 - root - INFO - wait 300 seconds
2020-11-24 11:59:32,937 - root - INFO - Number of GPIO Errors so far = 0
2020-11-24 11:59:32,937 - root - INFO - Number of MGT errors so far = 0
2020-11-24 12:04:33,602 - root - INFO - sleep done
2020-11-24 12:04:33,604 - root - INFO - OK, smaError 6
2020-11-24 12:04:33,605 - root - INFO - OK, headerJ13Error0 6
2020-11-24 12:04:33,605 - root - INFO - OK, headerJ13Error1 12
2020-11-24 12:04:33,606 - root - INFO - OK, headerJ13Error2 18
2020-11-24 12:04:33,607 - root - INFO - OK, headerJ13Error3 24
2020-11-24 12:04:33,608 - root - INFO - OK, headerJ13Error4 30
2020-11-24 12:04:33,608 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-24 12:04:33,609 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-24 12:04:33,609 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-24 12:04:33,610 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-24 12:04:33,611 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-24 12:04:33,611 - root - INFO - OK, PA3Error0 6
2020-11-24 12:04:33,612 - root - INFO - OK, PA3Error1 12
2020-11-24 12:04:33,612 - root - INFO - OK, PA3Error2 18
2020-11-24 12:04:33,613 - root - INFO - OK, PA3Error3 24
2020-11-24 12:04:33,614 - root - INFO - OK, PA3Error4 30
2020-11-24 12:04:33,614 - root - INFO - OK, PA3Error5 6
2020-11-24 12:04:33,615 - root - INFO - OK, PA3Error6 12
2020-11-24 12:04:33,616 - root - INFO - OK, PA3Error7 18
2020-11-24 12:04:33,616 - root - INFO - OK, PA3Error8 24
2020-11-24 12:04:33,617 - root - INFO - OK, PA3Error9 30
2020-11-24 12:04:33,617 - root - INFO - OK, DCTRLerror0 6
2020-11-24 12:04:33,618 - root - INFO - OK, DCTRLerror1 12
2020-11-24 12:04:33,619 - root - INFO - OK, DCTRLerror2 18
2020-11-24 12:04:33,619 - root - INFO - OK, DCTRLerror3 24
2020-11-24 12:04:33,620 - root - INFO - OK, DCTRLerror4 30
2020-11-24 12:04:33,620 - root - INFO - OK, DCLKBerror0 6
2020-11-24 12:04:33,621 - root - INFO - OK, DCLKBerror1 12
2020-11-24 12:04:33,621 - root - INFO - OK, DCLKBerror2 18
2020-11-24 12:04:33,621 - root - INFO - OK, DCLKBerror3 24
2020-11-24 12:04:33,621 - root - INFO - OK, DCLKBerror4 30
2020-11-24 12:04:33,622 - root - INFO - OK, DCLKCerror0 6
2020-11-24 12:04:33,622 - root - INFO - OK, DCLKCerror1 12
2020-11-24 12:04:33,622 - root - INFO - OK, DCLKCerror2 18
2020-11-24 12:04:33,622 - root - INFO - OK, DCLKCerror3 24
2020-11-24 12:04:33,622 - root - INFO - OK, DCLKCerror4 30
2020-11-24 12:04:33,622 - root - INFO - OK, AUXerror0 6
2020-11-24 12:04:33,623 - root - INFO - OK, AUXerror1 12
2020-11-24 12:04:33,623 - root - INFO - OK, AUXerror2 18
2020-11-24 12:04:33,623 - root - INFO - OK, AUXerror3 24
2020-11-24 12:04:33,623 - root - INFO - OK, PUerror0 6
2020-11-24 12:04:33,623 - root - INFO - OK, PUerror1 12
2020-11-24 12:04:33,623 - root - INFO - OK, PUerror2 18
2020-11-24 12:04:33,623 - root - INFO - OK, PUerror3 24
2020-11-24 12:04:33,623 - root - INFO - OK, PUerror4 30
2020-11-24 12:04:33,624 - root - INFO - OK, PUerror5 36
2020-11-24 12:04:33,624 - root - INFO - OK, PUerror6 42
2020-11-24 12:04:33,624 - root - INFO - OK, PUerror7 48
2020-11-24 12:04:33,624 - root - INFO - OK, PRBS counter 0 = 1
2020-11-24 12:04:33,624 - root - INFO - OK, PRBS counter 1 = 1
2020-11-24 12:04:33,624 - root - INFO - OK, PRBS counter 2 = 1
2020-11-24 12:04:33,625 - root - INFO - OK, PRBS counter 3 = 1
2020-11-24 12:04:33,625 - root - INFO - OK, PRBS counter 4 = 1
2020-11-24 12:04:33,625 - root - INFO - OK, PRBS counter 5 = 1
2020-11-24 12:04:33,625 - root - INFO - OK, PRBS counter 6 = 1
2020-11-24 12:04:33,625 - root - INFO - OK, PRBS counter 7 = 1
2020-11-24 12:04:33,625 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-24 12:04:33,626 - root - INFO - OK, PRBS counter 9 = 1
2020-11-24 12:04:33,626 - root - INFO - OK, PRBS counter 10 = 1
2020-11-24 12:04:33,626 - root - INFO - OK, PRBS counter 11 = 1
2020-11-24 12:04:33,626 - root - INFO - OK, PRBS counter 12 = 1
2020-11-24 12:04:33,626 - root - INFO - OK, PRBS counter 13 = 1
2020-11-24 12:04:33,627 - root - INFO - OK, PRBS counter 14 = 1
2020-11-24 12:04:33,627 - root - INFO - OK, PRBS counter 15 = 1
2020-11-24 12:04:33,627 - root - INFO - OK, PRBS counter 16 = 1
2020-11-24 12:04:33,627 - root - INFO - OK, PRBS counter 17 = 1
2020-11-24 12:04:33,627 - root - INFO - OK, PRBS counter 18 = 1
2020-11-24 12:04:33,627 - root - INFO - OK, PRBS counter 19 = 1
2020-11-24 12:04:33,628 - root - INFO - OK, PRBS counter 20 = 1
2020-11-24 12:04:33,628 - root - INFO - OK, PRBS counter 21 = 1
2020-11-24 12:04:33,628 - root - INFO - OK, PRBS counter 22 = 1
2020-11-24 12:04:33,628 - root - INFO - OK, PRBS counter 23 = 1
2020-11-24 12:04:33,628 - root - INFO - OK, PRBS counter 24 = 1
2020-11-24 12:04:33,628 - root - INFO - OK, PRBS counter 25 = 1
2020-11-24 12:04:33,629 - root - INFO - OK, PRBS counter 26 = 1
2020-11-24 12:04:33,629 - root - INFO - OK, PRBS counter 27 = 1
2020-11-24 12:04:33,629 - root - INFO - CRU status flags:
2020-11-24 12:04:33,629 - root - INFO - MGTLinkReady           1
2020-11-24 12:04:33,629 - root - INFO - RxWordClockReady       1
2020-11-24 12:04:33,629 - root - INFO - RxFrameClockReady      1
2020-11-24 12:04:33,629 - root - INFO - GbtRxReady             1
2020-11-24 12:04:33,629 - root - INFO - RxIsData               0
2020-11-24 12:04:33,629 - root - INFO - GbtRxReadyLostFlag     0
2020-11-24 12:04:33,629 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-24 12:04:33,630 - root - INFO - Number of FEC Errors = 0
2020-11-24 12:04:33,630 - root - INFO - Number of FEC Errors on GBTx0 = 4
2020-11-24 12:04:33,631 - root - INFO - Number of FEC Errors on GBTx2 = 202
2020-11-24 12:04:33,631 - root - INFO - No Data errors and link errors
2020-11-24 12:04:33,631 - root - INFO - Number of GPIO Errors = 0
2020-11-24 12:04:33,631 - root - INFO - Number of faulty MGT channels = 0
2020-11-24 12:05:33,227 - root - INFO - ok
2020-11-24 12:22:43,376 - root - INFO - Start testPA3I2C
2020-11-24 12:22:43,377 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0373
2020-11-24 12:22:49,415 - root - INFO - GBTx0 locked to CRU
2020-11-24 12:22:53,423 - root - INFO - startLOLcnt = 2
2020-11-24 12:22:53,425 - root - INFO - startC1Bcnt = 0
2020-11-24 12:22:53,427 - root - INFO - startC2Bcnt = 2
2020-11-24 12:22:54,449 - root - INFO - Number of tests failed on i2c0: 0/10
2020-11-24 12:22:54,490 - root - INFO - Number of tests failed on i2c5: 0/10
2020-11-24 12:22:55,536 - root - INFO - Number of tests failed on i2c0: 0/19
2020-11-24 12:22:55,536 - root - INFO - Number of tests failed on i2c5: 0/19
2020-11-24 12:22:56,616 - root - INFO - Number of tests failed on i2c0: 0/30
2020-11-24 12:22:56,616 - root - INFO - Number of tests failed on i2c5: 0/30
2020-11-24 12:22:57,653 - root - INFO - Number of tests failed on i2c0: 0/42
2020-11-24 12:22:57,653 - root - INFO - Number of tests failed on i2c5: 0/42
2020-11-24 12:22:58,696 - root - INFO - Number of tests failed on i2c0: 0/54
2020-11-24 12:22:58,696 - root - INFO - Number of tests failed on i2c5: 0/54
2020-11-24 12:22:59,758 - root - INFO - Number of tests failed on i2c0: 0/66
2020-11-24 12:22:59,819 - root - INFO - Number of tests failed on i2c5: 0/66
2020-11-24 12:23:00,819 - root - INFO - Number of tests failed on i2c0: 0/74
2020-11-24 12:23:00,819 - root - INFO - Number of tests failed on i2c5: 0/74
2020-11-24 12:23:01,882 - root - INFO - Number of tests failed on i2c0: 0/86
2020-11-24 12:23:01,882 - root - INFO - Number of tests failed on i2c5: 0/86
2020-11-24 12:23:02,931 - root - INFO - Number of tests failed on i2c0: 0/98
2020-11-24 12:23:02,931 - root - INFO - Number of tests failed on i2c5: 0/98
2020-11-24 12:23:03,990 - root - INFO - Number of tests failed on i2c0: 0/110
2020-11-24 12:23:03,990 - root - INFO - Number of tests failed on i2c5: 0/110
2020-11-24 12:23:05,051 - root - INFO - Number of tests failed on i2c0: 0/122
2020-11-24 12:23:05,052 - root - INFO - Number of tests failed on i2c5: 0/122
2020-11-24 12:23:06,088 - root - INFO - Number of tests failed on i2c0: 0/133
2020-11-24 12:23:06,088 - root - INFO - Number of tests failed on i2c5: 0/133
2020-11-24 12:23:07,167 - root - INFO - Number of tests failed on i2c0: 0/145
2020-11-24 12:23:07,168 - root - INFO - Number of tests failed on i2c5: 0/145
2020-11-24 12:23:08,215 - root - INFO - Number of tests failed on i2c0: 0/153
2020-11-24 12:23:08,215 - root - INFO - Number of tests failed on i2c5: 0/153
2020-11-24 12:23:09,224 - root - INFO - Number of tests failed on i2c0: 0/164
2020-11-24 12:23:09,225 - root - INFO - Number of tests failed on i2c5: 0/164
2020-11-24 12:23:10,273 - root - INFO - Number of tests failed on i2c0: 0/176
2020-11-24 12:23:10,333 - root - INFO - Number of tests failed on i2c5: 0/176
2020-11-24 12:23:11,348 - root - INFO - Number of tests failed on i2c0: 0/187
2020-11-24 12:23:11,348 - root - INFO - Number of tests failed on i2c5: 0/187
2020-11-24 12:23:12,407 - root - INFO - Number of tests failed on i2c0: 0/199
2020-11-24 12:23:12,407 - root - INFO - Number of tests failed on i2c5: 0/199
2020-11-24 12:23:13,469 - root - INFO - Number of tests failed on i2c0: 0/211
2020-11-24 12:23:13,469 - root - INFO - Number of tests failed on i2c5: 0/211
2020-11-24 12:23:14,529 - root - INFO - Number of tests failed on i2c0: 0/223
2020-11-24 12:23:14,529 - root - INFO - Number of tests failed on i2c5: 0/223
2020-11-24 12:23:15,588 - root - INFO - Number of tests failed on i2c0: 0/235
2020-11-24 12:23:15,588 - root - INFO - Number of tests failed on i2c5: 0/235
2020-11-24 12:23:16,648 - root - INFO - Number of tests failed on i2c0: 0/247
2020-11-24 12:23:16,648 - root - INFO - Number of tests failed on i2c5: 0/247
2020-11-24 12:23:17,707 - root - INFO - Number of tests failed on i2c0: 0/259
2020-11-24 12:23:17,707 - root - INFO - Number of tests failed on i2c5: 0/259
2020-11-24 12:23:18,766 - root - INFO - Number of tests failed on i2c0: 0/271
2020-11-24 12:23:18,766 - root - INFO - Number of tests failed on i2c5: 0/271
2020-11-24 12:23:19,826 - root - INFO - Number of tests failed on i2c0: 0/283
2020-11-24 12:23:19,826 - root - INFO - Number of tests failed on i2c5: 0/283
2020-11-24 12:23:20,885 - root - INFO - Number of tests failed on i2c0: 0/295
2020-11-24 12:23:20,885 - root - INFO - Number of tests failed on i2c5: 0/295
2020-11-24 12:23:21,958 - root - INFO - Number of tests failed on i2c0: 0/306
2020-11-24 12:23:21,958 - root - INFO - Number of tests failed on i2c5: 0/306
2020-11-24 12:23:23,020 - root - INFO - Number of tests failed on i2c0: 0/318
2020-11-24 12:23:23,020 - root - INFO - Number of tests failed on i2c5: 0/318
2020-11-24 12:23:24,079 - root - INFO - Number of tests failed on i2c0: 0/330
2020-11-24 12:23:24,079 - root - INFO - Number of tests failed on i2c5: 0/330
2020-11-24 12:23:25,138 - root - INFO - Number of tests failed on i2c0: 0/342
2020-11-24 12:23:25,138 - root - INFO - Number of tests failed on i2c5: 0/342
2020-11-24 12:23:26,198 - root - INFO - Number of tests failed on i2c0: 0/354
2020-11-24 12:23:26,259 - root - INFO - Number of tests failed on i2c5: 0/354
2020-11-24 12:23:27,236 - root - INFO - Number of tests failed on i2c0: 0/365
2020-11-24 12:23:27,236 - root - INFO - Number of tests failed on i2c5: 0/365
2020-11-24 12:23:28,289 - root - INFO - Number of tests failed on i2c0: 0/377
2020-11-24 12:23:28,289 - root - INFO - Number of tests failed on i2c5: 0/377
2020-11-24 12:23:29,338 - root - INFO - Number of tests failed on i2c0: 0/389
2020-11-24 12:23:29,339 - root - INFO - Number of tests failed on i2c5: 0/389
2020-11-24 12:23:30,401 - root - INFO - Number of tests failed on i2c0: 0/401
2020-11-24 12:23:30,401 - root - INFO - Number of tests failed on i2c5: 0/401
2020-11-24 12:23:31,462 - root - INFO - Number of tests failed on i2c0: 0/413
2020-11-24 12:23:31,523 - root - INFO - Number of tests failed on i2c5: 0/413
2020-11-24 12:23:32,511 - root - INFO - Number of tests failed on i2c0: 0/424
2020-11-24 12:23:32,511 - root - INFO - Number of tests failed on i2c5: 0/424
2020-11-24 12:23:33,571 - root - INFO - Number of tests failed on i2c0: 0/436
2020-11-24 12:23:33,572 - root - INFO - Number of tests failed on i2c5: 0/436
2020-11-24 12:23:34,629 - root - INFO - Number of tests failed on i2c0: 0/448
2020-11-24 12:23:34,629 - root - INFO - Number of tests failed on i2c5: 0/448
2020-11-24 12:23:35,690 - root - INFO - Number of tests failed on i2c0: 0/460
