2020-10-29 16:26:42,155 - root - INFO - Start testAll
2020-10-29 16:26:42,156 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0343
2020-10-29 16:26:44,159 - root - INFO - CRU Version: AC12387
2020-10-29 16:26:44,160 - root - INFO - RDO Version: BED27B3
2020-10-29 16:26:44,160 - root - INFO - DNA = 0x40020001012947641c604305
2020-10-29 16:26:45,713 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-10-29 16:26:45,715 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-10-29 16:26:45,716 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-10-29 16:26:49,757 - root - INFO - GBTx0 locked to CRU
2020-10-29 16:26:49,759 - root - INFO - GBTx2 locked to CRU
2020-10-29 16:26:49,761 - root - INFO - GBTx0(adres=367=testFuse1) = 0x5e
2020-10-29 16:26:49,761 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa7
2020-10-29 16:26:49,764 - root - INFO - GBTx1(adres=367=testFuse1) = 0x24
2020-10-29 16:26:49,764 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa7
2020-10-29 16:26:49,767 - root - INFO - GBTx2(adres=367=testFuse1) = 0x15
2020-10-29 16:26:49,767 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa7
2020-10-29 16:26:49,768 - root - INFO - Number of FEC Errors at start of test = 0
2020-10-29 16:26:51,774 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-10-29 16:26:51,775 - root - INFO - MGT errors: 0
2020-10-29 16:26:51,776 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-10-29 16:26:51,776 - root - INFO - Disable DCLK
2020-10-29 16:26:51,777 - root - INFO - reset all prbs  receivers
2020-10-29 16:26:51,777 - root - INFO - clear all prbs error counters
2020-10-29 16:26:51,777 - root - INFO - inject errors
2020-10-29 16:26:51,779 - root - INFO - wait 5.0 seconds
2020-10-29 16:26:56,785 - root - INFO - sleep done
2020-10-29 16:43:46,708 - root - INFO - Number of tests failed on i2c0: 0/486
2020-10-29 16:43:46,743 - root - INFO - Number of tests failed on i2c5: 0/486
2020-10-29 16:43:47,728 - root - INFO - Number of tests failed on i2c0: 0/497
2020-10-29 16:43:47,728 - root - INFO - Number of tests failed on i2c5: 0/497
2020-10-29 16:43:47,994 - root - INFO - 10.40 reads per second
2020-10-29 16:43:47,994 - root - INFO - Average read time 9.612344e-02s
2020-10-29 16:43:47,995 - root - INFO - Ok: StopLOLcnt (2) equals startLOLcnt (2)
2020-10-29 16:43:47,995 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-10-29 16:43:47,996 - root - INFO - Ok: StopC2Bcnt (2) equals startC2Bcnt (2)
2020-10-29 16:44:13,722 - root - INFO - Start testSelectMap
2020-10-29 16:44:13,722 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0343
2020-10-29 16:44:16,256 - root - INFO - GBTx0 locked to CRU
2020-10-29 16:44:18,277 - ProAsic3 - INFO - Done!
2020-10-29 16:44:18,358 - ProAsic3 - INFO - Selectmap read of IDcode returns 0x13919093
2020-10-29 16:44:18,358 - root - INFO - selectMap Id Code = 0x13919093
2020-10-29 16:44:18,358 - root - INFO - Local Clock counter ok = 26214 
2020-10-29 16:44:18,862 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Now press S4 
2020-10-29 16:44:23,526 - root - INFO - Ok, Jitter Cleaner clockStatus = 7, Now release S4 
2020-10-29 16:44:23,852 - root - INFO - Ok, Jitter Cleaner clockStatus = 3, wait 1 second to lock
2020-10-29 16:44:24,856 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Jitter Cleaner ok
2020-10-29 16:44:39,378 - root - INFO - Start testCAN
2020-10-29 16:44:39,378 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0343
2020-10-29 16:44:41,386 - can.interfaces.socketcan.socketcan - INFO - Created a socket
2020-10-29 16:44:41,386 - root - INFO - wait 30.0 seconds
2020-10-29 16:45:11,388 - root - INFO - Number of tests failed: 0/3179
2020-10-29 16:45:11,388 - root - INFO - Successful reads: 9537/9537
2020-10-29 16:45:11,389 - root - INFO - Successful writes: 3179/3179
2020-10-29 16:45:11,389 - root - INFO - Timeouts: 0
2020-10-29 16:45:11,389 - root - INFO - Wrong reponses: 0
2020-10-29 16:45:11,389 - root - INFO - Wrong IDs: 0
2020-10-29 16:45:11,389 - root - INFO - 105.96 test iterations per second
2020-10-29 16:45:11,390 - root - INFO - 423.82 attempted transactions per second
2020-10-29 16:45:11,390 - root - INFO - 423.82 successful transactions per second
2020-10-29 16:45:11,390 - root - INFO - Average test iteration attempt time 9.438082e-03s
2020-10-29 16:45:11,390 - root - INFO - Average transaction attempt time 2.359535e-03s
2020-10-29 16:45:11,404 - root - INFO - 
2020-10-29 16:45:11,404 - root - INFO - can_reg_rx_msg_count: 12717
2020-10-29 16:45:11,404 - root - INFO - can_reg_tx_msg_count: 12717
2020-10-29 16:45:11,404 - root - INFO - can_reg_read_count: 9540
2020-10-29 16:45:11,405 - root - INFO - can_reg_write_count: 3179
2020-10-29 16:45:11,405 - root - INFO - can_reg_status_alert_count: 0
2020-10-29 16:45:11,405 - root - INFO - can_reg_unknown_count: 0
2020-10-29 16:45:15,464 - root - INFO - OK
2020-10-29 16:45:28,634 - root - INFO - Start testFlashReadback
2020-10-29 16:45:28,634 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0343
2020-10-29 16:45:31,203 - root - INFO - GBTx0 locked to CRU
2020-10-29 16:45:33,223 - ProAsic3 - INFO - Done!
2020-10-29 16:45:33,224 - ProAsic3 - INFO - random seed for flash random data:328626779
2020-10-29 16:45:33,225 - ProAsic3 - INFO - started at 20:45:33
2020-10-29 16:45:33,225 - ProAsic3 - INFO - this function might fail in some cases if you write to a bad block.
To solve this, choose another block, for example increment the block by 0x100
2020-10-29 16:45:33,228 - ProAsic3 - INFO - ereasing blocks 0x300 to 0x301 pages 0xc000 to 0xc040
2020-10-29 16:45:33,371 - ProAsic3 - INFO - Writing to page C000
2020-10-29 16:45:33,760 - ProAsic3 - INFO - write to flash ended at 20:45:33
2020-10-29 16:45:41,325 - ProAsic3 - INFO - test successful
2020-10-29 16:45:41,325 - ProAsic3 - INFO - flash readback test successful
2020-10-29 16:45:41,326 - ProAsic3 - INFO - [(51, 51), (57, 57), (84, 84), (125, 125), (140, 140), (147, 147), (60, 60), (206, 206), (147, 147), (25, 25)]
2020-10-29 16:45:54,087 - root - INFO - Start Bad Block Readback
2020-10-29 16:45:54,087 - root - INFO - Board serial number = 0343
2020-10-29 16:45:55,107 - root - INFO - GBTx0 locked to CRU
2020-10-29 16:45:59,129 - ProAsic3 - INFO - Done!
2020-10-29 16:45:59,130 - root - INFO - startLOLcnt = 7
2020-10-29 16:45:59,131 - root - INFO - startC1Bcnt = 0
2020-10-29 16:45:59,132 - root - INFO - startC2Bcnt = 7
2020-10-29 16:54:00,000 - ProAsic3 - INFO - bad blocks data: 
[]
2020-10-29 17:02:19,138 - ProAsic3 - INFO - bad blocks data: 
['0x43', '0x43', '0x372', '0x372', '0x106f', '0x106f', '0x13b8', '0x13b8', '0x181c', '0x181c']
2020-10-29 17:02:19,277 - numexpr.utils - INFO - NumExpr defaulting to 8 threads.
2020-10-29 17:02:19,288 - root - INFO - Ok: StopLOLcnt (7) equals startLOLcnt (7)
2020-10-29 17:02:19,289 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-10-29 17:02:19,290 - root - INFO - Ok: StopC2Bcnt (7) equals startC2Bcnt (7)
2021-09-02 16:53:56,955 - root - INFO - Start testSCA_short
2021-09-02 16:53:56,955 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0343
2021-09-02 16:54:01,175 - root - INFO - GBTx0 locked to CRU
2021-09-02 16:54:01,215 - root - INFO - I_INT = 0.7252747252747253
2021-09-02 16:54:01,215 - root - INFO - I_MGT = 2.183150183150183
2021-09-02 16:54:01,215 - root - INFO - I_1V2 = 1.3846153846153846
2021-09-02 16:54:01,215 - root - INFO - I_1V5 = 1.7863247863247864
2021-09-02 16:54:01,216 - root - INFO - I_1V8 = 0.8925518925518926
2021-09-02 16:54:01,216 - root - INFO - I_2V5 = 0.7350427350427351
2021-09-02 16:54:01,216 - root - INFO - I_3V3 = 0.42246642246642246
2021-09-02 16:54:01,216 - root - INFO - I_IN  = 2.659340659340659
2021-09-02 16:54:01,216 - root - INFO - V_INT = 0.9577533577533578
2021-09-02 16:54:01,217 - root - INFO - V_MGT = 1.0163614163614163
2021-09-02 16:54:01,217 - root - INFO - V_1V2 = 1.2083028083028082
2021-09-02 16:54:01,217 - root - INFO - V_1V5 = 1.516971916971917
2021-09-02 16:54:01,217 - root - INFO - V_1V8 = 1.7987789987789988
2021-09-02 16:54:01,217 - root - INFO - V_2V5 = 2.496947496947497
2021-09-02 16:54:01,218 - root - INFO - V_3V3 = 3.318681318681319
2021-09-02 16:54:01,218 - root - INFO - V_IN  = 5.097435897435897
2021-09-02 16:54:01,218 - root - INFO - I_VTRx1 = 206.978
2021-09-02 16:54:01,218 - root - INFO - I_VTRx2 = 191.00399999999996
2021-09-02 16:54:01,218 - root - INFO - T1    = 37.74013400000001
2021-09-02 16:54:01,219 - root - INFO - T2    = 35.837275999999974
2021-09-02 16:54:01,219 - root - INFO - T_INT = 26.839329190340646
2021-09-02 16:54:08,908 - root - INFO - Start testGBT
2021-09-02 16:54:08,908 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0343
2021-09-02 16:54:14,942 - root - INFO - GBTx0 locked to CRU
2021-09-02 16:54:16,948 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2021-09-02 16:54:16,949 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 163
2021-09-02 16:54:16,949 - root - INFO - wait 120 seconds
2021-09-02 16:56:17,275 - root - INFO - sleep done
2021-09-02 16:56:17,276 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-02 16:56:17,277 - root - INFO - Number of GBTx0 FEC Errors 167, increased from 163
2021-09-02 16:56:17,277 - root - INFO - CRU status flags at end of test:
2021-09-02 16:56:17,277 - root - INFO - MGTLinkReady           1
2021-09-02 16:56:17,277 - root - INFO - RxWordClockReady       1
2021-09-02 16:56:17,277 - root - INFO - RxFrameClockReady      1
2021-09-02 16:56:17,277 - root - INFO - GbtRxReady             1
2021-09-02 16:56:17,277 - root - INFO - RxIsData               0
2021-09-02 16:56:17,277 - root - INFO - GbtRxReadyLostFlag     0
2021-09-02 16:56:17,277 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-02 16:56:17,277 - root - INFO - No data or link loss errors
2021-09-02 16:56:17,277 - root - INFO - GBTx0 loopback test completed without errors
2021-09-02 16:56:38,094 - root - INFO - retest...
2021-09-02 16:56:46,620 - root - INFO - Start testGBT
2021-09-02 16:56:46,620 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0343
2021-09-02 16:56:52,654 - root - INFO - GBTx0 locked to CRU
2021-09-02 16:56:54,721 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2021-09-02 16:56:54,721 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 244
2021-09-02 16:56:54,721 - root - INFO - wait 120 seconds
2021-09-02 16:58:55,057 - root - INFO - sleep done
2021-09-02 16:58:55,059 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-02 16:58:55,059 - root - INFO - Number of GBTx0 FEC Errors 244, same as start of test
2021-09-02 16:58:55,059 - root - INFO - CRU status flags at end of test:
2021-09-02 16:58:55,059 - root - INFO - MGTLinkReady           1
2021-09-02 16:58:55,059 - root - INFO - RxWordClockReady       1
2021-09-02 16:58:55,060 - root - INFO - RxFrameClockReady      1
2021-09-02 16:58:55,060 - root - INFO - GbtRxReady             1
2021-09-02 16:58:55,060 - root - INFO - RxIsData               0
2021-09-02 16:58:55,060 - root - INFO - GbtRxReadyLostFlag     0
2021-09-02 16:58:55,060 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-02 16:58:55,060 - root - INFO - No data or link loss errors
2021-09-02 16:58:55,060 - root - INFO - GBTx0 loopback test completed without errors
2021-09-02 16:59:06,759 - root - INFO - ok
2021-09-02 16:59:26,693 - root - INFO - Start testGBT1
2021-09-02 16:59:26,693 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0343
2021-09-02 16:59:33,746 - root - INFO - GBTx0 locked to CRU
2021-09-02 16:59:35,751 - root - INFO - GBTx0 charge pump setting = 4
2021-09-02 16:59:35,754 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT1 = 0
2021-09-02 16:59:35,754 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT1 = 246
2021-09-02 16:59:35,754 - root - INFO - wait 120 seconds
2021-09-02 17:01:36,089 - root - INFO - sleep done
2021-09-02 17:01:36,091 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-02 17:01:36,091 - root - INFO - Number of GBTx0 FEC Errors 246, same as start of test
2021-09-02 17:01:36,092 - root - INFO - CRU status flags at end of test:
2021-09-02 17:01:36,092 - root - INFO - MGTLinkReady           1
2021-09-02 17:01:36,093 - root - INFO - RxWordClockReady       1
2021-09-02 17:01:36,093 - root - INFO - RxFrameClockReady      1
2021-09-02 17:01:36,093 - root - INFO - GbtRxReady             1
2021-09-02 17:01:36,093 - root - INFO - RxIsData               0
2021-09-02 17:01:36,094 - root - INFO - GbtRxReadyLostFlag     0
2021-09-02 17:01:36,094 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-02 17:01:36,094 - root - INFO - No data or link loss errors
2021-09-02 17:01:36,094 - root - INFO - GBT1 loopback test completed without errors
2021-09-02 17:01:58,478 - root - INFO - ok
2021-09-02 17:02:09,239 - root - INFO - Start testGBT2
2021-09-02 17:02:09,239 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0343
2021-09-02 17:02:16,313 - root - INFO - GBTx2 locked to CRU
2021-09-02 17:02:18,318 - root - INFO - GBTx2 charge pump setting = 4
2021-09-02 17:02:18,321 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT2 = 0
2021-09-02 17:02:18,321 - root - INFO - Number of GBTx2 FEC Errors at beginning of testGBT2 = 109
2021-09-02 17:02:18,321 - root - INFO - wait 120 seconds
2021-09-02 17:04:18,664 - root - INFO - sleep done
2021-09-02 17:04:18,667 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-02 17:04:18,667 - root - INFO - Number of GBTx2 FEC Errors 109, same as start of test
2021-09-02 17:04:18,668 - root - INFO - CRU status flags at end of test:
2021-09-02 17:04:18,668 - root - INFO - MGTLinkReady           1
2021-09-02 17:04:18,668 - root - INFO - RxWordClockReady       1
2021-09-02 17:04:18,668 - root - INFO - RxFrameClockReady      1
2021-09-02 17:04:18,669 - root - INFO - GbtRxReady             1
2021-09-02 17:04:18,669 - root - INFO - RxIsData               0
2021-09-02 17:04:18,669 - root - INFO - GbtRxReadyLostFlag     0
2021-09-02 17:04:18,669 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-02 17:04:18,669 - root - INFO - No data or link loss errors
2021-09-02 17:04:18,670 - root - INFO - GBT2 loopback test completed without errors
2021-09-02 17:05:05,079 - root - INFO - ok
