2020-12-09 13:57:56,583 - root - INFO - Start testAll
2020-12-09 13:57:56,583 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0371
2020-12-09 13:57:58,591 - root - INFO - CRU Version: AC12387
2020-12-09 13:57:58,591 - root - INFO - RDO Version: BED27B3
2020-12-09 13:57:58,593 - root - INFO - DNA = 0x400200018129974744d06405
2020-12-09 13:58:00,642 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-09 13:58:00,644 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-09 13:58:00,645 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-09 13:58:04,685 - root - INFO - GBTx0 locked to CRU
2020-12-09 13:58:04,687 - root - INFO - GBTx2 locked to CRU
2020-12-09 13:58:04,689 - root - INFO - GBTx0(adres=367=testFuse1) = 0x7e
2020-12-09 13:58:04,690 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-12-09 13:58:04,692 - root - INFO - GBTx1(adres=367=testFuse1) = 0xa9
2020-12-09 13:58:04,693 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-12-09 13:58:04,695 - root - INFO - GBTx2(adres=367=testFuse1) = 0x91
2020-12-09 13:58:04,696 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-12-09 13:58:07,203 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-09 13:58:07,204 - root - INFO - MGT errors: 0
2020-12-09 13:58:07,205 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-09 13:58:07,206 - root - INFO - Disable DCLK
2020-12-09 13:58:07,206 - root - INFO - reset all prbs  receivers
2020-12-09 13:58:07,206 - root - INFO - clear all prbs error counters
2020-12-09 13:58:07,207 - root - INFO - inject errors
2020-12-09 13:58:07,210 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-09 13:58:07,211 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 164
2020-12-09 13:58:07,211 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 221
2020-12-09 13:58:07,211 - root - INFO - wait 5.0 seconds
2020-12-09 13:58:12,212 - root - INFO - sleep done
2020-12-09 14:19:55,938 - root - INFO - Number of tests failed on i2c5: 0/130
2020-12-09 14:19:56,988 - root - INFO - Number of tests failed on i2c0: 0/142
2020-12-09 14:19:56,988 - root - INFO - Number of tests failed on i2c5: 0/142
2020-12-09 14:19:58,028 - root - INFO - Number of tests failed on i2c0: 0/154
2020-12-09 14:19:58,028 - root - INFO - Number of tests failed on i2c5: 0/154
2020-12-09 14:19:59,071 - root - INFO - Number of tests failed on i2c0: 0/166
2020-12-09 14:19:59,071 - root - INFO - Number of tests failed on i2c5: 0/166
2020-12-09 14:20:00,124 - root - INFO - Number of tests failed on i2c0: 0/178
2020-12-09 14:20:00,124 - root - INFO - Number of tests failed on i2c5: 0/178
2020-12-09 14:20:01,187 - root - INFO - Number of tests failed on i2c0: 0/190
2020-12-09 14:20:01,187 - root - INFO - Number of tests failed on i2c5: 0/190
2020-12-09 14:20:02,248 - root - INFO - Number of tests failed on i2c0: 0/202
2020-12-09 14:20:02,249 - root - INFO - Number of tests failed on i2c5: 0/202
2020-12-09 14:20:03,308 - root - INFO - Number of tests failed on i2c0: 0/214
2020-12-09 14:20:03,308 - root - INFO - Number of tests failed on i2c5: 0/214
2020-12-09 14:20:04,368 - root - INFO - Number of tests failed on i2c0: 0/226
2020-12-09 14:20:04,368 - root - INFO - Number of tests failed on i2c5: 0/226
2020-12-09 14:20:05,429 - root - INFO - Number of tests failed on i2c0: 0/238
2020-12-09 14:20:05,429 - root - INFO - Number of tests failed on i2c5: 0/238
2020-12-09 14:20:06,503 - root - INFO - Number of tests failed on i2c0: 0/250
2020-12-09 14:20:06,503 - root - INFO - Number of tests failed on i2c5: 0/250
2020-12-09 14:20:07,564 - root - INFO - Number of tests failed on i2c0: 0/262
2020-12-09 14:20:07,564 - root - INFO - Number of tests failed on i2c5: 0/262
2020-12-09 14:20:08,625 - root - INFO - Number of tests failed on i2c0: 0/274
2020-12-09 14:20:08,625 - root - INFO - Number of tests failed on i2c5: 0/274
2020-12-09 14:20:09,686 - root - INFO - Number of tests failed on i2c0: 0/286
2020-12-09 14:20:09,687 - root - INFO - Number of tests failed on i2c5: 0/286
2020-12-09 14:20:10,742 - root - INFO - Number of tests failed on i2c0: 0/298
2020-12-09 14:20:10,783 - root - INFO - Number of tests failed on i2c5: 0/298
2020-12-09 14:20:11,817 - root - INFO - Number of tests failed on i2c0: 0/309
2020-12-09 14:20:11,817 - root - INFO - Number of tests failed on i2c5: 0/309
2020-12-09 14:20:12,879 - root - INFO - Number of tests failed on i2c0: 0/321
2020-12-09 14:20:12,879 - root - INFO - Number of tests failed on i2c5: 0/321
2020-12-09 14:20:13,941 - root - INFO - Number of tests failed on i2c0: 0/333
2020-12-09 14:20:13,941 - root - INFO - Number of tests failed on i2c5: 0/333
2020-12-09 14:20:14,999 - root - INFO - Number of tests failed on i2c0: 0/345
2020-12-09 14:20:14,999 - root - INFO - Number of tests failed on i2c5: 0/345
2020-12-09 14:20:16,060 - root - INFO - Number of tests failed on i2c0: 0/357
2020-12-09 14:20:16,121 - root - INFO - Number of tests failed on i2c5: 0/357
2020-12-09 14:20:17,063 - root - INFO - Number of tests failed on i2c0: 0/367
2020-12-09 14:20:17,063 - root - INFO - Number of tests failed on i2c5: 0/367
2020-12-09 14:20:18,107 - root - INFO - Number of tests failed on i2c0: 0/379
2020-12-09 14:20:18,107 - root - INFO - Number of tests failed on i2c5: 0/379
2020-12-09 14:20:19,158 - root - INFO - Number of tests failed on i2c0: 0/391
2020-12-09 14:20:19,158 - root - INFO - Number of tests failed on i2c5: 0/391
2020-12-09 14:20:20,219 - root - INFO - Number of tests failed on i2c0: 0/403
2020-12-09 14:20:20,219 - root - INFO - Number of tests failed on i2c5: 0/403
2020-12-09 14:20:21,280 - root - INFO - Number of tests failed on i2c0: 0/415
2020-12-09 14:20:21,280 - root - INFO - Number of tests failed on i2c5: 0/415
2020-12-09 14:20:22,302 - root - INFO - Number of tests failed on i2c0: 0/421
2020-12-09 14:20:22,302 - root - INFO - Number of tests failed on i2c5: 0/421
2020-12-09 14:20:23,316 - root - INFO - Number of tests failed on i2c0: 0/432
2020-12-09 14:20:23,316 - root - INFO - Number of tests failed on i2c5: 0/432
2020-12-09 14:20:24,378 - root - INFO - Number of tests failed on i2c0: 0/444
2020-12-09 14:20:24,378 - root - INFO - Number of tests failed on i2c5: 0/444
2020-12-09 14:20:25,437 - root - INFO - Number of tests failed on i2c0: 0/456
2020-12-09 14:20:25,437 - root - INFO - Number of tests failed on i2c5: 0/456
2020-12-09 14:20:26,483 - root - INFO - Number of tests failed on i2c0: 0/468
2020-12-09 14:20:26,544 - root - INFO - Number of tests failed on i2c5: 0/468
2020-12-09 14:20:27,615 - root - INFO - Number of tests failed on i2c0: 0/475
2020-12-09 14:20:27,615 - root - INFO - Number of tests failed on i2c5: 0/475
2020-12-09 14:20:28,723 - root - INFO - Number of tests failed on i2c0: 0/482
2020-12-09 14:20:28,723 - root - INFO - Number of tests failed on i2c5: 0/482
2020-12-09 14:20:29,816 - root - INFO - Number of tests failed on i2c0: 0/491
2020-12-09 14:20:29,816 - root - INFO - Number of tests failed on i2c5: 0/491
2020-12-09 14:20:30,746 - root - INFO - 10.30 reads per second
2020-12-09 14:20:30,746 - root - INFO - Average read time 9.709164e-02s
2020-12-09 14:20:30,747 - root - INFO - Ok: StopLOLcnt (2) equals startLOLcnt (2)
2020-12-09 14:20:30,747 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-12-09 14:20:30,748 - root - INFO - Ok: StopC2Bcnt (2) equals startC2Bcnt (2)
2020-12-09 14:20:52,140 - root - INFO - Start testSelectMap
2020-12-09 14:20:52,141 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0371
2020-12-09 14:20:54,674 - root - INFO - GBTx0 locked to CRU
2020-12-09 14:20:56,688 - ProAsic3 - INFO - Done!
2020-12-09 14:20:56,768 - ProAsic3 - INFO - Selectmap read of IDcode returns 0x13919093
2020-12-09 14:20:56,768 - root - INFO - selectMap Id Code = 0x13919093
2020-12-09 14:20:56,768 - root - INFO - Local Clock counter ok = 26214 
2020-12-09 14:20:57,271 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Now press S4 
2020-12-09 14:21:02,851 - root - INFO - Ok, Jitter Cleaner clockStatus = 7, Now release S4 
2020-12-09 14:21:03,236 - root - INFO - Ok, Jitter Cleaner clockStatus = 3, wait 1 second to lock
2020-12-09 14:21:04,239 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Jitter Cleaner ok
2020-12-09 14:21:46,701 - root - INFO - Start testCAN
2020-12-09 14:21:46,701 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0371
2020-12-09 14:21:48,707 - can.interfaces.socketcan.socketcan - INFO - Created a socket
2020-12-09 14:21:48,708 - root - INFO - wait 30.0 seconds
2020-12-09 14:22:18,713 - root - INFO - Number of tests failed: 0/3128
2020-12-09 14:22:18,713 - root - INFO - Successful reads: 9384/9384
2020-12-09 14:22:18,713 - root - INFO - Successful writes: 3128/3128
2020-12-09 14:22:18,713 - root - INFO - Timeouts: 0
2020-12-09 14:22:18,714 - root - INFO - Wrong reponses: 0
2020-12-09 14:22:18,714 - root - INFO - Wrong IDs: 0
2020-12-09 14:22:18,714 - root - INFO - 104.25 test iterations per second
2020-12-09 14:22:18,714 - root - INFO - 416.98 attempted transactions per second
2020-12-09 14:22:18,714 - root - INFO - 416.98 successful transactions per second
2020-12-09 14:22:18,715 - root - INFO - Average test iteration attempt time 9.592912e-03s
2020-12-09 14:22:18,715 - root - INFO - Average transaction attempt time 2.398244e-03s
2020-12-09 14:22:18,728 - root - INFO - 
2020-12-09 14:22:18,729 - root - INFO - can_reg_rx_msg_count: 12513
2020-12-09 14:22:18,729 - root - INFO - can_reg_tx_msg_count: 12513
2020-12-09 14:22:18,729 - root - INFO - can_reg_read_count: 9387
2020-12-09 14:22:18,729 - root - INFO - can_reg_write_count: 3128
2020-12-09 14:22:18,729 - root - INFO - can_reg_status_alert_count: 0
2020-12-09 14:22:18,730 - root - INFO - can_reg_unknown_count: 0
2020-12-09 14:22:18,730 - root - INFO - testCAN successful
2020-12-09 14:22:25,307 - root - INFO - ok
2020-12-09 14:22:36,988 - root - INFO - Start testFlashReadback
2020-12-09 14:22:36,989 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0371
2020-12-09 14:22:39,522 - root - INFO - GBTx0 locked to CRU
2020-12-09 14:22:41,541 - ProAsic3 - INFO - Done!
2020-12-09 14:22:41,542 - ProAsic3 - INFO - random seed for flash random data:73293738
2020-12-09 14:22:41,543 - ProAsic3 - INFO - started at 19:22:41
2020-12-09 14:22:41,543 - ProAsic3 - INFO - this function might fail in some cases if you write to a bad block.
To solve this, choose another block, for example increment the block by 0x100
2020-12-09 14:22:41,546 - ProAsic3 - INFO - ereasing blocks 0x300 to 0x301 pages 0xc000 to 0xc040
2020-12-09 14:22:41,683 - ProAsic3 - INFO - Writing to page C000
2020-12-09 14:22:42,068 - ProAsic3 - INFO - write to flash ended at 19:22:42
2020-12-09 14:22:48,529 - ProAsic3 - INFO - test successful
2020-12-09 14:22:48,530 - ProAsic3 - INFO - flash readback test successful
2020-12-09 14:22:48,530 - ProAsic3 - INFO - [(238, 238), (167, 167), (253, 253), (109, 109), (238, 238), (71, 71), (37, 37), (154, 154), (247, 247), (115, 115)]
2020-12-09 14:23:01,776 - root - INFO - Start Bad Block Readback
2020-12-09 14:23:01,776 - root - INFO - Board serial number = 0371
2020-12-09 14:23:02,796 - root - INFO - GBTx0 locked to CRU
2020-12-09 14:23:06,819 - ProAsic3 - INFO - Done!
2020-12-09 14:23:06,820 - root - INFO - startLOLcnt = 6
2020-12-09 14:23:06,882 - root - INFO - startC1Bcnt = 0
2020-12-09 14:23:06,885 - root - INFO - startC2Bcnt = 6
2020-12-09 14:30:59,122 - ProAsic3 - INFO - bad blocks data: 
['0x112', '0x112', '0x2bc', '0x2bc', '0x486', '0x486', '0xa91', '0xa91', '0xfc6', '0xfc6', '0x13f2', '0x13f2', '0x18a3', '0x18a3', '0x18af', '0x18af', '0x1b1d', '0x1b1d', '0x1b34', '0x1b34', '0x1d84', '0x1d84', '0x1eee', '0x1eee', '0x1f2d', '0x1f2d', '0x1f82', '0x1f82', '0x1feb', '0x1feb']
2020-12-09 14:39:02,500 - ProAsic3 - INFO - bad blocks data: 
['0x32', '0x32', '0x1f6', '0x1f6', '0x321', '0x321', '0x7c9', '0x7c9', '0x946', '0x946', '0x10dc', '0x10dc', '0x1343', '0x1343', '0x138c', '0x138c', '0x188f', '0x188f', '0x1d47', '0x1d47']
2020-12-09 14:39:02,639 - numexpr.utils - INFO - NumExpr defaulting to 8 threads.
2020-12-09 14:39:02,655 - root - INFO - Ok: StopLOLcnt (6) equals startLOLcnt (6)
2020-12-09 14:39:02,656 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-12-09 14:39:02,657 - root - INFO - Ok: StopC2Bcnt (6) equals startC2Bcnt (6)
2020-12-09 14:58:02,983 - root - INFO - Start testAll
2020-12-09 14:58:02,983 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0371
2020-12-09 14:58:04,989 - root - INFO - CRU Version: AC12387
2020-12-09 14:58:04,990 - root - INFO - RDO Version: BED27B3
2020-12-09 14:58:04,991 - root - INFO - DNA = 0x400200018129974744d06405
2020-12-09 14:58:07,037 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-09 14:58:07,039 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-09 14:58:07,040 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-09 14:58:11,077 - root - INFO - GBTx0 locked to CRU
2020-12-09 14:58:11,079 - root - INFO - GBTx2 locked to CRU
2020-12-09 14:58:11,081 - root - INFO - GBTx0(adres=367=testFuse1) = 0x7e
2020-12-09 14:58:11,082 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-12-09 14:58:11,084 - root - INFO - GBTx1(adres=367=testFuse1) = 0xa9
2020-12-09 14:58:11,085 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-12-09 14:58:11,087 - root - INFO - GBTx2(adres=367=testFuse1) = 0x91
2020-12-09 14:58:11,087 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-12-09 14:58:13,592 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-09 14:58:13,593 - root - INFO - MGT errors: 0
2020-12-09 14:58:13,593 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-09 14:58:13,594 - root - INFO - Disable DCLK
2020-12-09 14:58:13,594 - root - INFO - reset all prbs  receivers
2020-12-09 14:58:13,595 - root - INFO - clear all prbs error counters
2020-12-09 14:58:13,595 - root - INFO - inject errors
2020-12-09 14:58:13,597 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-09 14:58:13,597 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 154
2020-12-09 14:58:13,597 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 18
2020-12-09 14:58:13,598 - root - INFO - wait 5.0 seconds
2020-12-09 14:58:18,603 - root - INFO - sleep done
2020-12-09 14:58:18,604 - root - INFO - OK, smaError 6
2020-12-09 14:58:18,605 - root - INFO - OK, headerJ13Error0 6
2020-12-09 14:58:18,605 - root - INFO - OK, headerJ13Error1 12
2020-12-09 14:58:18,606 - root - INFO - OK, headerJ13Error2 18
2020-12-09 14:58:18,606 - root - INFO - OK, headerJ13Error3 24
2020-12-09 14:58:18,607 - root - INFO - OK, headerJ13Error4 30
2020-12-09 14:58:18,608 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-09 14:58:18,608 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-09 14:58:18,608 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-09 14:58:18,608 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-09 14:58:18,608 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-09 14:58:18,609 - root - INFO - OK, PA3Error0 6
2020-12-09 14:58:18,609 - root - INFO - OK, PA3Error1 12
2020-12-09 14:58:18,609 - root - INFO - OK, PA3Error2 18
2020-12-09 14:58:18,609 - root - INFO - OK, PA3Error3 24
2020-12-09 14:58:18,609 - root - INFO - OK, PA3Error4 30
2020-12-09 14:58:18,609 - root - INFO - OK, PA3Error5 6
2020-12-09 14:58:18,609 - root - INFO - OK, PA3Error6 12
2020-12-09 14:58:18,610 - root - INFO - OK, PA3Error7 18
2020-12-09 14:58:18,610 - root - INFO - OK, PA3Error8 24
2020-12-09 14:58:18,610 - root - INFO - OK, PA3Error9 30
2020-12-09 14:58:18,610 - root - INFO - OK, DCTRLerror0 6
2020-12-09 14:58:18,610 - root - INFO - OK, DCTRLerror1 12
2020-12-09 14:58:18,610 - root - INFO - OK, DCTRLerror2 18
2020-12-09 14:58:18,611 - root - INFO - OK, DCTRLerror3 24
2020-12-09 14:58:18,611 - root - INFO - OK, DCTRLerror4 30
2020-12-09 14:58:18,611 - root - INFO - OK, DCLKBerror0 0
2020-12-09 14:58:18,611 - root - INFO - OK, DCLKBerror1 0
2020-12-09 14:58:18,611 - root - INFO - OK, DCLKBerror2 0
2020-12-09 14:58:18,611 - root - INFO - OK, DCLKBerror3 0
2020-12-09 14:58:18,611 - root - INFO - OK, DCLKBerror4 0
2020-12-09 14:58:18,612 - root - INFO - OK, DCLKCerror0 0
2020-12-09 14:58:18,612 - root - INFO - OK, DCLKCerror1 0
2020-12-09 14:58:18,612 - root - INFO - OK, DCLKCerror2 0
2020-12-09 14:58:18,612 - root - INFO - OK, DCLKCerror3 0
2020-12-09 14:58:18,612 - root - INFO - OK, DCLKCerror4 0
2020-12-09 14:58:18,612 - root - INFO - OK, AUXerror0 6
2020-12-09 14:58:18,612 - root - INFO - OK, AUXerror1 12
2020-12-09 14:58:18,613 - root - INFO - OK, AUXerror2 18
2020-12-09 14:58:18,613 - root - INFO - OK, AUXerror3 24
2020-12-09 14:58:18,613 - root - INFO - OK, PUerror0 6
2020-12-09 14:58:18,613 - root - INFO - OK, PUerror1 12
2020-12-09 14:58:18,613 - root - INFO - OK, PUerror2 18
2020-12-09 14:58:18,613 - root - INFO - OK, PUerror3 24
2020-12-09 14:58:18,613 - root - INFO - OK, PUerror4 30
2020-12-09 14:58:18,613 - root - INFO - OK, PUerror5 36
2020-12-09 14:58:18,614 - root - INFO - OK, PUerror6 42
2020-12-09 14:58:18,614 - root - INFO - OK, PUerror7 48
2020-12-09 14:58:18,614 - root - INFO - Enable DCLK
2020-12-09 14:58:18,614 - root - INFO - reset all prbs  receivers
2020-12-09 14:58:18,614 - root - INFO - clear all prbs error counters
2020-12-09 14:58:18,614 - root - INFO - inject errors
2020-12-09 14:58:18,614 - root - INFO - wait 300 seconds
2020-12-09 14:58:18,614 - root - INFO - Number of GPIO Errors so far = 0
2020-12-09 14:58:18,615 - root - INFO - Number of MGT errors so far = 0
2020-12-09 15:03:19,279 - root - INFO - sleep done
2020-12-09 15:03:19,281 - root - INFO - OK, smaError 6
2020-12-09 15:03:19,281 - root - INFO - OK, headerJ13Error0 6
2020-12-09 15:03:19,282 - root - INFO - OK, headerJ13Error1 12
2020-12-09 15:03:19,283 - root - INFO - OK, headerJ13Error2 18
2020-12-09 15:03:19,284 - root - INFO - OK, headerJ13Error3 24
2020-12-09 15:03:19,284 - root - INFO - OK, headerJ13Error4 30
2020-12-09 15:03:19,284 - root - INFO - OK, PA3headerJ14Error0 6
2020-12-09 15:03:19,285 - root - INFO - OK, PA3headerJ14Error1 12
2020-12-09 15:03:19,285 - root - INFO - OK, PA3headerJ14Error2 18
2020-12-09 15:03:19,285 - root - INFO - OK, PA3headerJ14Error3 24
2020-12-09 15:03:19,285 - root - INFO - OK, PA3headerJ14Error4 30
2020-12-09 15:03:19,285 - root - INFO - OK, PA3Error0 6
2020-12-09 15:03:19,285 - root - INFO - OK, PA3Error1 12
2020-12-09 15:03:19,285 - root - INFO - OK, PA3Error2 18
2020-12-09 15:03:19,286 - root - INFO - OK, PA3Error3 24
2020-12-09 15:03:19,286 - root - INFO - OK, PA3Error4 30
2020-12-09 15:03:19,286 - root - INFO - OK, PA3Error5 6
2020-12-09 15:03:19,286 - root - INFO - OK, PA3Error6 12
2020-12-09 15:03:19,286 - root - INFO - OK, PA3Error7 18
2020-12-09 15:03:19,286 - root - INFO - OK, PA3Error8 24
2020-12-09 15:03:19,286 - root - INFO - OK, PA3Error9 30
2020-12-09 15:03:19,287 - root - INFO - OK, DCTRLerror0 6
2020-12-09 15:03:19,287 - root - INFO - OK, DCTRLerror1 12
2020-12-09 15:03:19,287 - root - INFO - OK, DCTRLerror2 18
2020-12-09 15:03:19,287 - root - INFO - OK, DCTRLerror3 24
2020-12-09 15:03:19,287 - root - INFO - OK, DCTRLerror4 30
2020-12-09 15:03:19,287 - root - INFO - OK, DCLKBerror0 6
2020-12-09 15:03:19,287 - root - INFO - OK, DCLKBerror1 12
2020-12-09 15:03:19,288 - root - INFO - OK, DCLKBerror2 18
2020-12-09 15:03:19,288 - root - INFO - OK, DCLKBerror3 24
2020-12-09 15:03:19,288 - root - INFO - OK, DCLKBerror4 30
2020-12-09 15:03:19,288 - root - INFO - OK, DCLKCerror0 6
2020-12-09 15:03:19,288 - root - INFO - OK, DCLKCerror1 12
2020-12-09 15:03:19,288 - root - INFO - OK, DCLKCerror2 18
2020-12-09 15:03:19,288 - root - INFO - OK, DCLKCerror3 24
2020-12-09 15:03:19,289 - root - INFO - OK, DCLKCerror4 30
2020-12-09 15:03:19,289 - root - INFO - OK, AUXerror0 6
2020-12-09 15:03:19,289 - root - INFO - OK, AUXerror1 12
2020-12-09 15:03:19,289 - root - INFO - OK, AUXerror2 18
2020-12-09 15:03:19,289 - root - INFO - OK, AUXerror3 24
2020-12-09 15:03:19,289 - root - INFO - OK, PUerror0 6
2020-12-09 15:03:19,289 - root - INFO - OK, PUerror1 12
2020-12-09 15:03:19,290 - root - INFO - OK, PUerror2 18
2020-12-09 15:03:19,290 - root - INFO - OK, PUerror3 24
2020-12-09 15:03:19,290 - root - INFO - OK, PUerror4 30
2020-12-09 15:03:19,290 - root - INFO - OK, PUerror5 36
2020-12-09 15:03:19,290 - root - INFO - OK, PUerror6 42
2020-12-09 15:03:19,290 - root - INFO - OK, PUerror7 48
2020-12-09 15:03:19,291 - root - INFO - OK, PRBS counter 0 = 1
2020-12-09 15:03:19,291 - root - INFO - OK, PRBS counter 1 = 1
2020-12-09 15:03:19,291 - root - INFO - OK, PRBS counter 2 = 1
2020-12-09 15:03:19,291 - root - INFO - OK, PRBS counter 3 = 1
2020-12-09 15:03:19,291 - root - INFO - OK, PRBS counter 4 = 1
2020-12-09 15:03:19,292 - root - INFO - OK, PRBS counter 5 = 1
2020-12-09 15:03:19,292 - root - INFO - OK, PRBS counter 6 = 1
2020-12-09 15:03:19,292 - root - INFO - OK, PRBS counter 7 = 1
2020-12-09 15:03:19,292 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-12-09 15:03:19,292 - root - INFO - OK, PRBS counter 9 = 1
2020-12-09 15:03:19,293 - root - INFO - OK, PRBS counter 10 = 1
2020-12-09 15:03:19,293 - root - INFO - OK, PRBS counter 11 = 1
2020-12-09 15:03:19,293 - root - INFO - OK, PRBS counter 12 = 1
2020-12-09 15:03:19,293 - root - INFO - OK, PRBS counter 13 = 1
2020-12-09 15:03:19,293 - root - INFO - OK, PRBS counter 14 = 1
2020-12-09 15:03:19,294 - root - INFO - OK, PRBS counter 15 = 1
2020-12-09 15:03:19,294 - root - INFO - OK, PRBS counter 16 = 1
2020-12-09 15:03:19,294 - root - INFO - OK, PRBS counter 17 = 1
2020-12-09 15:03:19,294 - root - INFO - OK, PRBS counter 18 = 1
2020-12-09 15:03:19,294 - root - INFO - OK, PRBS counter 19 = 1
2020-12-09 15:03:19,294 - root - INFO - OK, PRBS counter 20 = 1
2020-12-09 15:03:19,295 - root - INFO - OK, PRBS counter 21 = 1
2020-12-09 15:03:19,295 - root - INFO - OK, PRBS counter 22 = 1
2020-12-09 15:03:19,295 - root - INFO - OK, PRBS counter 23 = 1
2020-12-09 15:03:19,295 - root - INFO - OK, PRBS counter 24 = 1
2020-12-09 15:03:19,295 - root - INFO - OK, PRBS counter 25 = 1
2020-12-09 15:03:19,296 - root - INFO - OK, PRBS counter 26 = 1
2020-12-09 15:03:19,296 - root - INFO - OK, PRBS counter 27 = 1
2020-12-09 15:03:19,296 - root - INFO - CRU status flags:
2020-12-09 15:03:19,296 - root - INFO - MGTLinkReady           1
2020-12-09 15:03:19,296 - root - INFO - RxWordClockReady       1
2020-12-09 15:03:19,296 - root - INFO - RxFrameClockReady      1
2020-12-09 15:03:19,296 - root - INFO - GbtRxReady             1
2020-12-09 15:03:19,296 - root - INFO - RxIsData               0
2020-12-09 15:03:19,296 - root - INFO - GbtRxReadyLostFlag     0
2020-12-09 15:03:19,296 - root - INFO - GbtRxDataErrorseenFlag 0
2020-12-09 15:03:19,297 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2020-12-09 15:03:19,297 - root - INFO - Number of GBTx0 FEC Errors 154, same as start of test
2020-12-09 15:03:19,298 - root - INFO - Number of GBTx2 FEC Errors 18, same as start of test
2020-12-09 15:03:19,298 - root - INFO - No Data errors and link errors
2020-12-09 15:03:19,298 - root - INFO - Number of GPIO Errors = 0
2020-12-09 15:03:19,298 - root - INFO - Number of faulty MGT channels = 0
2020-12-09 15:03:45,871 - root - INFO - ok
2020-12-09 15:04:21,249 - root - INFO - Start testSCA
2020-12-09 15:04:21,249 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0371
2020-12-09 15:04:23,782 - root - INFO - GBTx0 locked to CRU
2020-12-09 15:04:23,805 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-12-09 15:04:23,903 - root - INFO - Expected = 63, received = 63
2020-12-09 15:04:24,000 - root - INFO - Expected = 127, received = 127
2020-12-09 15:04:24,097 - root - INFO - Expected = 191, received = 191
2020-12-09 15:04:24,194 - root - INFO - Expected = 255, received = 255
2020-12-09 15:04:24,194 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-12-09 15:04:24,195 - root - INFO - read = 0xfff00000
2020-12-09 15:04:24,195 - root - INFO - read = 0xfff00041
2020-12-09 15:04:24,196 - root - INFO - read = 0xfff00082
2020-12-09 15:04:24,196 - root - INFO - read = 0xfff00104
2020-12-09 15:04:24,197 - root - INFO - read = 0xfff00208
2020-12-09 15:04:24,197 - root - INFO - read = 0xfff00410
2020-12-09 15:04:24,198 - root - INFO - read = 0xfff00820
2020-12-09 15:04:24,198 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-12-09 15:04:24,198 - root - INFO - read = 0
2020-12-09 15:04:24,199 - root - INFO - read = 1
2020-12-09 15:04:24,199 - root - INFO - read = 2
2020-12-09 15:04:24,200 - root - INFO - read = 3
2020-12-09 15:04:24,200 - root - INFO - read = 4
2020-12-09 15:04:24,201 - root - INFO - read = 5
2020-12-09 15:04:24,201 - root - INFO - read = 6
2020-12-09 15:04:24,202 - root - INFO - read = 7
2020-12-09 15:04:24,202 - root - INFO - read = 8
2020-12-09 15:04:24,203 - root - INFO - read = 9
2020-12-09 15:04:24,203 - root - INFO - read = 10
