2020-11-12 10:35:02,350 - root - INFO - Start testAll
2020-11-12 10:35:02,350 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0358
2020-11-12 10:35:04,357 - root - INFO - CRU Version: AC12387
2020-11-12 10:35:04,358 - root - INFO - RDO Version: BED27B3
2020-11-12 10:35:04,360 - root - INFO - DNA = 0x40020001012947641d508145
2020-11-12 10:35:05,914 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-12 10:35:05,915 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-12 10:35:05,916 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-12 10:35:07,948 - root - INFO - GBTx0 locked to CRU
2020-11-12 10:35:07,949 - root - INFO - GBTx2 locked to CRU
2020-11-12 10:35:07,951 - root - INFO - GBTx0(adres=367=testFuse1) = 0xf0
2020-11-12 10:35:07,951 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2020-11-12 10:35:07,954 - root - INFO - GBTx1(adres=367=testFuse1) = 0xce
2020-11-12 10:35:07,954 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2020-11-12 10:35:07,957 - root - INFO - GBTx2(adres=367=testFuse1) = 0xdc
2020-11-12 10:35:07,957 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2020-11-12 10:35:07,959 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-12 10:35:09,965 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-12 10:35:09,966 - root - INFO - MGT errors: 0
2020-11-12 10:35:09,967 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-12 10:35:09,967 - root - INFO - Disable DCLK
2020-11-12 10:35:09,967 - root - INFO - reset all prbs  receivers
2020-11-12 10:35:09,968 - root - INFO - clear all prbs error counters
2020-11-12 10:35:09,968 - root - INFO - inject errors
2020-11-12 10:35:09,970 - root - INFO - wait 5.0 seconds
2020-11-12 10:35:14,973 - root - INFO - sleep done
2020-11-12 10:48:30,450 - root - INFO - read = 0
2020-11-12 10:48:30,451 - root - INFO - read = 1
2020-11-12 10:48:30,451 - root - INFO - read = 2
2020-11-12 10:48:30,452 - root - INFO - read = 3
2020-11-12 10:48:30,452 - root - INFO - read = 4
2020-11-12 10:48:30,453 - root - INFO - read = 5
2020-11-12 10:48:30,453 - root - INFO - read = 6
2020-11-12 10:48:30,454 - root - INFO - read = 7
2020-11-12 10:48:30,454 - root - INFO - read = 8
2020-11-12 10:48:30,454 - root - INFO - read = 9
2020-11-12 10:48:30,455 - root - INFO - read = 10
2020-11-12 10:48:30,455 - root - INFO - read = 11
2020-11-12 10:48:30,456 - root - INFO - read = 12
2020-11-12 10:48:30,456 - root - INFO - read = 13
2020-11-12 10:48:30,457 - root - INFO - read = 14
2020-11-12 10:48:30,457 - root - INFO - read = 15
2020-11-12 10:48:30,457 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-11-12 10:48:30,459 - root - INFO - IDCODE = 0x13919093
2020-11-12 10:48:30,459 - root - INFO - I_INT = 1.0402930402930404
2020-11-12 10:48:30,459 - root - INFO - I_MGT = 2.1758241758241756
2020-11-12 10:48:30,460 - root - INFO - I_1V2 = 1.3821733821733821
2020-11-12 10:48:30,460 - root - INFO - I_1V5 = 2.131868131868132
2020-11-12 10:48:30,460 - root - INFO - I_1V8 = 0.8778998778998779
2020-11-12 10:48:30,460 - root - INFO - I_2V5 = 0.7289377289377289
2020-11-12 10:48:30,460 - root - INFO - I_3V3 = 0.5054945054945055
2020-11-12 10:48:30,460 - root - INFO - I_IN  = 2.9267399267399266
2020-11-12 10:48:30,460 - root - INFO - V_INT = 0.947985347985348
2020-11-12 10:48:30,460 - root - INFO - V_MGT = 1.0148962148962148
2020-11-12 10:48:30,460 - root - INFO - V_1V2 = 1.2048840048840048
2020-11-12 10:48:30,460 - root - INFO - V_1V5 = 1.515995115995116
2020-11-12 10:48:30,460 - root - INFO - V_1V8 = 1.790964590964591
2020-11-12 10:48:30,460 - root - INFO - V_2V5 = 2.481074481074481
2020-11-12 10:48:30,460 - root - INFO - V_3V3 = 3.2905982905982905
2020-11-12 10:48:30,460 - root - INFO - V_IN  = 5.046153846153846
2020-11-12 10:48:30,460 - root - INFO - I_VTRx1 = 150.57999999999998
2020-11-12 10:48:30,460 - root - INFO - I_VTRx2 = 206.815
2020-11-12 10:48:30,460 - root - INFO - T1    = 13.00297999999998
2020-11-12 10:48:30,460 - root - INFO - T2    = 9.197264000000018
2020-11-12 10:48:30,460 - root - ERROR - I_VTRx1 out of range!!!
2020-11-12 11:18:41,427 - root - INFO - Start testAll
2020-11-12 11:18:41,428 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0358
2020-11-12 11:18:43,434 - root - INFO - CRU Version: AC12387
2020-11-12 11:18:43,434 - root - INFO - RDO Version: BED27B3
2020-11-12 11:18:43,437 - root - INFO - DNA = 0x40020001012947641d508145
2020-11-12 11:18:44,993 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-11-12 11:18:44,994 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-11-12 11:18:44,996 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-11-12 11:18:47,027 - root - INFO - GBTx0 locked to CRU
2020-11-12 11:18:47,029 - root - INFO - GBTx2 locked to CRU
2020-11-12 11:18:47,031 - root - INFO - GBTx0(adres=367=testFuse1) = 0xf0
2020-11-12 11:18:47,031 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2020-11-12 11:18:47,034 - root - INFO - GBTx1(adres=367=testFuse1) = 0xce
2020-11-12 11:18:47,034 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2020-11-12 11:18:47,036 - root - INFO - GBTx2(adres=367=testFuse1) = 0xdc
2020-11-12 11:18:47,037 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2020-11-12 11:18:47,038 - root - INFO - Number of FEC Errors at start of test = 0
2020-11-12 11:18:49,043 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-11-12 11:18:49,044 - root - INFO - MGT errors: 0
2020-11-12 11:18:49,045 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-11-12 11:18:49,045 - root - INFO - Disable DCLK
2020-11-12 11:18:49,046 - root - INFO - reset all prbs  receivers
2020-11-12 11:18:49,046 - root - INFO - clear all prbs error counters
2020-11-12 11:18:49,047 - root - INFO - inject errors
2020-11-12 11:18:49,047 - root - INFO - wait 5.0 seconds
2020-11-12 11:18:54,050 - root - INFO - sleep done
2020-11-12 11:18:54,051 - root - INFO - OK, smaError 6
2020-11-12 11:18:54,052 - root - INFO - OK, headerJ13Error0 6
2020-11-12 11:18:54,053 - root - INFO - OK, headerJ13Error1 12
2020-11-12 11:18:54,054 - root - INFO - OK, headerJ13Error2 18
2020-11-12 11:18:54,055 - root - INFO - OK, headerJ13Error3 24
2020-11-12 11:18:54,055 - root - INFO - OK, headerJ13Error4 30
2020-11-12 11:18:54,056 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-12 11:18:54,056 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-12 11:18:54,057 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-12 11:18:54,057 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-12 11:18:54,058 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-12 11:18:54,059 - root - INFO - OK, PA3Error0 6
2020-11-12 11:18:54,059 - root - INFO - OK, PA3Error1 12
2020-11-12 11:18:54,060 - root - INFO - OK, PA3Error2 18
2020-11-12 11:18:54,060 - root - INFO - OK, PA3Error3 24
2020-11-12 11:18:54,061 - root - INFO - OK, PA3Error4 30
2020-11-12 11:18:54,061 - root - INFO - OK, PA3Error5 6
2020-11-12 11:18:54,062 - root - INFO - OK, PA3Error6 12
2020-11-12 11:18:54,062 - root - INFO - OK, PA3Error7 18
2020-11-12 11:18:54,063 - root - INFO - OK, PA3Error8 24
2020-11-12 11:18:54,063 - root - INFO - OK, PA3Error9 30
2020-11-12 11:18:54,064 - root - INFO - OK, DCTRLerror0 6
2020-11-12 11:18:54,064 - root - INFO - OK, DCTRLerror1 12
2020-11-12 11:18:54,065 - root - INFO - OK, DCTRLerror2 18
2020-11-12 11:18:54,065 - root - INFO - OK, DCTRLerror3 24
2020-11-12 11:18:54,066 - root - INFO - OK, DCTRLerror4 30
2020-11-12 11:18:54,067 - root - INFO - OK, DCLKBerror0 0
2020-11-12 11:18:54,067 - root - INFO - OK, DCLKBerror1 0
2020-11-12 11:18:54,068 - root - INFO - OK, DCLKBerror2 0
2020-11-12 11:18:54,068 - root - INFO - OK, DCLKBerror3 0
2020-11-12 11:18:54,069 - root - INFO - OK, DCLKBerror4 0
2020-11-12 11:18:54,070 - root - INFO - OK, DCLKCerror0 0
2020-11-12 11:18:54,070 - root - INFO - OK, DCLKCerror1 0
2020-11-12 11:18:54,071 - root - INFO - OK, DCLKCerror2 0
2020-11-12 11:18:54,072 - root - INFO - OK, DCLKCerror3 0
2020-11-12 11:18:54,072 - root - INFO - OK, DCLKCerror4 0
2020-11-12 11:18:54,073 - root - INFO - OK, AUXerror0 6
2020-11-12 11:18:54,073 - root - INFO - OK, AUXerror1 12
2020-11-12 11:18:54,074 - root - INFO - OK, AUXerror2 18
2020-11-12 11:18:54,075 - root - INFO - OK, AUXerror3 24
2020-11-12 11:18:54,075 - root - INFO - OK, PUerror0 6
2020-11-12 11:18:54,076 - root - INFO - OK, PUerror1 12
2020-11-12 11:18:54,076 - root - INFO - OK, PUerror2 18
2020-11-12 11:18:54,077 - root - INFO - OK, PUerror3 24
2020-11-12 11:18:54,078 - root - INFO - OK, PUerror4 30
2020-11-12 11:18:54,078 - root - INFO - OK, PUerror5 36
2020-11-12 11:18:54,079 - root - INFO - OK, PUerror6 42
2020-11-12 11:18:54,079 - root - INFO - OK, PUerror7 48
2020-11-12 11:18:54,080 - root - INFO - Enable DCLK
2020-11-12 11:18:54,080 - root - INFO - reset all prbs  receivers
2020-11-12 11:18:54,080 - root - INFO - clear all prbs error counters
2020-11-12 11:18:54,081 - root - INFO - inject errors
2020-11-12 11:18:54,082 - root - INFO - wait 300 seconds
2020-11-12 11:18:54,082 - root - INFO - Number of GPIO Errors so far = 0
2020-11-12 11:18:54,082 - root - INFO - Number of MGT errors so far = 0
2020-11-12 11:23:54,733 - root - INFO - sleep done
2020-11-12 11:23:54,735 - root - INFO - OK, smaError 6
2020-11-12 11:23:54,736 - root - INFO - OK, headerJ13Error0 6
2020-11-12 11:23:54,736 - root - INFO - OK, headerJ13Error1 12
2020-11-12 11:23:54,737 - root - INFO - OK, headerJ13Error2 18
2020-11-12 11:23:54,738 - root - INFO - OK, headerJ13Error3 24
2020-11-12 11:23:54,739 - root - INFO - OK, headerJ13Error4 30
2020-11-12 11:23:54,739 - root - INFO - OK, PA3headerJ14Error0 6
2020-11-12 11:23:54,740 - root - INFO - OK, PA3headerJ14Error1 12
2020-11-12 11:23:54,740 - root - INFO - OK, PA3headerJ14Error2 18
2020-11-12 11:23:54,741 - root - INFO - OK, PA3headerJ14Error3 24
2020-11-12 11:23:54,742 - root - INFO - OK, PA3headerJ14Error4 30
2020-11-12 11:23:54,742 - root - INFO - OK, PA3Error0 6
2020-11-12 11:23:54,743 - root - INFO - OK, PA3Error1 12
2020-11-12 11:23:54,743 - root - INFO - OK, PA3Error2 18
2020-11-12 11:23:54,744 - root - INFO - OK, PA3Error3 24
2020-11-12 11:23:54,744 - root - INFO - OK, PA3Error4 30
2020-11-12 11:23:54,745 - root - INFO - OK, PA3Error5 6
2020-11-12 11:23:54,745 - root - INFO - OK, PA3Error6 12
2020-11-12 11:23:54,746 - root - INFO - OK, PA3Error7 18
2020-11-12 11:23:54,746 - root - INFO - OK, PA3Error8 24
2020-11-12 11:23:54,746 - root - INFO - OK, PA3Error9 30
2020-11-12 11:23:54,747 - root - INFO - OK, DCTRLerror0 6
2020-11-12 11:23:54,747 - root - INFO - OK, DCTRLerror1 12
2020-11-12 11:23:54,747 - root - INFO - OK, DCTRLerror2 18
2020-11-12 11:23:54,747 - root - INFO - OK, DCTRLerror3 24
2020-11-12 11:23:54,747 - root - INFO - OK, DCTRLerror4 30
2020-11-12 11:23:54,747 - root - INFO - OK, DCLKBerror0 6
2020-11-12 11:23:54,748 - root - INFO - OK, DCLKBerror1 12
2020-11-12 11:23:54,748 - root - INFO - OK, DCLKBerror2 18
2020-11-12 11:23:54,748 - root - INFO - OK, DCLKBerror3 24
2020-11-12 11:23:54,748 - root - INFO - OK, DCLKBerror4 30
2020-11-12 11:23:54,748 - root - INFO - OK, DCLKCerror0 6
2020-11-12 11:23:54,748 - root - INFO - OK, DCLKCerror1 12
2020-11-12 11:23:54,748 - root - INFO - OK, DCLKCerror2 18
2020-11-12 11:23:54,748 - root - INFO - OK, DCLKCerror3 24
2020-11-12 11:23:54,749 - root - INFO - OK, DCLKCerror4 30
2020-11-12 11:23:54,749 - root - INFO - OK, AUXerror0 6
2020-11-12 11:23:54,749 - root - INFO - OK, AUXerror1 12
2020-11-12 11:23:54,749 - root - INFO - OK, AUXerror2 18
2020-11-12 11:23:54,749 - root - INFO - OK, AUXerror3 24
2020-11-12 11:23:54,749 - root - INFO - OK, PUerror0 6
2020-11-12 11:23:54,749 - root - INFO - OK, PUerror1 12
2020-11-12 11:23:54,750 - root - INFO - OK, PUerror2 18
2020-11-12 11:23:54,750 - root - INFO - OK, PUerror3 24
2020-11-12 11:23:54,750 - root - INFO - OK, PUerror4 30
2020-11-12 11:23:54,750 - root - INFO - OK, PUerror5 36
2020-11-12 11:23:54,750 - root - INFO - OK, PUerror6 42
2020-11-12 11:23:54,750 - root - INFO - OK, PUerror7 48
2020-11-12 11:23:54,750 - root - INFO - OK, PRBS counter 0 = 1
2020-11-12 11:23:54,751 - root - INFO - OK, PRBS counter 1 = 1
2020-11-12 11:23:54,751 - root - INFO - OK, PRBS counter 2 = 1
2020-11-12 11:23:54,751 - root - INFO - OK, PRBS counter 3 = 1
2020-11-12 11:23:54,751 - root - INFO - OK, PRBS counter 4 = 1
2020-11-12 11:23:54,751 - root - INFO - OK, PRBS counter 5 = 1
2020-11-12 11:23:54,752 - root - INFO - OK, PRBS counter 6 = 1
2020-11-12 11:23:54,752 - root - INFO - OK, PRBS counter 7 = 1
2020-11-12 11:23:54,752 - root - INFO - OK, PRBS counter 8 = 0, BUSY loopback
2020-11-12 11:23:54,752 - root - INFO - OK, PRBS counter 9 = 1
2020-11-12 11:23:54,752 - root - INFO - OK, PRBS counter 10 = 1
2020-11-12 11:23:54,752 - root - INFO - OK, PRBS counter 11 = 1
2020-11-12 11:23:54,753 - root - INFO - OK, PRBS counter 12 = 1
2020-11-12 11:23:54,753 - root - INFO - OK, PRBS counter 13 = 1
2020-11-12 11:23:54,753 - root - INFO - OK, PRBS counter 14 = 1
2020-11-12 11:23:54,753 - root - INFO - OK, PRBS counter 15 = 1
2020-11-12 11:23:54,753 - root - INFO - OK, PRBS counter 16 = 1
2020-11-12 11:23:54,754 - root - INFO - OK, PRBS counter 17 = 1
2020-11-12 11:23:54,754 - root - INFO - OK, PRBS counter 18 = 1
2020-11-12 11:23:54,754 - root - INFO - OK, PRBS counter 19 = 1
2020-11-12 11:23:54,754 - root - INFO - OK, PRBS counter 20 = 1
2020-11-12 11:23:54,754 - root - INFO - OK, PRBS counter 21 = 1
2020-11-12 11:23:54,755 - root - INFO - OK, PRBS counter 22 = 1
2020-11-12 11:23:54,755 - root - INFO - OK, PRBS counter 23 = 1
2020-11-12 11:23:54,755 - root - INFO - OK, PRBS counter 24 = 1
2020-11-12 11:23:54,755 - root - INFO - OK, PRBS counter 25 = 1
2020-11-12 11:23:54,755 - root - INFO - OK, PRBS counter 26 = 1
2020-11-12 11:23:54,755 - root - INFO - OK, PRBS counter 27 = 1
2020-11-12 11:23:54,756 - root - INFO - CRU status flags:
2020-11-12 11:23:54,756 - root - INFO - MGTLinkReady           1
2020-11-12 11:23:54,756 - root - INFO - RxWordClockReady       1
2020-11-12 11:23:54,756 - root - INFO - RxFrameClockReady      1
2020-11-12 11:23:54,756 - root - INFO - GbtRxReady             1
2020-11-12 11:23:54,756 - root - INFO - RxIsData               0
2020-11-12 11:23:54,756 - root - INFO - GbtRxReadyLostFlag     0
2020-11-12 11:23:54,756 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-12 11:23:54,756 - root - INFO - Number of FEC Errors = 0
2020-11-12 11:23:54,756 - root - INFO - No Data errors and link errors
2020-11-12 11:23:54,756 - root - INFO - Number of GPIO Errors = 0
2020-11-12 11:23:54,756 - root - INFO - Number of faulty MGT channels = 0
2020-11-12 11:24:22,689 - root - INFO - cleaned all fibers on RUv0 as well, now no FEC errors. OK
2020-11-12 11:24:47,804 - root - INFO - Start testSCA
2020-11-12 11:24:47,804 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0358
2020-11-12 11:24:50,335 - root - INFO - GBTx0 locked to CRU
2020-11-12 11:24:50,352 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-11-12 11:24:50,457 - root - INFO - Expected = 63, received = 63
2020-11-12 11:24:50,562 - root - INFO - Expected = 127, received = 127
2020-11-12 11:24:50,665 - root - INFO - Expected = 191, received = 191
2020-11-12 11:24:50,770 - root - INFO - Expected = 255, received = 255
2020-11-12 11:24:50,770 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-11-12 11:24:50,770 - root - INFO - read = 0xfff00000
2020-11-12 11:24:50,771 - root - INFO - read = 0xfff00041
2020-11-12 11:24:50,772 - root - INFO - read = 0xfff00082
2020-11-12 11:24:50,772 - root - INFO - read = 0xfff00104
2020-11-12 11:24:50,773 - root - INFO - read = 0xfff00208
2020-11-12 11:24:50,773 - root - INFO - read = 0xfff00410
2020-11-12 11:24:50,774 - root - INFO - read = 0xfff00820
2020-11-12 11:24:50,774 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-11-12 11:24:50,775 - root - INFO - read = 0
2020-11-12 11:24:50,775 - root - INFO - read = 1
2020-11-12 11:24:50,776 - root - INFO - read = 2
2020-11-12 11:24:50,776 - root - INFO - read = 3
2020-11-12 11:24:50,777 - root - INFO - read = 4
2020-11-12 11:24:50,778 - root - INFO - read = 5
2020-11-12 11:24:50,778 - root - INFO - read = 6
2020-11-12 11:24:50,779 - root - INFO - read = 7
2020-11-12 11:24:50,780 - root - INFO - read = 8
2020-11-12 11:24:50,780 - root - INFO - read = 9
2020-11-12 11:24:50,781 - root - INFO - read = 10
2020-11-12 11:24:50,781 - root - INFO - read = 11
2020-11-12 11:24:50,782 - root - INFO - read = 12
2020-11-12 11:24:50,783 - root - INFO - read = 13
2020-11-12 11:24:50,783 - root - INFO - read = 14
2020-11-12 11:24:50,784 - root - INFO - read = 15
2020-11-12 11:24:50,784 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-11-12 11:24:50,786 - root - INFO - IDCODE = 0x13919093
2020-11-12 11:24:50,786 - root - INFO - I_INT = 0.9975579975579976
2020-11-12 11:24:50,786 - root - INFO - I_MGT = 2.2393162393162394
2020-11-12 11:24:50,787 - root - INFO - I_1V2 = 1.4151404151404152
2020-11-12 11:24:50,787 - root - INFO - I_1V5 = 2.148962148962149
2020-11-12 11:24:50,787 - root - INFO - I_1V8 = 0.8742368742368742
2020-11-12 11:24:50,787 - root - INFO - I_2V5 = 0.7252747252747253
2020-11-12 11:24:50,787 - root - INFO - I_3V3 = 0.5054945054945055
2020-11-12 11:24:50,787 - root - INFO - I_IN  = 2.9401709401709404
2020-11-12 11:24:50,787 - root - INFO - V_INT = 0.9494505494505494
2020-11-12 11:24:50,787 - root - INFO - V_MGT = 1.0124542124542124
2020-11-12 11:24:50,787 - root - INFO - V_1V2 = 1.2048840048840048
2020-11-12 11:24:50,787 - root - INFO - V_1V5 = 1.5155067155067155
2020-11-12 11:24:50,787 - root - INFO - V_1V8 = 1.7904761904761906
2020-11-12 11:24:50,787 - root - INFO - V_2V5 = 2.4786324786324787
2020-11-12 11:24:50,787 - root - INFO - V_3V3 = 3.293040293040293
2020-11-12 11:24:50,787 - root - INFO - V_IN  = 5.015384615384615
2020-11-12 11:24:50,787 - root - INFO - I_VTRx1 = 202.08799999999997
2020-11-12 11:24:50,787 - root - INFO - I_VTRx2 = 218.38799999999998
2020-11-12 11:24:50,787 - root - INFO - T1    = 12.368694000000005
2020-11-12 11:24:50,788 - root - INFO - T2    = 9.197264000000018
2020-11-12 11:25:04,868 - root - INFO - Start testGBT
2020-11-12 11:25:04,868 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0358
2020-11-12 11:25:10,905 - root - INFO - GBTx0 locked to CRU
2020-11-12 11:25:12,911 - root - INFO - Number of FEC Errors at beginning of testGBT = 0
2020-11-12 11:25:12,911 - root - INFO - wait 200 seconds
2020-11-12 11:28:33,401 - root - INFO - sleep done
2020-11-12 11:28:33,403 - root - INFO - CRU status flags:
2020-11-12 11:28:33,403 - root - INFO - MGTLinkReady           1
2020-11-12 11:28:33,403 - root - INFO - RxWordClockReady       1
2020-11-12 11:28:33,403 - root - INFO - RxFrameClockReady      1
2020-11-12 11:28:33,404 - root - INFO - GbtRxReady             1
2020-11-12 11:28:33,404 - root - INFO - RxIsData               0
2020-11-12 11:28:33,404 - root - INFO - GbtRxReadyLostFlag     0
2020-11-12 11:28:33,404 - root - INFO - GbtRxDataErrorseenFlag 0
2020-11-12 11:28:33,406 - root - INFO - Number of FEC Errors = 0
2020-11-12 11:28:33,406 - root - INFO - GBTx0 loopback test completed without errors
2020-11-12 11:28:38,674 - root - INFO - ok
2020-11-12 11:29:21,755 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0358
2020-11-12 11:29:21,756 - root - INFO - dipswitch = 0x1
2020-11-12 11:29:25,094 - root - INFO - dipswitch = 0x3
2020-11-12 11:29:25,905 - root - INFO - dipswitch = 0x7
2020-11-12 11:29:27,622 - root - INFO - dipswitch = 0xf
2020-11-12 11:29:28,430 - root - INFO - dipswitch = 0x1f
2020-11-12 11:29:29,137 - root - INFO - dipswitch = 0x3f
2020-11-12 11:29:29,945 - root - INFO - dipswitch = 0x7f
2020-11-12 11:29:30,752 - root - INFO - dipswitch = 0xff
2020-11-12 11:29:31,459 - root - INFO - dipswitch = 0x1ff
2020-11-12 11:29:32,268 - root - INFO - dipswitch = 0x3ff
2020-11-12 11:29:32,269 - root - INFO - Pushbutton = 0x0
2020-11-12 11:29:35,599 - root - INFO - pushbutton = 1
2020-11-12 11:29:36,407 - root - INFO - Pushbutton = 0x0
2020-11-12 11:29:37,417 - root - INFO - pushbutton = 2
2020-11-12 11:29:38,124 - root - INFO - Pushbutton = 0x0
2020-11-12 11:29:39,032 - root - INFO - pushbutton = 4
2020-11-12 11:29:39,638 - root - INFO - Pushbutton = 0x0
2020-11-12 11:29:40,548 - root - INFO - pushbutton = 8
2020-11-12 11:29:41,053 - root - INFO - Start testing Jitter Cleaner
2020-11-12 11:29:41,114 - root - INFO - FreqJitterCleaner local clk= 26265
2020-11-12 11:35:00,653 - root - INFO - Start testPA3I2C
2020-11-12 11:35:00,653 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0358
2020-11-12 11:35:06,687 - root - INFO - GBTx0 locked to CRU
2020-11-12 11:35:10,694 - root - INFO - startLOLcnt = 2
2020-11-12 11:35:10,696 - root - INFO - startC1Bcnt = 0
2020-11-12 11:35:10,698 - root - INFO - startC2Bcnt = 2
2020-11-12 11:35:11,790 - root - INFO - Number of tests failed on i2c0: 0/11
2020-11-12 11:35:11,790 - root - INFO - Number of tests failed on i2c5: 0/11
2020-11-12 11:35:12,790 - root - INFO - Number of tests failed on i2c0: 0/19
2020-11-12 11:35:12,790 - root - INFO - Number of tests failed on i2c5: 0/19
2020-11-12 11:35:13,850 - root - INFO - Number of tests failed on i2c0: 0/31
2020-11-12 11:35:13,850 - root - INFO - Number of tests failed on i2c5: 0/31
2020-11-12 11:35:14,906 - root - INFO - Number of tests failed on i2c0: 0/43
2020-11-12 11:35:14,906 - root - INFO - Number of tests failed on i2c5: 0/43
2020-11-12 11:35:15,968 - root - INFO - Number of tests failed on i2c0: 0/55
2020-11-12 11:35:16,028 - root - INFO - Number of tests failed on i2c5: 0/55
2020-11-12 11:35:16,977 - root - INFO - Number of tests failed on i2c0: 0/61
2020-11-12 11:35:16,977 - root - INFO - Number of tests failed on i2c5: 0/61
2020-11-12 11:35:18,052 - root - INFO - Number of tests failed on i2c0: 0/69
2020-11-12 11:35:18,052 - root - INFO - Number of tests failed on i2c5: 0/69
2020-11-12 11:35:19,111 - root - INFO - Number of tests failed on i2c0: 0/81
2020-11-12 11:35:19,111 - root - INFO - Number of tests failed on i2c5: 0/81
2020-11-12 11:35:20,171 - root - INFO - Number of tests failed on i2c0: 0/93
2020-11-12 11:35:20,171 - root - INFO - Number of tests failed on i2c5: 0/93
2020-11-12 11:35:21,235 - root - INFO - Number of tests failed on i2c0: 0/105
2020-11-12 11:35:21,235 - root - INFO - Number of tests failed on i2c5: 0/105
2020-11-12 11:35:22,385 - root - INFO - Number of tests failed on i2c0: 0/112
2020-11-12 11:35:22,386 - root - INFO - Number of tests failed on i2c5: 0/112
2020-11-12 11:35:23,432 - root - INFO - Number of tests failed on i2c0: 0/119
2020-11-12 11:35:23,432 - root - INFO - Number of tests failed on i2c5: 0/119
2020-11-12 11:35:24,534 - root - INFO - Number of tests failed on i2c0: 0/126
2020-11-12 11:35:24,535 - root - INFO - Number of tests failed on i2c5: 0/126
2020-11-12 11:35:25,604 - root - INFO - Number of tests failed on i2c0: 0/133
2020-11-12 11:35:25,605 - root - INFO - Number of tests failed on i2c5: 0/133
2020-11-12 11:35:26,690 - root - INFO - Number of tests failed on i2c0: 0/145
2020-11-12 11:35:26,750 - root - INFO - Number of tests failed on i2c5: 0/145
2020-11-12 11:35:27,830 - root - INFO - Number of tests failed on i2c0: 0/152
2020-11-12 11:35:27,830 - root - INFO - Number of tests failed on i2c5: 0/152
2020-11-12 11:35:28,892 - root - INFO - Number of tests failed on i2c0: 0/159
2020-11-12 11:35:28,892 - root - INFO - Number of tests failed on i2c5: 0/159
2020-11-12 11:35:29,941 - root - INFO - Number of tests failed on i2c0: 0/169
2020-11-12 11:35:29,941 - root - INFO - Number of tests failed on i2c5: 0/169
2020-11-12 11:35:31,003 - root - INFO - Number of tests failed on i2c0: 0/181
2020-11-12 11:35:31,003 - root - INFO - Number of tests failed on i2c5: 0/181
2020-11-12 11:35:32,073 - root - INFO - Number of tests failed on i2c0: 0/193
2020-11-12 11:35:32,133 - root - INFO - Number of tests failed on i2c5: 0/193
2020-11-12 11:35:33,127 - root - INFO - Number of tests failed on i2c0: 0/204
2020-11-12 11:35:33,127 - root - INFO - Number of tests failed on i2c5: 0/204
2020-11-12 11:35:34,190 - root - INFO - Number of tests failed on i2c0: 0/216
2020-11-12 11:35:34,190 - root - INFO - Number of tests failed on i2c5: 0/216
2020-11-12 11:35:35,254 - root - INFO - Number of tests failed on i2c0: 0/228
2020-11-12 11:35:35,254 - root - INFO - Number of tests failed on i2c5: 0/228
2020-11-12 11:35:36,319 - root - INFO - Number of tests failed on i2c0: 0/240
2020-11-12 11:35:36,319 - root - INFO - Number of tests failed on i2c5: 0/240
2020-11-12 11:35:37,383 - root - INFO - Number of tests failed on i2c0: 0/252
2020-11-12 11:35:37,383 - root - INFO - Number of tests failed on i2c5: 0/252
2020-11-12 11:35:38,444 - root - INFO - Number of tests failed on i2c0: 0/264
