2020-12-10 15:06:13,819 - root - INFO - Start testAll
2020-12-10 15:06:13,819 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2020-12-10 15:06:15,826 - root - INFO - CRU Version: AC12387
2020-12-10 15:06:15,826 - root - INFO - RDO Version: BED27B3
2020-12-10 15:06:15,829 - root - INFO - DNA = 0x40020001012947641d606345
2020-12-10 15:06:17,878 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-10 15:06:17,879 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-10 15:06:17,881 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-10 15:06:21,921 - root - INFO - GBTx0 locked to CRU
2020-12-10 15:06:21,923 - root - INFO - GBTx2 locked to CRU
2020-12-10 15:06:21,926 - root - INFO - GBTx0(adres=367=testFuse1) = 0x2a
2020-12-10 15:06:21,927 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa7
2020-12-10 15:06:21,929 - root - INFO - GBTx1(adres=367=testFuse1) = 0x4b
2020-12-10 15:06:21,929 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa7
2020-12-10 15:06:21,932 - root - INFO - GBTx2(adres=367=testFuse1) = 0x3f
2020-12-10 15:06:21,932 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa7
2020-12-10 15:06:24,438 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-10 15:06:24,439 - root - INFO - MGT errors: 0
2020-12-10 15:06:24,439 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-10 15:06:24,440 - root - INFO - Disable DCLK
2020-12-10 15:06:24,440 - root - INFO - reset all prbs  receivers
2020-12-10 15:06:24,441 - root - INFO - clear all prbs error counters
2020-12-10 15:06:24,441 - root - INFO - inject errors
2020-12-10 15:06:24,444 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-10 15:06:24,444 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 248
2020-12-10 15:06:24,444 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 102
2020-12-10 15:06:24,444 - root - INFO - wait 5.0 seconds
2020-12-10 15:06:29,445 - root - INFO - sleep done
2020-12-10 16:28:27,304 - root - INFO - Number of tests failed on i2c0: 0/483
2020-12-10 16:28:27,304 - root - INFO - Number of tests failed on i2c5: 0/483
2020-12-10 16:28:28,365 - root - INFO - Number of tests failed on i2c0: 0/495
2020-12-10 16:28:28,365 - root - INFO - Number of tests failed on i2c5: 0/495
2020-12-10 16:28:28,807 - root - INFO - 9.90 reads per second
2020-12-10 16:28:28,807 - root - INFO - Average read time 1.010597e-01s
2020-12-10 16:28:28,807 - root - INFO - Ok: StopLOLcnt (2) equals startLOLcnt (2)
2020-12-10 16:28:28,808 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-12-10 16:28:28,809 - root - INFO - Ok: StopC2Bcnt (2) equals startC2Bcnt (2)
2020-12-10 16:28:45,340 - root - INFO - Start testSelectMap
2020-12-10 16:28:45,341 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2020-12-10 16:28:47,874 - root - INFO - GBTx0 locked to CRU
2020-12-10 16:28:49,899 - ProAsic3 - INFO - Done!
2020-12-10 16:28:50,042 - ProAsic3 - INFO - Selectmap read of IDcode returns 0x13919093
2020-12-10 16:28:50,042 - root - INFO - selectMap Id Code = 0x13919093
2020-12-10 16:28:50,042 - root - INFO - Local Clock counter ok = 26214 
2020-12-10 16:28:50,546 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Now press S4 
2020-12-10 16:28:57,233 - root - INFO - Ok, Jitter Cleaner clockStatus = 7, Now release S4 
2020-12-10 16:28:57,688 - root - INFO - Ok, Jitter Cleaner clockStatus = 3, wait 1 second to lock
2020-12-10 16:28:58,691 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Jitter Cleaner ok
2020-12-10 16:29:30,029 - root - INFO - Start testCAN
2020-12-10 16:29:30,029 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2020-12-10 16:29:32,036 - can.interfaces.socketcan.socketcan - INFO - Created a socket
2020-12-10 16:29:32,037 - root - INFO - wait 30.0 seconds
2020-12-10 16:30:02,039 - root - INFO - Number of tests failed: 0/3167
2020-12-10 16:30:02,040 - root - INFO - Successful reads: 9501/9501
2020-12-10 16:30:02,040 - root - INFO - Successful writes: 3167/3167
2020-12-10 16:30:02,040 - root - INFO - Timeouts: 0
2020-12-10 16:30:02,040 - root - INFO - Wrong reponses: 0
2020-12-10 16:30:02,041 - root - INFO - Wrong IDs: 0
2020-12-10 16:30:02,041 - root - INFO - 105.55 test iterations per second
2020-12-10 16:30:02,041 - root - INFO - 422.21 attempted transactions per second
2020-12-10 16:30:02,041 - root - INFO - 422.21 successful transactions per second
2020-12-10 16:30:02,041 - root - INFO - Average test iteration attempt time 9.474062e-03s
2020-12-10 16:30:02,042 - root - INFO - Average transaction attempt time 2.368531e-03s
2020-12-10 16:30:02,055 - root - INFO - 
2020-12-10 16:30:02,056 - root - INFO - can_reg_rx_msg_count: 12669
2020-12-10 16:30:02,056 - root - INFO - can_reg_tx_msg_count: 12669
2020-12-10 16:30:02,056 - root - INFO - can_reg_read_count: 9504
2020-12-10 16:30:02,056 - root - INFO - can_reg_write_count: 3167
2020-12-10 16:30:02,057 - root - INFO - can_reg_status_alert_count: 0
2020-12-10 16:30:02,057 - root - INFO - can_reg_unknown_count: 0
2020-12-10 16:30:02,057 - root - INFO - testCAN successful
2020-12-10 16:30:27,916 - root - INFO - ok
2020-12-10 16:30:35,933 - root - INFO - Start testFlashReadback
2020-12-10 16:30:35,933 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2020-12-10 16:30:38,467 - root - INFO - GBTx0 locked to CRU
2020-12-10 16:30:40,491 - ProAsic3 - INFO - Done!
2020-12-10 16:30:40,493 - ProAsic3 - INFO - random seed for flash random data:470996565
2020-12-10 16:30:40,499 - ProAsic3 - INFO - started at 21:30:40
2020-12-10 16:30:40,499 - ProAsic3 - INFO - this function might fail in some cases if you write to a bad block.
To solve this, choose another block, for example increment the block by 0x100
2020-12-10 16:30:40,501 - ProAsic3 - INFO - ereasing blocks 0x300 to 0x301 pages 0xc000 to 0xc040
2020-12-10 16:30:40,639 - ProAsic3 - INFO - Writing to page C000
2020-12-10 16:30:41,055 - ProAsic3 - INFO - write to flash ended at 21:30:41
2020-12-10 16:30:48,091 - ProAsic3 - INFO - test successful
2020-12-10 16:30:48,091 - ProAsic3 - INFO - flash readback test successful
2020-12-10 16:30:48,091 - ProAsic3 - INFO - [(148, 148), (112, 112), (91, 91), (10, 10), (104, 104), (245, 245), (212, 212), (244, 244), (226, 226), (212, 212)]
2020-12-10 16:30:58,877 - root - INFO - Start Bad Block Readback
2020-12-10 16:30:58,877 - root - INFO - Board serial number = 0369
2020-12-10 16:30:59,897 - root - INFO - GBTx0 locked to CRU
2020-12-10 16:31:03,917 - ProAsic3 - INFO - Done!
2020-12-10 16:31:03,958 - root - INFO - startLOLcnt = 7
2020-12-10 16:31:03,960 - root - INFO - startC1Bcnt = 0
2020-12-10 16:31:03,961 - root - INFO - startC2Bcnt = 7
2020-12-10 16:39:01,515 - ProAsic3 - INFO - bad blocks data: 
['0x6b4', '0x6b4', '0x8e4', '0x8e4', '0xccc', '0xccc', '0x1866', '0x1866']
2020-12-10 16:47:00,486 - ProAsic3 - INFO - bad blocks data: 
['0x1560', '0x1560', '0x1928', '0x1928']
2020-12-10 16:47:00,625 - numexpr.utils - INFO - NumExpr defaulting to 8 threads.
2020-12-10 16:47:00,641 - root - INFO - Ok: StopLOLcnt (7) equals startLOLcnt (7)
2020-12-10 16:47:00,642 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-12-10 16:47:00,643 - root - INFO - Ok: StopC2Bcnt (7) equals startC2Bcnt (7)
2020-12-16 10:55:45,046 - root - INFO - Start testGPIO
2020-12-16 10:55:45,046 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2020-12-16 10:55:46,052 - root - INFO - CRU Version: AC12387
2020-12-16 10:55:46,052 - root - INFO - RDO Version: BED27B3
2020-12-16 10:55:46,053 - root - INFO - DNA = 0x40020001012947641d606345
2020-12-16 10:55:46,053 - root - INFO - Disable DCLK
2020-12-16 10:55:46,053 - root - INFO - reset all prbs  receivers
2020-12-16 10:55:46,053 - root - INFO - clear all prbs error counters
2020-12-16 10:55:46,053 - root - INFO - inject errors
2020-12-16 10:55:46,054 - root - INFO - wait 1.0 seconds
2020-12-16 10:55:47,055 - root - INFO - sleep done
2020-12-16 10:55:47,056 - root - INFO - OK, PUerror0 6
2020-12-16 10:55:47,057 - root - INFO - OK, PUerror1 12
2020-12-16 10:55:47,058 - root - INFO - OK, PUerror2 18
2020-12-16 10:55:47,058 - root - INFO - OK, PUerror3 24
2020-12-16 10:55:47,059 - root - INFO - OK, PUerror4 30
2020-12-16 10:55:47,060 - root - INFO - OK, PUerror5 36
2020-12-16 10:55:47,060 - root - INFO - OK, PUerror6 42
2020-12-16 10:55:47,061 - root - INFO - OK, PUerror7 48
2020-12-16 10:55:47,061 - root - INFO - Enable DCLK
2020-12-16 10:55:47,061 - root - INFO - reset all prbs  receivers
2020-12-16 10:55:47,062 - root - INFO - clear all prbs error counters
2020-12-16 10:55:47,062 - root - INFO - inject errors
2020-12-16 10:55:47,064 - root - INFO - wait 300 seconds
2020-12-16 10:55:47,064 - root - INFO - Number of GPIO Errors so far = 0
2020-12-16 11:00:47,734 - root - INFO - sleep done
2020-12-16 11:00:47,736 - root - INFO - OK, PUerror0 6
2020-12-16 11:00:47,736 - root - INFO - OK, PUerror1 12
2020-12-16 11:00:47,737 - root - INFO - OK, PUerror2 18
2020-12-16 11:00:47,738 - root - INFO - OK, PUerror3 24
2020-12-16 11:00:47,739 - root - INFO - OK, PUerror4 30
2020-12-16 11:00:47,739 - root - INFO - OK, PUerror5 36
2020-12-16 11:00:47,740 - root - INFO - OK, PUerror6 42
2020-12-16 11:00:47,741 - root - INFO - OK, PUerror7 48
2020-12-16 11:00:47,741 - root - INFO - Number of GPIO Errors = 0
2020-12-16 11:02:43,169 - root - INFO - installed repaired power mezz.; OK
2021-10-06 15:55:44,807 - root - INFO - Start testSCA_short
2021-10-06 15:55:44,814 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2021-10-06 15:55:49,033 - root - INFO - GBTx0 locked to CRU
2021-10-06 15:55:49,052 - root - INFO - I_INT = 0.7985347985347986
2021-10-06 15:55:49,052 - root - INFO - I_MGT = 2.1233211233211233
2021-10-06 15:55:49,052 - root - INFO - I_1V2 = 1.3711843711843712
2021-10-06 15:55:49,052 - root - INFO - I_1V5 = 1.7936507936507937
2021-10-06 15:55:49,052 - root - INFO - I_1V8 = 0.8827838827838828
2021-10-06 15:55:49,052 - root - INFO - I_2V5 = 0.7338217338217338
2021-10-06 15:55:49,052 - root - INFO - I_3V3 = 0.4163614163614164
2021-10-06 15:55:49,052 - root - INFO - I_IN  = 2.658119658119658
2021-10-06 15:55:49,053 - root - INFO - V_INT = 0.9528693528693528
2021-10-06 15:55:49,053 - root - INFO - V_MGT = 1.011965811965812
2021-10-06 15:55:49,053 - root - INFO - V_1V2 = 1.2083028083028082
2021-10-06 15:55:49,053 - root - INFO - V_1V5 = 1.5096459096459096
2021-10-06 15:55:49,053 - root - INFO - V_1V8 = 1.7880341880341881
2021-10-06 15:55:49,053 - root - INFO - V_2V5 = 2.4932844932844933
2021-10-06 15:55:49,053 - root - INFO - V_3V3 = 3.2979242979242978
2021-10-06 15:55:49,053 - root - INFO - V_IN  = 4.938461538461539
2021-10-06 15:55:49,053 - root - INFO - I_VTRx1 = 204.04399999999998
2021-10-06 15:55:49,053 - root - INFO - I_VTRx2 = 204.53300000000002
2021-10-06 15:55:49,053 - root - INFO - T1    = 31.39727399999998
2021-10-06 15:55:49,053 - root - INFO - T2    = 28.225843999999995
2021-10-06 15:55:49,053 - root - INFO - T_INT = 30.44425351697083
2021-10-06 15:56:42,543 - root - INFO - Start testGBT
2021-10-06 15:56:42,544 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2021-10-06 15:56:48,580 - root - INFO - GBTx0 locked to CRU
2021-10-06 15:56:50,586 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2021-10-06 15:56:50,586 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 203
2021-10-06 15:56:50,586 - root - INFO - wait 120 seconds
2021-10-06 15:58:51,293 - root - INFO - sleep done
2021-10-06 15:58:51,295 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-10-06 15:58:51,296 - root - INFO - Number of GBTx0 FEC Errors 203, same as start of test
2021-10-06 15:58:51,297 - root - INFO - CRU status flags at end of test:
2021-10-06 15:58:51,297 - root - INFO - MGTLinkReady           1
2021-10-06 15:58:51,297 - root - INFO - RxWordClockReady       1
2021-10-06 15:58:51,297 - root - INFO - RxFrameClockReady      1
2021-10-06 15:58:51,298 - root - INFO - GbtRxReady             1
2021-10-06 15:58:51,298 - root - INFO - RxIsData               0
2021-10-06 15:58:51,298 - root - INFO - GbtRxReadyLostFlag     0
2021-10-06 15:58:51,298 - root - INFO - GbtRxDataErrorseenFlag 0
2021-10-06 15:58:51,298 - root - INFO - No data or link loss errors
2021-10-06 15:58:51,299 - root - INFO - GBTx0 loopback test completed without errors
2021-10-06 15:58:57,477 - root - INFO - ok
2021-10-06 16:00:51,209 - root - INFO - Start testGBT1
2021-10-06 16:00:51,209 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2021-10-06 16:00:58,266 - root - ERROR - GBTx0 didn't lock to CRU. Lock status = 0
2021-10-06 16:05:42,367 - root - INFO - Start testGBT1
2021-10-06 16:05:42,367 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2021-10-06 16:05:49,427 - root - INFO - GBTx0 locked to CRU
2021-10-06 16:05:51,433 - root - INFO - GBTx0 charge pump setting = 4
2021-10-06 16:05:51,435 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT1 = 242
2021-10-06 16:05:51,435 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT1 = 43
2021-10-06 16:05:51,436 - root - INFO - wait 120 seconds
2021-10-06 16:07:52,262 - root - INFO - sleep done
2021-10-06 16:07:52,265 - root - INFO - Number of RUv0 FEC Errors 242, same as start of test
2021-10-06 16:07:52,266 - root - INFO - Number of GBTx0 FEC Errors 43, same as start of test
2021-10-06 16:07:52,267 - root - INFO - CRU status flags at end of test:
2021-10-06 16:07:52,267 - root - INFO - MGTLinkReady           1
2021-10-06 16:07:52,267 - root - INFO - RxWordClockReady       1
2021-10-06 16:07:52,267 - root - INFO - RxFrameClockReady      1
2021-10-06 16:07:52,267 - root - INFO - GbtRxReady             1
2021-10-06 16:07:52,268 - root - INFO - RxIsData               0
2021-10-06 16:07:52,268 - root - INFO - GbtRxReadyLostFlag     0
2021-10-06 16:07:52,268 - root - INFO - GbtRxDataErrorseenFlag 0
2021-10-06 16:07:52,268 - root - INFO - No data or link loss errors
2021-10-06 16:07:52,268 - root - INFO - GBT1 loopback test completed without errors
2021-10-06 16:08:19,801 - root - INFO - ok
2021-10-06 16:28:20,285 - root - INFO - Start testGBT2
2021-10-06 16:28:20,285 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0369
2021-10-06 16:28:27,364 - root - INFO - GBTx2 locked to CRU
2021-10-06 16:28:29,369 - root - INFO - GBTx2 charge pump setting = 4
2021-10-06 16:28:29,370 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT2 = 0
2021-10-06 16:28:29,370 - root - INFO - Number of GBTx2 FEC Errors at beginning of testGBT2 = 62
2021-10-06 16:28:29,370 - root - INFO - wait 120 seconds
2021-10-06 16:30:29,729 - root - INFO - sleep done
2021-10-06 16:30:29,732 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-10-06 16:30:29,732 - root - INFO - Number of GBTx2 FEC Errors 62, same as start of test
2021-10-06 16:30:29,733 - root - INFO - CRU status flags at end of test:
2021-10-06 16:30:29,733 - root - INFO - MGTLinkReady           1
2021-10-06 16:30:29,733 - root - INFO - RxWordClockReady       1
2021-10-06 16:30:29,734 - root - INFO - RxFrameClockReady      1
2021-10-06 16:30:29,734 - root - INFO - GbtRxReady             1
2021-10-06 16:30:29,734 - root - INFO - RxIsData               0
2021-10-06 16:30:29,734 - root - INFO - GbtRxReadyLostFlag     0
2021-10-06 16:30:29,734 - root - INFO - GbtRxDataErrorseenFlag 0
2021-10-06 16:30:29,735 - root - INFO - No data or link loss errors
2021-10-06 16:30:29,735 - root - INFO - GBT2 loopback test completed without errors
2021-10-06 16:30:34,687 - root - INFO - ok
