2020-10-22 15:53:48,207 - root - INFO - Start testAll
2020-10-22 15:53:48,207 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0345
2020-10-22 15:53:50,214 - root - INFO - CRU Version: AC12387
2020-10-22 15:53:50,214 - root - INFO - RDO Version: BED27B3
2020-10-22 15:53:50,217 - root - INFO - DNA = 0x40020001012947641c502145
2020-10-22 15:53:51,793 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-10-22 15:53:51,795 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-10-22 15:53:51,796 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-10-22 15:53:55,837 - root - INFO - GBTx0 locked to CRU
2020-10-22 15:53:55,838 - root - INFO - GBTx2 locked to CRU
2020-10-22 15:53:55,841 - root - INFO - GBTx0(adres=367=testFuse1) = 0x68
2020-10-22 15:53:55,841 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-10-22 15:53:55,843 - root - INFO - GBTx1(adres=367=testFuse1) = 0x81
2020-10-22 15:53:55,844 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-10-22 15:53:55,846 - root - INFO - GBTx2(adres=367=testFuse1) = 0x6a
2020-10-22 15:53:55,846 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-10-22 15:53:55,848 - root - INFO - Number of FEC Errors at start of test = 0
2020-10-22 15:53:57,853 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-10-22 15:53:57,854 - root - INFO - MGT errors: 0
2020-10-22 15:53:57,855 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-10-22 15:53:57,855 - root - INFO - Disable DCLK
2020-10-22 15:53:57,856 - root - INFO - reset all prbs  receivers
2020-10-22 15:53:57,856 - root - INFO - clear all prbs error counters
2020-10-22 15:53:57,856 - root - INFO - inject errors
2020-10-22 15:53:57,858 - root - INFO - wait 5.0 seconds
2020-10-22 15:54:02,864 - root - INFO - sleep done
2020-10-23 09:58:32,873 - root - INFO - Number of tests failed on i2c0: 0/71
2020-10-23 09:58:32,887 - root - INFO - Number of tests failed on i2c5: 0/71
2020-10-23 09:58:33,947 - root - INFO - Number of tests failed on i2c0: 0/83
2020-10-23 09:58:33,947 - root - INFO - Number of tests failed on i2c5: 0/83
2020-10-23 09:58:35,007 - root - INFO - Number of tests failed on i2c0: 0/95
2020-10-23 09:58:35,007 - root - INFO - Number of tests failed on i2c5: 0/95
2020-10-23 09:58:36,065 - root - INFO - Number of tests failed on i2c0: 0/107
2020-10-23 09:58:36,065 - root - INFO - Number of tests failed on i2c5: 0/107
2020-10-23 09:58:37,122 - root - INFO - Number of tests failed on i2c0: 0/119
2020-10-23 09:58:37,122 - root - INFO - Number of tests failed on i2c5: 0/119
2020-10-23 09:58:38,179 - root - INFO - Number of tests failed on i2c0: 0/131
2020-10-23 09:58:38,179 - root - INFO - Number of tests failed on i2c5: 0/131
2020-10-23 09:58:39,238 - root - INFO - Number of tests failed on i2c0: 0/143
2020-10-23 09:58:39,238 - root - INFO - Number of tests failed on i2c5: 0/143
2020-10-23 09:58:40,322 - root - INFO - Number of tests failed on i2c0: 0/155
2020-10-23 09:58:40,322 - root - INFO - Number of tests failed on i2c5: 0/155
2020-10-23 09:58:41,381 - root - INFO - Number of tests failed on i2c0: 0/167
2020-10-23 09:58:41,381 - root - INFO - Number of tests failed on i2c5: 0/167
2020-10-23 09:58:42,429 - root - INFO - Number of tests failed on i2c0: 0/179
2020-10-23 09:58:42,429 - root - INFO - Number of tests failed on i2c5: 0/179
2020-10-23 09:58:43,471 - root - INFO - Number of tests failed on i2c0: 0/191
2020-10-23 09:58:43,471 - root - INFO - Number of tests failed on i2c5: 0/191
2020-10-23 09:58:44,555 - root - INFO - Number of tests failed on i2c0: 0/202
2020-10-23 09:58:44,555 - root - INFO - Number of tests failed on i2c5: 0/202
2020-10-23 09:58:45,679 - root - INFO - Number of tests failed on i2c0: 0/212
2020-10-23 09:58:45,679 - root - INFO - Number of tests failed on i2c5: 0/212
2020-10-23 09:58:46,738 - root - INFO - Number of tests failed on i2c0: 0/224
2020-10-23 09:58:46,738 - root - INFO - Number of tests failed on i2c5: 0/224
2020-10-23 09:58:47,797 - root - INFO - Number of tests failed on i2c0: 0/236
2020-10-23 09:58:47,798 - root - INFO - Number of tests failed on i2c5: 0/236
2020-10-23 09:58:48,857 - root - INFO - Number of tests failed on i2c0: 0/248
2020-10-23 09:58:48,857 - root - INFO - Number of tests failed on i2c5: 0/248
2020-10-23 09:58:49,917 - root - INFO - Number of tests failed on i2c0: 0/260
2020-10-23 09:58:49,917 - root - INFO - Number of tests failed on i2c5: 0/260
2020-10-23 09:58:50,978 - root - INFO - Number of tests failed on i2c0: 0/272
2020-10-23 09:58:50,978 - root - INFO - Number of tests failed on i2c5: 0/272
2020-10-23 09:58:52,032 - root - INFO - Number of tests failed on i2c0: 0/284
2020-10-23 09:58:52,032 - root - INFO - Number of tests failed on i2c5: 0/284
2020-10-23 09:58:53,090 - root - INFO - Number of tests failed on i2c0: 0/296
2020-10-23 09:58:53,090 - root - INFO - Number of tests failed on i2c5: 0/296
2020-10-23 09:58:54,149 - root - INFO - Number of tests failed on i2c0: 0/308
2020-10-23 09:58:54,149 - root - INFO - Number of tests failed on i2c5: 0/308
2020-10-23 09:58:55,211 - root - INFO - Number of tests failed on i2c0: 0/320
2020-10-23 09:58:55,211 - root - INFO - Number of tests failed on i2c5: 0/320
2020-10-23 09:58:56,271 - root - INFO - Number of tests failed on i2c0: 0/332
2020-10-23 09:58:56,271 - root - INFO - Number of tests failed on i2c5: 0/332
2020-10-23 09:58:57,330 - root - INFO - Number of tests failed on i2c0: 0/344
2020-10-23 09:58:57,330 - root - INFO - Number of tests failed on i2c5: 0/344
2020-10-23 09:58:58,389 - root - INFO - Number of tests failed on i2c0: 0/356
2020-10-23 09:58:58,389 - root - INFO - Number of tests failed on i2c5: 0/356
2020-10-23 09:58:59,447 - root - INFO - Number of tests failed on i2c0: 0/368
2020-10-23 09:58:59,447 - root - INFO - Number of tests failed on i2c5: 0/368
2020-10-23 09:59:00,507 - root - INFO - Number of tests failed on i2c0: 0/380
2020-10-23 09:59:00,507 - root - INFO - Number of tests failed on i2c5: 0/380
2020-10-23 09:59:01,566 - root - INFO - Number of tests failed on i2c0: 0/392
2020-10-23 09:59:01,566 - root - INFO - Number of tests failed on i2c5: 0/392
2020-10-23 09:59:02,624 - root - INFO - Number of tests failed on i2c0: 0/404
2020-10-23 09:59:02,624 - root - INFO - Number of tests failed on i2c5: 0/404
2020-10-23 09:59:03,661 - root - INFO - Number of tests failed on i2c0: 0/416
2020-10-23 09:59:03,661 - root - INFO - Number of tests failed on i2c5: 0/416
2020-10-23 09:59:04,698 - root - INFO - Number of tests failed on i2c0: 0/428
2020-10-23 09:59:04,698 - root - INFO - Number of tests failed on i2c5: 0/428
2020-10-23 09:59:05,736 - root - INFO - Number of tests failed on i2c0: 0/440
2020-10-23 09:59:05,736 - root - INFO - Number of tests failed on i2c5: 0/440
2020-10-23 09:59:06,776 - root - INFO - Number of tests failed on i2c0: 0/452
2020-10-23 09:59:06,776 - root - INFO - Number of tests failed on i2c5: 0/452
2020-10-23 09:59:07,814 - root - INFO - Number of tests failed on i2c0: 0/464
2020-10-23 09:59:07,814 - root - INFO - Number of tests failed on i2c5: 0/464
2020-10-23 09:59:08,852 - root - INFO - Number of tests failed on i2c0: 0/476
2020-10-23 09:59:08,852 - root - INFO - Number of tests failed on i2c5: 0/476
2020-10-23 09:59:09,895 - root - INFO - Number of tests failed on i2c0: 0/488
2020-10-23 09:59:09,895 - root - INFO - Number of tests failed on i2c5: 0/488
2020-10-23 09:59:10,937 - root - INFO - Number of tests failed on i2c0: 0/500
2020-10-23 09:59:10,937 - root - INFO - Number of tests failed on i2c5: 0/500
2020-10-23 09:59:10,938 - root - INFO - 11.27 reads per second
2020-10-23 09:59:10,938 - root - INFO - Average read time 8.877005e-02s
2020-10-23 09:59:10,939 - root - INFO - Ok: StopLOLcnt (2) equals startLOLcnt (2)
2020-10-23 09:59:10,939 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-10-23 09:59:10,940 - root - INFO - Ok: StopC2Bcnt (2) equals startC2Bcnt (2)
2020-10-23 09:59:48,281 - root - INFO - Start testSelectMap
2020-10-23 09:59:48,281 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0345
2020-10-23 09:59:50,879 - root - INFO - GBTx0 locked to CRU
2020-10-23 09:59:52,898 - ProAsic3 - INFO - Done!
2020-10-23 09:59:52,987 - ProAsic3 - INFO - Selectmap read of IDcode returns 0x13919093
2020-10-23 09:59:52,988 - root - INFO - selectMap Id Code = 0x13919093
2020-10-23 09:59:52,988 - root - INFO - Local Clock counter ok = 26214 
2020-10-23 09:59:53,491 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Now press S4 
2020-10-23 09:59:59,260 - root - INFO - Ok, Jitter Cleaner clockStatus = 7, Now release S4 
2020-10-23 09:59:59,605 - root - INFO - Ok, Jitter Cleaner clockStatus = 3, wait 1 second to lock
2020-10-23 10:00:00,608 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Jitter Cleaner ok
2020-10-23 10:00:59,849 - root - INFO - Start testCAN
2020-10-23 10:00:59,849 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0345
2020-10-23 10:01:01,863 - can.interfaces.socketcan.socketcan - INFO - Created a socket
2020-10-23 10:01:01,863 - root - INFO - wait 30.0 seconds
2020-10-23 10:01:31,863 - root - INFO - Number of tests failed: 0/3041
2020-10-23 10:01:31,864 - root - INFO - Successful reads: 9123/9123
2020-10-23 10:01:31,864 - root - INFO - Successful writes: 3041/3041
2020-10-23 10:01:31,864 - root - INFO - Timeouts: 0
2020-10-23 10:01:31,864 - root - INFO - Wrong reponses: 0
2020-10-23 10:01:31,865 - root - INFO - Wrong IDs: 0
2020-10-23 10:01:31,865 - root - INFO - 101.36 test iterations per second
2020-10-23 10:01:31,865 - root - INFO - 405.44 attempted transactions per second
2020-10-23 10:01:31,865 - root - INFO - 405.44 successful transactions per second
2020-10-23 10:01:31,865 - root - INFO - Average test iteration attempt time 9.865954e-03s
2020-10-23 10:01:31,866 - root - INFO - Average transaction attempt time 2.466505e-03s
2020-10-23 10:01:31,880 - root - INFO - 
2020-10-23 10:01:31,880 - root - INFO - can_reg_rx_msg_count: 12165
2020-10-23 10:01:31,880 - root - INFO - can_reg_tx_msg_count: 12165
2020-10-23 10:01:31,880 - root - INFO - can_reg_read_count: 9126
2020-10-23 10:01:31,881 - root - INFO - can_reg_write_count: 3041
2020-10-23 10:01:31,881 - root - INFO - can_reg_status_alert_count: 0
2020-10-23 10:01:31,881 - root - INFO - can_reg_unknown_count: 0
2020-10-23 10:01:53,402 - root - INFO - OK
2020-10-23 10:02:21,689 - root - INFO - Start testFlashReadback
2020-10-23 10:02:21,689 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0345
2020-10-23 10:02:24,222 - root - INFO - GBTx0 locked to CRU
2020-10-23 10:02:26,243 - ProAsic3 - INFO - Done!
2020-10-23 10:02:26,244 - ProAsic3 - INFO - random seed for flash random data:181644795
2020-10-23 10:02:26,245 - ProAsic3 - INFO - started at 14:02:26
2020-10-23 10:02:26,245 - ProAsic3 - INFO - this function might fail in some cases if you write to a bad block.
To solve this, choose another block, for example increment the block by 0x100
2020-10-23 10:02:26,248 - ProAsic3 - INFO - ereasing blocks 0x300 to 0x301 pages 0xc000 to 0xc040
2020-10-23 10:02:26,391 - ProAsic3 - INFO - Writing to page C000
2020-10-23 10:02:26,804 - ProAsic3 - INFO - write to flash ended at 14:02:26
2020-10-23 10:02:34,201 - ProAsic3 - INFO - test successful
2020-10-23 10:02:34,201 - ProAsic3 - INFO - flash readback test successful
2020-10-23 10:02:34,201 - ProAsic3 - INFO - [(22, 22), (43, 43), (46, 46), (206, 206), (247, 247), (41, 41), (111, 111), (189, 189), (190, 190), (121, 121)]
2020-10-23 10:02:58,316 - root - INFO - Start Bad Block Readback
2020-10-23 10:02:58,316 - root - INFO - Board serial number = 0345
2020-10-23 10:02:59,337 - root - INFO - GBTx0 locked to CRU
2020-10-23 10:03:03,361 - ProAsic3 - INFO - Done!
2020-10-23 10:03:03,423 - root - INFO - startLOLcnt = 6
2020-10-23 10:03:03,424 - root - INFO - startC1Bcnt = 0
2020-10-23 10:03:03,425 - root - INFO - startC2Bcnt = 6
2020-10-23 10:11:16,284 - ProAsic3 - INFO - bad blocks data: 
['0x73a', '0x73a', '0xa56', '0xa56', '0x1026', '0x1026', '0x135e', '0x135e', '0x1b98', '0x1b98', '0x1d24', '0x1d24']
2020-10-23 10:19:17,635 - ProAsic3 - INFO - bad blocks data: 
['0x60b', '0x60b', '0x8b9', '0x8b9', '0xda2', '0xda2', '0x120f', '0x120f']
2020-10-23 10:19:17,817 - numexpr.utils - INFO - NumExpr defaulting to 8 threads.
2020-10-23 10:19:17,827 - root - INFO - Ok: StopLOLcnt (6) equals startLOLcnt (6)
2020-10-23 10:19:17,828 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-10-23 10:19:17,829 - root - INFO - Ok: StopC2Bcnt (6) equals startC2Bcnt (6)
2021-09-02 16:40:34,975 - root - INFO - Start testSCA_short
2021-09-02 16:40:34,975 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0345
2021-09-02 16:40:39,253 - root - INFO - GBTx0 locked to CRU
2021-09-02 16:40:39,293 - root - INFO - I_INT = 0.818070818070818
2021-09-02 16:40:39,294 - root - INFO - I_MGT = 2.264957264957265
2021-09-02 16:40:39,294 - root - INFO - I_1V2 = 1.4273504273504274
2021-09-02 16:40:39,294 - root - INFO - I_1V5 = 1.9133089133089134
2021-09-02 16:40:39,294 - root - INFO - I_1V8 = 0.8815628815628815
2021-09-02 16:40:39,294 - root - INFO - I_2V5 = 0.7313797313797313
2021-09-02 16:40:39,295 - root - INFO - I_3V3 = 0.41514041514041516
2021-09-02 16:40:39,295 - root - INFO - I_IN  = 2.724053724053724
2021-09-02 16:40:39,295 - root - INFO - V_INT = 0.947985347985348
2021-09-02 16:40:39,295 - root - INFO - V_MGT = 1.0178266178266178
2021-09-02 16:40:39,295 - root - INFO - V_1V2 = 1.2073260073260073
2021-09-02 16:40:39,296 - root - INFO - V_1V5 = 1.51013431013431
2021-09-02 16:40:39,296 - root - INFO - V_1V8 = 1.7860805860805862
2021-09-02 16:40:39,296 - root - INFO - V_2V5 = 2.484737484737485
2021-09-02 16:40:39,296 - root - INFO - V_3V3 = 3.3064713064713063
2021-09-02 16:40:39,296 - root - INFO - V_IN  = 5.051282051282051
2021-09-02 16:40:39,296 - root - INFO - I_VTRx1 = 210.89
2021-09-02 16:40:39,297 - root - INFO - I_VTRx2 = 228.65699999999998
2021-09-02 16:40:39,297 - root - INFO - T1    = 30.128701999999976
2021-09-02 16:40:39,297 - root - INFO - T2    = 27.59155800000002
2021-09-02 16:40:39,297 - root - INFO - T_INT = 27.64042348514738
2021-09-02 16:40:47,222 - root - INFO - Start testGBT
2021-09-02 16:40:47,222 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0345
2021-09-02 16:40:53,258 - root - INFO - GBTx0 locked to CRU
2021-09-02 16:40:55,263 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2021-09-02 16:40:55,263 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 198
2021-09-02 16:40:55,263 - root - INFO - wait 120 seconds
2021-09-02 16:42:55,590 - root - INFO - sleep done
2021-09-02 16:42:55,592 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-02 16:42:55,592 - root - INFO - Number of GBTx0 FEC Errors 198, same as start of test
2021-09-02 16:42:55,592 - root - INFO - CRU status flags at end of test:
2021-09-02 16:42:55,592 - root - INFO - MGTLinkReady           1
2021-09-02 16:42:55,592 - root - INFO - RxWordClockReady       1
2021-09-02 16:42:55,592 - root - INFO - RxFrameClockReady      1
2021-09-02 16:42:55,593 - root - INFO - GbtRxReady             1
2021-09-02 16:42:55,593 - root - INFO - RxIsData               0
2021-09-02 16:42:55,593 - root - INFO - GbtRxReadyLostFlag     0
2021-09-02 16:42:55,593 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-02 16:42:55,593 - root - INFO - No data or link loss errors
2021-09-02 16:42:55,593 - root - INFO - GBTx0 loopback test completed without errors
2021-09-02 16:43:06,888 - root - INFO - ok
2021-09-02 16:43:28,786 - root - INFO - Start testGBT1
2021-09-02 16:43:28,787 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0345
2021-09-02 16:43:35,841 - root - INFO - GBTx0 locked to CRU
2021-09-02 16:43:37,847 - root - INFO - GBTx0 charge pump setting = 4
2021-09-02 16:43:37,849 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT1 = 0
2021-09-02 16:43:37,850 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT1 = 116
2021-09-02 16:43:37,850 - root - INFO - wait 120 seconds
2021-09-02 16:45:38,176 - root - INFO - sleep done
2021-09-02 16:45:38,178 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-02 16:45:38,178 - root - INFO - Number of GBTx0 FEC Errors 116, same as start of test
2021-09-02 16:45:38,179 - root - INFO - CRU status flags at end of test:
2021-09-02 16:45:38,179 - root - INFO - MGTLinkReady           1
2021-09-02 16:45:38,179 - root - INFO - RxWordClockReady       1
2021-09-02 16:45:38,179 - root - INFO - RxFrameClockReady      1
2021-09-02 16:45:38,179 - root - INFO - GbtRxReady             1
2021-09-02 16:45:38,179 - root - INFO - RxIsData               0
2021-09-02 16:45:38,179 - root - INFO - GbtRxReadyLostFlag     0
2021-09-02 16:45:38,179 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-02 16:45:38,179 - root - INFO - No data or link loss errors
2021-09-02 16:45:38,179 - root - INFO - GBT1 loopback test completed without errors
2021-09-02 16:45:42,689 - root - INFO - ok
2021-09-02 16:48:03,729 - root - INFO - Start testGBT2
2021-09-02 16:48:03,729 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0345
2021-09-02 16:48:10,801 - root - INFO - GBTx2 locked to CRU
2021-09-02 16:48:12,807 - root - INFO - GBTx2 charge pump setting = 4
2021-09-02 16:48:12,809 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT2 = 3
2021-09-02 16:48:12,810 - root - INFO - Number of GBTx2 FEC Errors at beginning of testGBT2 = 148
2021-09-02 16:48:12,810 - root - INFO - wait 120 seconds
2021-09-02 16:48:16,041 - root - INFO - keyboard interrupt
2021-09-02 16:48:21,778 - root - INFO - Start testGBT2
2021-09-02 16:48:21,778 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0345
2021-09-02 16:48:28,850 - root - INFO - GBTx2 locked to CRU
2021-09-02 16:48:30,856 - root - INFO - GBTx2 charge pump setting = 4
2021-09-02 16:48:30,858 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT2 = 0
2021-09-02 16:48:30,858 - root - INFO - Number of GBTx2 FEC Errors at beginning of testGBT2 = 224
2021-09-02 16:48:30,858 - root - INFO - wait 120 seconds
2021-09-02 16:50:31,203 - root - INFO - sleep done
2021-09-02 16:50:31,205 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-09-02 16:50:31,205 - root - INFO - Number of GBTx2 FEC Errors 224, same as start of test
2021-09-02 16:50:31,206 - root - INFO - CRU status flags at end of test:
2021-09-02 16:50:31,206 - root - INFO - MGTLinkReady           1
2021-09-02 16:50:31,206 - root - INFO - RxWordClockReady       1
2021-09-02 16:50:31,206 - root - INFO - RxFrameClockReady      1
2021-09-02 16:50:31,206 - root - INFO - GbtRxReady             1
2021-09-02 16:50:31,206 - root - INFO - RxIsData               0
2021-09-02 16:50:31,206 - root - INFO - GbtRxReadyLostFlag     0
2021-09-02 16:50:31,206 - root - INFO - GbtRxDataErrorseenFlag 0
2021-09-02 16:50:31,206 - root - INFO - No data or link loss errors
2021-09-02 16:50:31,206 - root - INFO - GBT2 loopback test completed without errors
2021-09-02 16:50:36,850 - root - INFO - ok
