2020-10-23 11:14:14,631 - root - INFO - Start testAll
2020-10-23 11:14:14,631 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 11:14:16,637 - root - INFO - CRU Version: AC12387
2020-10-23 11:14:16,638 - root - INFO - RDO Version: BED27B3
2020-10-23 11:14:16,641 - root - INFO - DNA = 0x400200018129974744e0a545
2020-10-23 11:14:18,194 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-10-23 11:14:18,196 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-10-23 11:14:18,197 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-10-23 11:14:22,299 - root - INFO - GBTx0 locked to CRU
2020-10-23 11:14:22,300 - root - INFO - GBTx2 locked to CRU
2020-10-23 11:14:22,303 - root - INFO - GBTx0(adres=367=testFuse1) = 0x8e
2020-10-23 11:14:22,303 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2020-10-23 11:14:22,305 - root - INFO - GBTx1(adres=367=testFuse1) = 0xbe
2020-10-23 11:14:22,306 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2020-10-23 11:14:22,308 - root - INFO - GBTx2(adres=367=testFuse1) = 0xa0
2020-10-23 11:14:22,308 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2020-10-23 11:14:22,310 - root - INFO - Number of FEC Errors at start of test = 0
2020-10-23 11:14:24,315 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2020-10-23 11:14:24,316 - root - INFO - MGT errors: 0
2020-10-23 11:14:24,317 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-10-23 11:14:24,317 - root - INFO - Disable DCLK
2020-10-23 11:14:24,318 - root - INFO - reset all prbs  receivers
2020-10-23 11:14:24,318 - root - INFO - clear all prbs error counters
2020-10-23 11:14:24,318 - root - INFO - inject errors
2020-10-23 11:14:24,320 - root - INFO - wait 5.0 seconds
2020-10-23 11:14:29,326 - root - INFO - sleep done
2020-10-23 11:39:39,005 - root - INFO - Number of tests failed on i2c0: 0/463
2020-10-23 11:39:39,067 - root - INFO - Number of tests failed on i2c5: 0/463
2020-10-23 11:39:40,038 - root - INFO - Number of tests failed on i2c0: 0/472
2020-10-23 11:39:40,038 - root - INFO - Number of tests failed on i2c5: 0/472
2020-10-23 11:39:41,095 - root - INFO - Number of tests failed on i2c0: 0/484
2020-10-23 11:39:41,095 - root - INFO - Number of tests failed on i2c5: 0/484
2020-10-23 11:39:42,130 - root - INFO - Number of tests failed on i2c0: 0/496
2020-10-23 11:39:42,130 - root - INFO - Number of tests failed on i2c5: 0/496
2020-10-23 11:39:42,475 - root - INFO - 10.76 reads per second
2020-10-23 11:39:42,475 - root - INFO - Average read time 9.292122e-02s
2020-10-23 11:39:42,476 - root - INFO - Ok: StopLOLcnt (1) equals startLOLcnt (1)
2020-10-23 11:39:42,477 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-10-23 11:39:42,478 - root - INFO - Ok: StopC2Bcnt (1) equals startC2Bcnt (1)
2020-10-23 11:40:08,571 - root - INFO - Start testSelectMap
2020-10-23 11:40:08,571 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 11:40:11,105 - root - INFO - GBTx0 locked to CRU
2020-10-23 11:40:13,130 - ProAsic3 - INFO - Done!
2020-10-23 11:40:13,221 - ProAsic3 - INFO - Selectmap read of IDcode returns 0x13919093
2020-10-23 11:40:13,221 - root - INFO - selectMap Id Code = 0x13919093
2020-10-23 11:40:13,221 - root - INFO - Local Clock counter ok = 26214 
2020-10-23 11:40:13,725 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Now press S4 
2020-10-23 11:40:18,630 - root - INFO - Ok, Jitter Cleaner clockStatus = 7, Now release S4 
2020-10-23 11:40:19,058 - root - INFO - Ok, Jitter Cleaner clockStatus = 3, wait 1 second to lock
2020-10-23 11:40:20,062 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Jitter Cleaner ok
2020-10-23 11:40:54,143 - root - INFO - Start testCAN
2020-10-23 11:40:54,143 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 11:40:56,150 - can.interfaces.socketcan.socketcan - INFO - Created a socket
2020-10-23 11:40:56,151 - root - INFO - wait 30.0 seconds
2020-10-23 11:41:26,160 - root - INFO - Number of tests failed: 0/3032
2020-10-23 11:41:26,160 - root - INFO - Successful reads: 9096/9096
2020-10-23 11:41:26,161 - root - INFO - Successful writes: 3032/3032
2020-10-23 11:41:26,161 - root - INFO - Timeouts: 0
2020-10-23 11:41:26,161 - root - INFO - Wrong reponses: 0
2020-10-23 11:41:26,161 - root - INFO - Wrong IDs: 0
2020-10-23 11:41:26,161 - root - INFO - 101.03 test iterations per second
2020-10-23 11:41:26,162 - root - INFO - 404.12 attempted transactions per second
2020-10-23 11:41:26,162 - root - INFO - 404.12 successful transactions per second
2020-10-23 11:41:26,162 - root - INFO - Average test iteration attempt time 9.898177e-03s
2020-10-23 11:41:26,162 - root - INFO - Average transaction attempt time 2.474560e-03s
2020-10-23 11:41:26,176 - root - INFO - 
2020-10-23 11:41:26,177 - root - INFO - can_reg_rx_msg_count: 12129
2020-10-23 11:41:26,177 - root - INFO - can_reg_tx_msg_count: 12129
2020-10-23 11:41:26,177 - root - INFO - can_reg_read_count: 9099
2020-10-23 11:41:26,177 - root - INFO - can_reg_write_count: 3032
2020-10-23 11:41:26,178 - root - INFO - can_reg_status_alert_count: 0
2020-10-23 11:41:26,178 - root - INFO - can_reg_unknown_count: 0
2020-10-23 11:41:50,765 - root - INFO - OK
2020-10-23 11:42:09,563 - root - INFO - Start testFlashReadback
2020-10-23 11:42:09,563 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 11:42:12,097 - root - INFO - GBTx0 locked to CRU
2020-10-23 11:42:14,120 - ProAsic3 - INFO - Done!
2020-10-23 11:42:14,121 - ProAsic3 - INFO - random seed for flash random data:243767620
2020-10-23 11:42:14,122 - ProAsic3 - INFO - started at 15:42:14
2020-10-23 11:42:14,122 - ProAsic3 - INFO - this function might fail in some cases if you write to a bad block.
To solve this, choose another block, for example increment the block by 0x100
2020-10-23 11:42:14,125 - ProAsic3 - INFO - ereasing blocks 0x300 to 0x301 pages 0xc000 to 0xc040
2020-10-23 11:42:14,271 - ProAsic3 - INFO - Writing to page C000
2020-10-23 11:42:14,659 - ProAsic3 - INFO - write to flash ended at 15:42:14
2020-10-23 11:42:20,966 - ProAsic3 - INFO - test successful
2020-10-23 11:42:20,966 - ProAsic3 - INFO - flash readback test successful
2020-10-23 11:42:20,967 - ProAsic3 - INFO - [(235, 235), (133, 133), (221, 221), (21, 21), (9, 9), (120, 120), (67, 67), (237, 237), (152, 152), (170, 170)]
2020-10-23 11:42:36,951 - root - INFO - Start Bad Block Readback
2020-10-23 11:42:36,951 - root - INFO - Board serial number = 0362
2020-10-23 11:42:37,972 - root - INFO - GBTx0 locked to CRU
2020-10-23 11:42:41,988 - ProAsic3 - INFO - Done!
2020-10-23 11:42:41,989 - root - INFO - startLOLcnt = 6
2020-10-23 11:42:41,990 - root - INFO - startC1Bcnt = 0
2020-10-23 11:42:41,991 - root - INFO - startC2Bcnt = 6
2020-10-23 11:50:39,566 - ProAsic3 - INFO - bad blocks data: 
['0xbab', '0xbab']
2020-10-23 11:58:36,816 - ProAsic3 - INFO - bad blocks data: 
['0xa47', '0xa47']
2020-10-23 11:58:36,865 - numexpr.utils - INFO - NumExpr defaulting to 8 threads.
2020-10-23 11:58:36,873 - root - INFO - Ok: StopLOLcnt (6) equals startLOLcnt (6)
2020-10-23 11:58:36,874 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-10-23 11:58:36,875 - root - INFO - Ok: StopC2Bcnt (6) equals startC2Bcnt (6)
2020-10-23 15:31:16,039 - root - INFO - Start testGBT
2020-10-23 15:31:16,040 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 15:31:22,079 - root - INFO - GBTx0 locked to CRU
2020-10-23 15:31:24,082 - root - INFO - wait 200 seconds
2020-10-23 15:34:44,572 - root - INFO - sleep done
2020-10-23 15:34:44,573 - root - INFO - CRU status flags:
2020-10-23 15:34:44,573 - root - INFO - MGTLinkReady           1
2020-10-23 15:34:44,573 - root - INFO - RxWordClockReady       1
2020-10-23 15:34:44,573 - root - INFO - RxFrameClockReady      1
2020-10-23 15:34:44,574 - root - INFO - GbtRxReady             1
2020-10-23 15:34:44,574 - root - INFO - RxIsData               0
2020-10-23 15:34:44,574 - root - INFO - GbtRxReadyLostFlag     0
2020-10-23 15:34:44,574 - root - INFO - GbtRxDataErrorseenFlag 0
2020-10-23 15:34:44,575 - root - INFO - Number of FEC Errors = 0
2020-10-23 15:34:44,575 - root - INFO - GBTx0 loopback test completed without errors
2020-10-23 15:34:58,984 - root - INFO - changed VTRx1. OK
2020-10-23 15:35:40,999 - root - INFO - Start testSCA
2020-10-23 15:35:40,999 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 15:35:43,532 - root - INFO - GBTx0 locked to CRU
2020-10-23 15:35:43,567 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-10-23 15:35:43,668 - root - INFO - Expected = 63, received = 63
2020-10-23 15:35:43,771 - root - INFO - Expected = 127, received = 127
2020-10-23 15:35:43,875 - root - INFO - Expected = 191, received = 191
2020-10-23 15:35:43,978 - root - INFO - Expected = 255, received = 255
2020-10-23 15:35:43,978 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-10-23 15:35:43,978 - root - INFO - read = 0xfff00000
2020-10-23 15:35:43,979 - root - INFO - read = 0xfff00041
2020-10-23 15:35:43,979 - root - INFO - read = 0xfff00082
2020-10-23 15:35:43,980 - root - INFO - read = 0xfff00104
2020-10-23 15:35:43,980 - root - INFO - read = 0xfff00208
2020-10-23 15:35:43,981 - root - INFO - read = 0xfff00410
2020-10-23 15:35:43,981 - root - INFO - read = 0xfff00820
2020-10-23 15:35:43,982 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-10-23 15:35:43,982 - root - INFO - read = 0
2020-10-23 15:35:43,983 - root - INFO - read = 1
2020-10-23 15:35:43,983 - root - INFO - read = 2
2020-10-23 15:35:43,984 - root - INFO - read = 3
2020-10-23 15:35:43,984 - root - INFO - read = 4
2020-10-23 15:35:43,985 - root - INFO - read = 5
2020-10-23 15:35:43,985 - root - INFO - read = 6
2020-10-23 15:35:43,986 - root - INFO - read = 7
2020-10-23 15:35:43,986 - root - INFO - read = 8
2020-10-23 15:35:43,987 - root - INFO - read = 9
2020-10-23 15:35:43,987 - root - INFO - read = 10
2020-10-23 15:35:43,988 - root - INFO - read = 11
2020-10-23 15:35:43,988 - root - INFO - read = 12
2020-10-23 15:35:43,989 - root - INFO - read = 13
2020-10-23 15:35:43,989 - root - INFO - read = 14
2020-10-23 15:35:43,990 - root - INFO - read = 15
2020-10-23 15:35:43,990 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-10-23 15:35:43,992 - root - INFO - IDCODE = 0x13919093
2020-10-23 15:35:43,992 - root - INFO - I_INT = 1.3223443223443223
2020-10-23 15:35:43,992 - root - INFO - I_MGT = 2.249084249084249
2020-10-23 15:35:43,992 - root - INFO - I_1V2 = 1.4151404151404152
2020-10-23 15:35:43,992 - root - INFO - I_1V5 = 1.4493284493284493
2020-10-23 15:35:43,993 - root - INFO - I_1V8 = 0.9255189255189256
2020-10-23 15:35:43,993 - root - INFO - I_2V5 = 0.7264957264957265
2020-10-23 15:35:43,993 - root - INFO - I_3V3 = 0.5042735042735043
2020-10-23 15:35:43,993 - root - INFO - I_IN  = 2.6654456654456653
2020-10-23 15:35:43,993 - root - INFO - V_INT = 0.9538461538461539
2020-10-23 15:35:43,993 - root - INFO - V_MGT = 1.0144078144078144
2020-10-23 15:35:43,993 - root - INFO - V_1V2 = 1.2092796092796092
2020-10-23 15:35:43,993 - root - INFO - V_1V5 = 1.5125763125763125
2020-10-23 15:35:43,993 - root - INFO - V_1V8 = 1.790964590964591
2020-10-23 15:35:43,993 - root - INFO - V_2V5 = 2.498168498168498
2020-10-23 15:35:43,993 - root - INFO - V_3V3 = 3.3003663003663
2020-10-23 15:35:43,993 - root - INFO - V_IN  = 5.164102564102564
2020-10-23 15:35:43,993 - root - INFO - I_VTRx1 = 7.139999999999986
2020-10-23 15:35:43,993 - root - INFO - I_VTRx2 = 8.769999999999982
2020-10-23 15:35:43,993 - root - INFO - T1    = 22.517269999999996
2020-10-23 15:35:43,993 - root - INFO - T2    = 16.808695999999998
2020-10-23 15:35:43,993 - root - ERROR - I_VTRx1 out of range!!!
2020-10-23 15:35:43,993 - root - ERROR - I_VTRx2 out of range!!!
2020-10-23 15:39:31,515 - root - INFO - Start testSCA
2020-10-23 15:39:31,515 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 15:39:34,107 - root - INFO - GBTx0 locked to CRU
2020-10-23 15:39:34,142 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-10-23 15:39:34,243 - root - INFO - Expected = 63, received = 63
2020-10-23 15:39:34,357 - root - INFO - Expected = 127, received = 127
2020-10-23 15:39:34,455 - root - INFO - Expected = 191, received = 191
2020-10-23 15:39:34,553 - root - INFO - Expected = 255, received = 255
2020-10-23 15:39:34,553 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-10-23 15:39:34,554 - root - INFO - read = 0xfff00000
2020-10-23 15:39:34,554 - root - INFO - read = 0xfff00041
2020-10-23 15:39:34,554 - root - INFO - read = 0xfff00082
2020-10-23 15:39:34,555 - root - INFO - read = 0xfff00104
2020-10-23 15:39:34,555 - root - INFO - read = 0xfff00208
2020-10-23 15:39:34,556 - root - INFO - read = 0xfff00410
2020-10-23 15:39:34,556 - root - INFO - read = 0xfff00820
2020-10-23 15:39:34,556 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-10-23 15:39:34,557 - root - INFO - read = 0
2020-10-23 15:39:34,557 - root - INFO - read = 1
2020-10-23 15:39:34,558 - root - INFO - read = 2
2020-10-23 15:39:34,558 - root - INFO - read = 3
2020-10-23 15:39:34,559 - root - INFO - read = 4
2020-10-23 15:39:34,559 - root - INFO - read = 5
2020-10-23 15:39:34,560 - root - INFO - read = 6
2020-10-23 15:39:34,560 - root - INFO - read = 7
2020-10-23 15:39:34,561 - root - INFO - read = 8
2020-10-23 15:39:34,561 - root - INFO - read = 9
2020-10-23 15:39:34,561 - root - INFO - read = 10
2020-10-23 15:39:34,562 - root - INFO - read = 11
2020-10-23 15:39:34,562 - root - INFO - read = 12
2020-10-23 15:39:34,563 - root - INFO - read = 13
2020-10-23 15:39:34,563 - root - INFO - read = 14
2020-10-23 15:39:34,564 - root - INFO - read = 15
2020-10-23 15:39:34,564 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-10-23 15:39:34,566 - root - INFO - IDCODE = 0x13919093
2020-10-23 15:39:34,566 - root - INFO - I_INT = 1.315018315018315
2020-10-23 15:39:34,566 - root - INFO - I_MGT = 2.266178266178266
2020-10-23 15:39:34,566 - root - INFO - I_1V2 = 1.4334554334554335
2020-10-23 15:39:34,566 - root - INFO - I_1V5 = 2.057387057387057
2020-10-23 15:39:34,566 - root - INFO - I_1V8 = 0.9255189255189256
2020-10-23 15:39:34,566 - root - INFO - I_2V5 = 0.7277167277167277
2020-10-23 15:39:34,566 - root - INFO - I_3V3 = 0.5079365079365079
2020-10-23 15:39:34,566 - root - INFO - I_IN  = 2.9084249084249083
2020-10-23 15:39:34,566 - root - INFO - V_INT = 0.9553113553113554
2020-10-23 15:39:34,566 - root - INFO - V_MGT = 1.0163614163614163
2020-10-23 15:39:34,566 - root - INFO - V_1V2 = 1.2087912087912087
2020-10-23 15:39:34,566 - root - INFO - V_1V5 = 1.512087912087912
2020-10-23 15:39:34,566 - root - INFO - V_1V8 = 1.7914529914529915
2020-10-23 15:39:34,566 - root - INFO - V_2V5 = 2.498168498168498
2020-10-23 15:39:34,566 - root - INFO - V_3V3 = 3.299145299145299
2020-10-23 15:39:34,566 - root - INFO - V_IN  = 5.133333333333334
2020-10-23 15:39:34,567 - root - INFO - I_VTRx1 = 7.629000000000019
2020-10-23 15:39:34,567 - root - INFO - I_VTRx2 = 197.84999999999997
2020-10-23 15:39:34,567 - root - INFO - T1    = 21.88298400000002
2020-10-23 15:39:34,567 - root - INFO - T2    = 17.442981999999972
2020-10-23 15:39:34,567 - root - ERROR - I_VTRx1 out of range!!!
2020-10-23 15:51:40,761 - root - INFO - Start testSCA
2020-10-23 15:51:40,761 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 15:51:43,292 - root - INFO - GBTx0 locked to CRU
2020-10-23 15:51:43,311 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-10-23 15:51:43,410 - root - INFO - Expected = 63, received = 63
2020-10-23 15:51:43,508 - root - INFO - Expected = 127, received = 127
2020-10-23 15:51:43,606 - root - INFO - Expected = 191, received = 191
2020-10-23 15:51:43,705 - root - INFO - Expected = 255, received = 255
2020-10-23 15:51:43,705 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-10-23 15:51:43,705 - root - INFO - read = 0xfff00000
2020-10-23 15:51:43,706 - root - INFO - read = 0xfff00041
2020-10-23 15:51:43,706 - root - INFO - read = 0xfff00082
2020-10-23 15:51:43,707 - root - INFO - read = 0xfff00104
2020-10-23 15:51:43,707 - root - INFO - read = 0xfff00208
2020-10-23 15:51:43,708 - root - INFO - read = 0xfff00410
2020-10-23 15:51:43,708 - root - INFO - read = 0xfff00820
2020-10-23 15:51:43,708 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-10-23 15:51:43,708 - root - INFO - read = 0
2020-10-23 15:51:43,709 - root - INFO - read = 1
2020-10-23 15:51:43,709 - root - INFO - read = 2
2020-10-23 15:51:43,710 - root - INFO - read = 3
2020-10-23 15:51:43,711 - root - INFO - read = 4
2020-10-23 15:51:43,711 - root - INFO - read = 5
2020-10-23 15:51:43,712 - root - INFO - read = 6
2020-10-23 15:51:43,712 - root - INFO - read = 7
2020-10-23 15:51:43,713 - root - INFO - read = 8
2020-10-23 15:51:43,713 - root - INFO - read = 9
2020-10-23 15:51:43,714 - root - INFO - read = 10
2020-10-23 15:51:43,714 - root - INFO - read = 11
2020-10-23 15:51:43,715 - root - INFO - read = 12
2020-10-23 15:51:43,715 - root - INFO - read = 13
2020-10-23 15:51:43,716 - root - INFO - read = 14
2020-10-23 15:51:43,716 - root - INFO - read = 15
2020-10-23 15:51:43,716 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-10-23 15:51:43,718 - root - INFO - IDCODE = 0x3ffffffff
2020-10-23 15:51:43,718 - root - ERROR - Expected 0x3919093 for Kintex Ultrascale, got 0x3ffffffff
2020-10-23 15:51:43,718 - root - INFO - I_INT = 1.534798534798535
2020-10-23 15:51:43,719 - root - INFO - I_MGT = 2.3174603174603177
2020-10-23 15:51:43,719 - root - INFO - I_1V2 = 1.4297924297924298
2020-10-23 15:51:43,719 - root - INFO - I_1V5 = 2.1257631257631258
2020-10-23 15:51:43,719 - root - INFO - I_1V8 = 0.9377289377289377
2020-10-23 15:51:43,719 - root - INFO - I_2V5 = 0.7313797313797313
2020-10-23 15:51:43,719 - root - INFO - I_3V3 = 0.4932844932844933
2020-10-23 15:51:43,719 - root - INFO - I_IN  = 2.965811965811966
2020-10-23 15:51:43,719 - root - INFO - V_INT = 0.9548229548229549
2020-10-23 15:51:43,719 - root - INFO - V_MGT = 1.0163614163614163
2020-10-23 15:51:43,719 - root - INFO - V_1V2 = 1.2092796092796092
2020-10-23 15:51:43,719 - root - INFO - V_1V5 = 1.514041514041514
2020-10-23 15:51:43,719 - root - INFO - V_1V8 = 1.791941391941392
2020-10-23 15:51:43,719 - root - INFO - V_2V5 = 2.5006105006105006
2020-10-23 15:51:43,719 - root - INFO - V_3V3 = 3.3015873015873014
2020-10-23 15:51:43,719 - root - INFO - V_IN  = 5.164102564102564
2020-10-23 15:51:43,719 - root - INFO - I_VTRx1 = 202.08799999999997
2020-10-23 15:51:43,719 - root - INFO - I_VTRx2 = 197.687
2020-10-23 15:51:43,719 - root - INFO - T1    = 19.980125999999984
2020-10-23 15:51:43,719 - root - INFO - T2    = 14.905838000000017
2020-10-23 15:51:43,719 - root - ERROR - I_INT out of range!!!
2020-10-23 15:52:16,977 - root - INFO - Start testSCA
2020-10-23 15:52:16,977 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 15:52:19,510 - root - INFO - GBTx0 locked to CRU
2020-10-23 15:52:19,532 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-10-23 15:52:19,630 - root - INFO - Expected = 63, received = 63
2020-10-23 15:52:19,727 - root - INFO - Expected = 127, received = 127
2020-10-23 15:52:19,823 - root - INFO - Expected = 191, received = 191
2020-10-23 15:52:19,920 - root - INFO - Expected = 255, received = 255
2020-10-23 15:52:19,921 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-10-23 15:52:19,921 - root - INFO - read = 0xfff00000
2020-10-23 15:52:19,921 - root - INFO - read = 0xfff00041
2020-10-23 15:52:19,922 - root - INFO - read = 0xfff00082
2020-10-23 15:52:19,922 - root - INFO - read = 0xfff00104
2020-10-23 15:52:19,923 - root - INFO - read = 0xfff00208
2020-10-23 15:52:19,923 - root - INFO - read = 0xfff00410
2020-10-23 15:52:19,924 - root - INFO - read = 0xfff00820
2020-10-23 15:52:19,924 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-10-23 15:52:19,924 - root - INFO - read = 0
2020-10-23 15:52:19,925 - root - INFO - read = 1
2020-10-23 15:52:19,925 - root - INFO - read = 2
2020-10-23 15:52:19,926 - root - INFO - read = 3
2020-10-23 15:52:19,926 - root - INFO - read = 4
2020-10-23 15:52:19,927 - root - INFO - read = 5
2020-10-23 15:52:19,927 - root - INFO - read = 6
2020-10-23 15:52:19,927 - root - INFO - read = 7
2020-10-23 15:52:19,928 - root - INFO - read = 8
2020-10-23 15:52:19,928 - root - INFO - read = 9
2020-10-23 15:52:19,929 - root - INFO - read = 10
2020-10-23 15:52:19,929 - root - INFO - read = 11
2020-10-23 15:52:19,930 - root - INFO - read = 12
2020-10-23 15:52:19,930 - root - INFO - read = 13
2020-10-23 15:52:19,931 - root - INFO - read = 14
2020-10-23 15:52:19,931 - root - INFO - read = 15
2020-10-23 15:52:19,931 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-10-23 15:52:19,933 - root - INFO - IDCODE = 0x13919093
2020-10-23 15:52:19,933 - root - INFO - I_INT = 1.7216117216117217
2020-10-23 15:52:19,933 - root - INFO - I_MGT = 2.3064713064713063
2020-10-23 15:52:19,933 - root - INFO - I_1V2 = 1.4371184371184371
2020-10-23 15:52:19,933 - root - INFO - I_1V5 = 2.062271062271062
2020-10-23 15:52:19,933 - root - INFO - I_1V8 = 0.9474969474969475
2020-10-23 15:52:19,934 - root - INFO - I_2V5 = 0.7277167277167277
2020-10-23 15:52:19,934 - root - INFO - I_3V3 = 0.4945054945054945
2020-10-23 15:52:19,934 - root - INFO - I_IN  = 3.0256410256410255
2020-10-23 15:52:19,934 - root - INFO - V_INT = 0.9548229548229549
2020-10-23 15:52:19,934 - root - INFO - V_MGT = 1.0163614163614163
2020-10-23 15:52:19,934 - root - INFO - V_1V2 = 1.2087912087912087
2020-10-23 15:52:19,934 - root - INFO - V_1V5 = 1.5125763125763125
2020-10-23 15:52:19,934 - root - INFO - V_1V8 = 1.792918192918193
2020-10-23 15:52:19,934 - root - INFO - V_2V5 = 2.5006105006105006
2020-10-23 15:52:19,934 - root - INFO - V_3V3 = 3.3015873015873014
2020-10-23 15:52:19,934 - root - INFO - V_IN  = 5.143589743589744
2020-10-23 15:52:19,934 - root - INFO - I_VTRx1 = 203.06599999999997
2020-10-23 15:52:19,934 - root - INFO - I_VTRx2 = 197.84999999999997
2020-10-23 15:52:19,934 - root - INFO - T1    = 23.15155599999997
2020-10-23 15:52:19,934 - root - INFO - T2    = 15.540123999999992
2020-10-23 15:52:19,934 - root - ERROR - I_INT out of range!!!
2020-10-23 15:55:14,641 - root - INFO - Start testSCA
2020-10-23 15:55:14,641 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0362
2020-10-23 15:55:17,175 - root - INFO - GBTx0 locked to CRU
2020-10-23 15:55:17,197 - root - INFO - Now testing SCA-I2C  lines to Xilinx
2020-10-23 15:55:17,295 - root - INFO - Expected = 63, received = 63
2020-10-23 15:55:17,393 - root - INFO - Expected = 127, received = 127
2020-10-23 15:55:17,491 - root - INFO - Expected = 191, received = 191
2020-10-23 15:55:17,589 - root - INFO - Expected = 255, received = 255
2020-10-23 15:55:17,589 - root - INFO - Now testing SCA-GPIO lines to Xilinx
2020-10-23 15:55:17,590 - root - INFO - read = 0xfff00000
2020-10-23 15:55:17,590 - root - INFO - read = 0xfff00041
2020-10-23 15:55:17,591 - root - INFO - read = 0xfff00082
2020-10-23 15:55:17,591 - root - INFO - read = 0xfff00104
2020-10-23 15:55:17,592 - root - INFO - read = 0xfff00208
2020-10-23 15:55:17,592 - root - INFO - read = 0xfff00410
2020-10-23 15:55:17,593 - root - INFO - read = 0xfff00820
2020-10-23 15:55:17,593 - root - INFO - Now testing SCA-GPIO lines to PA3
2020-10-23 15:55:17,593 - root - INFO - read = 0
2020-10-23 15:55:17,593 - root - INFO - read = 1
2020-10-23 15:55:17,594 - root - INFO - read = 2
2020-10-23 15:55:17,594 - root - INFO - read = 3
2020-10-23 15:55:17,595 - root - INFO - read = 4
2020-10-23 15:55:17,595 - root - INFO - read = 5
2020-10-23 15:55:17,596 - root - INFO - read = 6
2020-10-23 15:55:17,596 - root - INFO - read = 7
2020-10-23 15:55:17,597 - root - INFO - read = 8
2020-10-23 15:55:17,597 - root - INFO - read = 9
2020-10-23 15:55:17,598 - root - INFO - read = 10
2020-10-23 15:55:17,598 - root - INFO - read = 11
2020-10-23 15:55:17,599 - root - INFO - read = 12
2020-10-23 15:55:17,599 - root - INFO - read = 13
2020-10-23 15:55:17,600 - root - INFO - read = 14
2020-10-23 15:55:17,600 - root - INFO - read = 15
2020-10-23 15:55:17,600 - root - INFO - Now reading Ultrascale IDCODE via SCA JTAG
2020-10-23 15:55:17,602 - root - INFO - IDCODE = 0x13919093
2020-10-23 15:55:17,602 - root - INFO - I_INT = 1.2942612942612943
2020-10-23 15:55:17,602 - root - INFO - I_MGT = 2.2796092796092795
2020-10-23 15:55:17,603 - root - INFO - I_1V2 = 1.4224664224664225
2020-10-23 15:55:17,603 - root - INFO - I_1V5 = 2.0415140415140414
2020-10-23 15:55:17,603 - root - INFO - I_1V8 = 0.9047619047619048
2020-10-23 15:55:17,603 - root - INFO - I_2V5 = 0.7326007326007326
2020-10-23 15:55:17,603 - root - INFO - I_3V3 = 0.49572649572649574
2020-10-23 15:55:17,603 - root - INFO - I_IN  = 2.9536019536019538
2020-10-23 15:55:17,603 - root - INFO - V_INT = 0.9553113553113554
2020-10-23 15:55:17,603 - root - INFO - V_MGT = 1.0163614163614163
2020-10-23 15:55:17,603 - root - INFO - V_1V2 = 1.2097680097680097
2020-10-23 15:55:17,603 - root - INFO - V_1V5 = 1.513064713064713
2020-10-23 15:55:17,603 - root - INFO - V_1V8 = 1.792918192918193
2020-10-23 15:55:17,603 - root - INFO - V_2V5 = 2.5006105006105006
2020-10-23 15:55:17,603 - root - INFO - V_3V3 = 3.3028083028083026
