2019-10-16 09:55:11,110 - root - INFO - Start testAll
2019-10-16 09:55:11,111 - root - INFO - Board serial number = 330
2019-10-16 09:55:13,116 - root - INFO - CRU Version: AC12387
2019-10-16 09:55:13,117 - root - INFO - RDO Version: BED27B3
2019-10-16 09:55:13,118 - root - INFO - DNA = 0x40020001012947641d0002c5
2019-10-16 09:55:14,689 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2019-10-16 09:55:14,691 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2019-10-16 09:55:14,692 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2019-10-16 09:55:18,737 - root - INFO - GBTx0 locked to CRU
2019-10-16 09:55:18,739 - root - INFO - GBTx2 locked to CRU
2019-10-16 09:55:18,742 - root - INFO - GBTx0(adres=367=testFuse1) = 0xca
2019-10-16 09:55:18,742 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2019-10-16 09:55:18,745 - root - INFO - GBTx1(adres=367=testFuse1) = 0xec
2019-10-16 09:55:18,745 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2019-10-16 09:55:18,747 - root - INFO - GBTx2(adres=367=testFuse1) = 0xdf
2019-10-16 09:55:18,747 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa6
2019-10-16 09:55:18,747 - root - INFO - Number of FEC Errors at start of test = 0
2019-10-16 09:55:20,752 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2019-10-16 09:55:20,753 - root - INFO - MGT errors: 0
2019-10-16 09:55:20,754 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2019-10-16 09:55:20,754 - root - INFO - Disable DCLK
2019-10-16 09:55:20,755 - root - INFO - reset all prbs  receivers
2019-10-16 09:55:20,755 - root - INFO - clear all prbs error counters
2019-10-16 09:55:20,756 - root - INFO - inject errors
2019-10-16 09:55:20,757 - root - INFO - wait 5.0 seconds
2019-10-16 09:55:25,763 - root - INFO - sleep done
2019-10-16 10:12:23,068 - root - INFO - Number of tests failed on i2c5: 0/450
2019-10-16 10:12:24,093 - root - INFO - Number of tests failed on i2c0: 0/460
2019-10-16 10:12:24,094 - root - INFO - Number of tests failed on i2c5: 0/460
2019-10-16 10:12:25,114 - root - INFO - Number of tests failed on i2c0: 0/470
2019-10-16 10:12:25,114 - root - INFO - Number of tests failed on i2c5: 0/470
2019-10-16 10:12:26,138 - root - INFO - Number of tests failed on i2c0: 0/480
2019-10-16 10:12:26,138 - root - INFO - Number of tests failed on i2c5: 0/480
2019-10-16 10:12:27,158 - root - INFO - Number of tests failed on i2c0: 0/490
2019-10-16 10:12:27,158 - root - INFO - Number of tests failed on i2c5: 0/490
2019-10-16 10:12:28,182 - root - INFO - Number of tests failed on i2c0: 0/500
2019-10-16 10:12:28,183 - root - INFO - Number of tests failed on i2c5: 0/500
2019-10-16 10:12:28,183 - root - INFO - 9.76 reads per second
2019-10-16 10:12:28,183 - root - INFO - Average read time 1.024186e-01s
2019-10-16 10:12:28,184 - root - INFO - Ok: StopLOLcnt (1) equals startLOLcnt (1)
2019-10-16 10:12:28,185 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2019-10-16 10:12:28,186 - root - INFO - Ok: StopC2Bcnt (1) equals startC2Bcnt (1)
2019-10-16 10:12:47,695 - root - INFO - Start testSelectMap
2019-10-16 10:12:47,696 - root - INFO - Board serial number = 330
2019-10-16 10:13:47,198 - root - INFO - Start testSelectMap
2019-10-16 10:13:47,199 - root - INFO - Board serial number = 330
2019-10-16 10:13:49,746 - root - INFO - GBTx0 locked to CRU
2019-10-16 10:13:51,769 - ProAsic3 - INFO - Done!
2019-10-16 10:13:51,863 - ProAsic3 - INFO - Selectmap read of IDcode returns 0x13919093
2019-10-16 10:13:51,863 - root - INFO - selectMap Id Code = 0x13919093
2019-10-16 10:13:51,863 - root - INFO - Local Clock counter ok = 26214 
2019-10-16 10:13:52,367 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Now press S4 
2019-10-16 10:14:01,123 - root - INFO - Ok, Jitter Cleaner clockStatus = 7, Now release S4 
2019-10-16 10:14:03,315 - root - INFO - Ok, Jitter Cleaner clockStatus = 3, wait 1 second to lock
2019-10-16 10:14:04,318 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Jitter Cleaner ok
2019-10-16 10:14:33,949 - root - INFO - Start testCAN
2019-10-16 10:14:33,949 - root - INFO - Board serial number = 330
2019-10-16 10:14:35,957 - can.interfaces.socketcan.socketcan - INFO - Created a socket
2019-10-16 10:14:35,958 - root - INFO - wait 30.0 seconds
2019-10-16 10:15:05,960 - root - INFO - Number of tests failed: 0/4865
2019-10-16 10:15:05,960 - root - INFO - Successful reads: 14595/14595
2019-10-16 10:15:05,960 - root - INFO - Successful writes: 4865/4865
2019-10-16 10:15:05,960 - root - INFO - Timeouts: 0
2019-10-16 10:15:05,960 - root - INFO - Wrong reponses: 0
2019-10-16 10:15:05,960 - root - INFO - Wrong IDs: 0
2019-10-16 10:15:05,960 - root - INFO - 162.15 test iterations per second
2019-10-16 10:15:05,960 - root - INFO - 648.62 attempted transactions per second
2019-10-16 10:15:05,961 - root - INFO - 648.62 successful transactions per second
2019-10-16 10:15:05,961 - root - INFO - Average test iteration attempt time 6.167000e-03s
2019-10-16 10:15:05,961 - root - INFO - Average transaction attempt time 1.541755e-03s
2019-10-16 10:15:05,968 - root - INFO - 
2019-10-16 10:15:05,969 - root - INFO - can_reg_rx_msg_count: 19461
2019-10-16 10:15:05,969 - root - INFO - can_reg_tx_msg_count: 19461
2019-10-16 10:15:05,969 - root - INFO - can_reg_read_count: 14598
2019-10-16 10:15:05,969 - root - INFO - can_reg_write_count: 4865
2019-10-16 10:15:05,969 - root - INFO - can_reg_status_alert_count: 0
2019-10-16 10:15:05,969 - root - INFO - can_reg_unknown_count: 0
2019-10-16 10:15:09,415 - root - INFO - 
2019-10-16 10:15:18,529 - root - INFO - Start testFlashReadback
2019-10-16 10:15:18,529 - root - INFO - Board serial number = 330
2019-10-16 10:15:21,076 - root - INFO - GBTx0 locked to CRU
2019-10-16 10:15:23,097 - ProAsic3 - INFO - Done!
2019-10-16 10:15:23,098 - ProAsic3 - INFO - random seed for flash random data:605585095
2019-10-16 10:15:23,101 - ProAsic3 - INFO - started at 15:15:23
2019-10-16 10:15:23,101 - ProAsic3 - INFO - this function might fail in some cases if you write to a bad block.
To solve this, choose another block, for example increment the block by 0x100
2019-10-16 10:15:23,103 - ProAsic3 - INFO - ereasing blocks 0x300 to 0x301 pages 0xc000 to 0xc040
2019-10-16 10:15:23,809 - ProAsic3 - INFO - Writing to page C000
2019-10-16 10:15:24,241 - ProAsic3 - INFO - write to flash ended at 15:15:24
2019-10-16 10:15:31,702 - ProAsic3 - INFO - test successful
2019-10-16 10:15:31,702 - ProAsic3 - INFO - flash readback test successful
2019-10-16 10:15:31,702 - ProAsic3 - INFO - [(1, 1), (198, 198), (179, 179), (131, 131), (221, 221), (30, 30), (35, 35), (15, 15), (26, 26), (193, 193)]
2019-10-16 10:16:18,579 - root - INFO - Start Bad Block Readback
2019-10-16 10:16:18,579 - root - INFO - Board serial number = 330
2019-10-16 10:16:19,605 - root - INFO - GBTx0 locked to CRU
2019-10-16 10:16:25,640 - ProAsic3 - INFO - Done!
2019-10-16 10:16:25,641 - root - INFO - startLOLcnt = 5
2019-10-16 10:16:25,642 - root - INFO - startC1Bcnt = 0
2019-10-16 10:16:25,643 - root - INFO - startC2Bcnt = 5
2019-10-16 10:25:49,155 - ProAsic3 - INFO - bad blocks data: 
['0xa5b', '0xa5b', '0xff5', '0xff5']
2019-10-16 10:35:05,227 - ProAsic3 - INFO - bad blocks data: 
['0x76f', '0x76f', '0x17b6', '0x17b6']
2019-10-16 10:35:05,334 - root - INFO - Ok: StopLOLcnt (5) equals startLOLcnt (5)
2019-10-16 10:35:05,335 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2019-10-16 10:35:05,336 - root - INFO - Ok: StopC2Bcnt (5) equals startC2Bcnt (5)
