2019-10-16 10:52:18,105 - root - INFO - Start testAll
2019-10-16 10:52:18,106 - root - INFO - Board serial number = 323
2019-10-16 10:52:20,113 - root - INFO - CRU Version: AC12387
2019-10-16 10:52:20,113 - root - INFO - RDO Version: BED27B3
2019-10-16 10:52:20,115 - root - INFO - DNA = 0x40020001812997474510c385
2019-10-16 10:52:21,686 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2019-10-16 10:52:21,687 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2019-10-16 10:52:21,689 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2019-10-16 10:52:25,736 - root - INFO - GBTx0 locked to CRU
2019-10-16 10:52:25,737 - root - INFO - GBTx2 locked to CRU
2019-10-16 10:52:25,739 - root - INFO - GBTx0(adres=367=testFuse1) = 0xcb
2019-10-16 10:52:25,740 - root - INFO - GBTx0(adres=368=testFuse2) = 0x97
2019-10-16 10:52:25,741 - root - INFO - GBTx1(adres=367=testFuse1) = 0x7d
2019-10-16 10:52:25,742 - root - INFO - GBTx1(adres=368=testFuse2) = 0x97
2019-10-16 10:52:25,743 - root - INFO - GBTx2(adres=367=testFuse1) = 0x5e
2019-10-16 10:52:25,744 - root - INFO - GBTx2(adres=368=testFuse2) = 0x97
2019-10-16 10:52:25,745 - root - INFO - Number of FEC Errors at start of test = 0
2019-10-16 10:52:27,750 - root - INFO - MGT status: (8, {'init_done': 0, 'reset_rx_done': 0, 'link_status': 0, 'link_down_latched': 1})
2019-10-16 10:52:27,751 - root - INFO - MGT errors: 0
2019-10-16 10:52:27,751 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2019-10-16 10:52:27,752 - root - INFO - Disable DCLK
2019-10-16 10:52:27,752 - root - INFO - reset all prbs  receivers
2019-10-16 10:52:27,752 - root - INFO - clear all prbs error counters
2019-10-16 10:52:27,752 - root - INFO - inject errors
2019-10-16 10:52:27,753 - root - INFO - wait 5.0 seconds
2019-10-16 10:52:32,759 - root - INFO - sleep done
2019-10-16 11:14:57,768 - root - INFO - Number of tests failed on i2c0: 0/432
2019-10-16 11:14:57,768 - root - INFO - Number of tests failed on i2c5: 0/432
2019-10-16 11:14:58,785 - root - INFO - Number of tests failed on i2c0: 0/441
2019-10-16 11:14:58,785 - root - INFO - Number of tests failed on i2c5: 0/441
2019-10-16 11:14:59,792 - root - INFO - Number of tests failed on i2c0: 0/450
2019-10-16 11:14:59,793 - root - INFO - Number of tests failed on i2c5: 0/450
2019-10-16 11:15:00,805 - root - INFO - Number of tests failed on i2c0: 0/459
2019-10-16 11:15:00,806 - root - INFO - Number of tests failed on i2c5: 0/459
2019-10-16 11:15:01,808 - root - INFO - Number of tests failed on i2c0: 0/468
2019-10-16 11:15:01,808 - root - INFO - Number of tests failed on i2c5: 0/468
2019-10-16 11:15:02,823 - root - INFO - Number of tests failed on i2c0: 0/477
2019-10-16 11:15:02,823 - root - INFO - Number of tests failed on i2c5: 0/477
2019-10-16 11:15:03,828 - root - INFO - Number of tests failed on i2c0: 0/486
2019-10-16 11:15:03,828 - root - INFO - Number of tests failed on i2c5: 0/486
2019-10-16 11:15:04,844 - root - INFO - Number of tests failed on i2c0: 0/495
2019-10-16 11:15:04,844 - root - INFO - Number of tests failed on i2c5: 0/495
2019-10-16 11:15:05,406 - root - INFO - 9.27 reads per second
2019-10-16 11:15:05,407 - root - INFO - Average read time 1.078480e-01s
2019-10-16 11:15:05,408 - root - INFO - Ok: StopLOLcnt (1) equals startLOLcnt (1)
2019-10-16 11:15:05,409 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2019-10-16 11:15:05,411 - root - INFO - Ok: StopC2Bcnt (1) equals startC2Bcnt (1)
2019-10-16 11:15:21,457 - root - INFO - Start testSelectMap
2019-10-16 11:15:21,458 - root - INFO - Board serial number = 323
2019-10-16 11:15:24,006 - root - INFO - GBTx0 locked to CRU
2019-10-16 11:15:26,025 - ProAsic3 - INFO - Done!
2019-10-16 11:15:26,121 - ProAsic3 - INFO - Selectmap read of IDcode returns 0x13919093
2019-10-16 11:15:26,122 - root - INFO - selectMap Id Code = 0x13919093
2019-10-16 11:15:26,122 - root - INFO - Local Clock counter ok = 26214 
2019-10-16 11:15:26,625 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Now press S4 
2019-10-16 11:15:33,362 - root - INFO - Ok, Jitter Cleaner clockStatus = 7, Now release S4 
2019-10-16 11:15:34,326 - root - INFO - Ok, Jitter Cleaner clockStatus = 3, wait 1 second to lock
2019-10-16 11:15:35,329 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Jitter Cleaner ok
2019-10-16 11:15:59,785 - root - INFO - Start testCAN
2019-10-16 11:15:59,786 - root - INFO - Board serial number = 323
2019-10-16 11:16:01,794 - can.interfaces.socketcan.socketcan - INFO - Created a socket
2019-10-16 11:16:01,795 - root - INFO - wait 30.0 seconds
2019-10-16 11:16:31,801 - root - INFO - Number of tests failed: 0/4815
2019-10-16 11:16:31,801 - root - INFO - Successful reads: 14445/14445
2019-10-16 11:16:31,801 - root - INFO - Successful writes: 4815/4815
2019-10-16 11:16:31,801 - root - INFO - Timeouts: 0
2019-10-16 11:16:31,802 - root - INFO - Wrong reponses: 0
2019-10-16 11:16:31,802 - root - INFO - Wrong IDs: 0
2019-10-16 11:16:31,802 - root - INFO - 160.46 test iterations per second
2019-10-16 11:16:31,802 - root - INFO - 641.84 attempted transactions per second
2019-10-16 11:16:31,802 - root - INFO - 641.84 successful transactions per second
2019-10-16 11:16:31,802 - root - INFO - Average test iteration attempt time 6.232162e-03s
2019-10-16 11:16:31,803 - root - INFO - Average transaction attempt time 1.558050e-03s
2019-10-16 11:16:31,811 - root - INFO - 
2019-10-16 11:16:31,811 - root - INFO - can_reg_rx_msg_count: 19261
2019-10-16 11:16:31,812 - root - INFO - can_reg_tx_msg_count: 19261
2019-10-16 11:16:31,812 - root - INFO - can_reg_read_count: 14448
2019-10-16 11:16:31,812 - root - INFO - can_reg_write_count: 4815
2019-10-16 11:16:31,812 - root - INFO - can_reg_status_alert_count: 0
2019-10-16 11:16:31,812 - root - INFO - can_reg_unknown_count: 0
2019-10-16 11:16:35,672 - root - INFO - 
2019-10-16 11:16:45,241 - root - INFO - Start testFlashReadback
2019-10-16 11:16:45,242 - root - INFO - Board serial number = 323
2019-10-16 11:16:47,786 - root - INFO - GBTx0 locked to CRU
2019-10-16 11:16:49,809 - ProAsic3 - INFO - Done!
2019-10-16 11:16:49,810 - ProAsic3 - INFO - random seed for flash random data:159021537
2019-10-16 11:16:49,813 - ProAsic3 - INFO - started at 16:16:49
2019-10-16 11:16:49,813 - ProAsic3 - INFO - this function might fail in some cases if you write to a bad block.
To solve this, choose another block, for example increment the block by 0x100
2019-10-16 11:16:49,815 - ProAsic3 - INFO - ereasing blocks 0x300 to 0x301 pages 0xc000 to 0xc040
2019-10-16 11:16:50,504 - ProAsic3 - INFO - Writing to page C000
2019-10-16 11:16:50,934 - ProAsic3 - INFO - write to flash ended at 16:16:50
2019-10-16 11:16:58,280 - ProAsic3 - INFO - test successful
2019-10-16 11:16:58,281 - ProAsic3 - INFO - flash readback test successful
2019-10-16 11:16:58,281 - ProAsic3 - INFO - [(208, 208), (225, 225), (148, 148), (55, 55), (42, 42), (251, 251), (60, 60), (154, 154), (33, 33), (188, 188)]
2019-10-16 11:17:17,166 - root - INFO - Start Bad Block Readback
2019-10-16 11:17:17,166 - root - INFO - Board serial number = 323
2019-10-16 11:17:18,191 - root - INFO - GBTx0 locked to CRU
2019-10-16 11:17:22,214 - ProAsic3 - INFO - Done!
2019-10-16 11:17:22,214 - root - INFO - startLOLcnt = 5
2019-10-16 11:17:22,215 - root - INFO - startC1Bcnt = 0
2019-10-16 11:17:22,216 - root - INFO - startC2Bcnt = 5
2019-10-16 11:26:23,604 - ProAsic3 - INFO - bad blocks data: 
['0x695', '0x695', '0xeff', '0xeff']
2019-10-16 11:35:29,812 - ProAsic3 - INFO - bad blocks data: 
['0xf19', '0xf19', '0x1117', '0x1117', '0x1d7b', '0x1d7b', '0x1f0b', '0x1f0b', '0x1f0d', '0x1f0d']
2019-10-16 11:35:29,931 - root - INFO - Ok: StopLOLcnt (5) equals startLOLcnt (5)
2019-10-16 11:35:29,932 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2019-10-16 11:35:29,933 - root - INFO - Ok: StopC2Bcnt (5) equals startC2Bcnt (5)
