2020-12-04 16:14:09,770 - root - INFO - Start testAll
2020-12-04 16:14:09,770 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0333
2020-12-04 16:14:11,776 - root - INFO - CRU Version: AC12387
2020-12-04 16:14:11,777 - root - INFO - RDO Version: BED27B3
2020-12-04 16:14:11,779 - root - INFO - DNA = 0x40020001012947641d30a305
2020-12-04 16:14:13,832 - root - INFO - Fixedpattern GBTx0(address=374)=0xa5
2020-12-04 16:14:13,895 - root - INFO - Fixedpattern GBTx1(address=374)=0xa5
2020-12-04 16:14:13,897 - root - INFO - Fixedpattern GBTx2(address=374)=0xa5
2020-12-04 16:14:17,938 - root - INFO - GBTx0 locked to CRU
2020-12-04 16:14:17,939 - root - INFO - GBTx2 locked to CRU
2020-12-04 16:14:17,941 - root - INFO - GBTx0(adres=367=testFuse1) = 0xba
2020-12-04 16:14:17,941 - root - INFO - GBTx0(adres=368=testFuse2) = 0xa6
2020-12-04 16:14:17,944 - root - INFO - GBTx1(adres=367=testFuse1) = 0xcc
2020-12-04 16:14:17,944 - root - INFO - GBTx1(adres=368=testFuse2) = 0xa6
2020-12-04 16:14:17,947 - root - INFO - GBTx2(adres=367=testFuse1) = 0x2
2020-12-04 16:14:17,947 - root - INFO - GBTx2(adres=368=testFuse2) = 0xa7
2020-12-04 16:14:20,452 - root - INFO - MGT status: (15, {'init_done': 1, 'reset_rx_done': 1, 'link_status': 1, 'link_down_latched': 1})
2020-12-04 16:14:20,453 - root - INFO - MGT errors: 0
2020-12-04 16:14:20,454 - root - INFO - read_prbs_locked: MGT locked 0xfffffff
2020-12-04 16:14:20,455 - root - INFO - Disable DCLK
2020-12-04 16:14:20,455 - root - INFO - reset all prbs  receivers
2020-12-04 16:14:20,456 - root - INFO - clear all prbs error counters
2020-12-04 16:14:20,456 - root - INFO - inject errors
2020-12-04 16:14:20,459 - root - INFO - Number of RUv0 FEC Errors at beginning of testAll = 0
2020-12-04 16:14:20,460 - root - INFO - Number of GBTx0 FEC Errors at beginning of testAll = 224
2020-12-04 16:14:20,460 - root - INFO - Number of GBTx2 FEC Errors at beginning of testAll = 77
2020-12-04 16:14:20,460 - root - INFO - wait 5.0 seconds
2020-12-04 16:14:25,463 - root - INFO - sleep done
2020-12-04 16:30:37,730 - root - INFO - Number of tests failed on i2c0: 0/443
2020-12-04 16:30:37,730 - root - INFO - Number of tests failed on i2c5: 0/443
2020-12-04 16:30:38,791 - root - INFO - Number of tests failed on i2c0: 0/455
2020-12-04 16:30:38,791 - root - INFO - Number of tests failed on i2c5: 0/455
2020-12-04 16:30:39,829 - root - INFO - Number of tests failed on i2c0: 0/464
2020-12-04 16:30:39,829 - root - INFO - Number of tests failed on i2c5: 0/464
2020-12-04 16:30:40,890 - root - INFO - Number of tests failed on i2c0: 0/476
2020-12-04 16:30:40,890 - root - INFO - Number of tests failed on i2c5: 0/476
2020-12-04 16:30:41,947 - root - INFO - Number of tests failed on i2c0: 0/488
2020-12-04 16:30:41,948 - root - INFO - Number of tests failed on i2c5: 0/488
2020-12-04 16:30:43,006 - root - INFO - Number of tests failed on i2c0: 0/500
2020-12-04 16:30:43,007 - root - INFO - Number of tests failed on i2c5: 0/500
2020-12-04 16:30:43,007 - root - INFO - 11.03 reads per second
2020-12-04 16:30:43,007 - root - INFO - Average read time 9.067338e-02s
2020-12-04 16:30:43,008 - root - INFO - Ok: StopLOLcnt (3) equals startLOLcnt (3)
2020-12-04 16:30:43,008 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-12-04 16:30:43,009 - root - INFO - Ok: StopC2Bcnt (3) equals startC2Bcnt (3)
2020-12-04 16:31:01,380 - root - INFO - Start testSelectMap
2020-12-04 16:31:01,380 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0333
2020-12-04 16:31:03,915 - root - INFO - GBTx0 locked to CRU
2020-12-04 16:31:05,938 - ProAsic3 - INFO - Done!
2020-12-04 16:31:06,063 - ProAsic3 - INFO - Selectmap read of IDcode returns 0x13919093
2020-12-04 16:31:06,063 - root - INFO - selectMap Id Code = 0x13919093
2020-12-04 16:31:06,064 - root - INFO - Local Clock counter ok = 26214 
2020-12-04 16:31:06,567 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Now press S4 
2020-12-04 16:31:10,397 - root - INFO - Ok, Jitter Cleaner clockStatus = 7, Now release S4 
2020-12-04 16:31:10,789 - root - INFO - Ok, Jitter Cleaner clockStatus = 3, wait 1 second to lock
2020-12-04 16:31:11,793 - root - INFO - Ok, Jitter Cleaner clockStatus = 2, Jitter Cleaner ok
2020-12-04 16:31:22,931 - root - INFO - Start testCAN
2020-12-04 16:31:22,932 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0333
2020-12-04 16:31:24,938 - can.interfaces.socketcan.socketcan - INFO - Created a socket
2020-12-04 16:31:24,939 - root - INFO - wait 30.0 seconds
2020-12-04 16:31:54,941 - root - INFO - Number of tests failed: 0/3139
2020-12-04 16:31:54,941 - root - INFO - Successful reads: 9417/9417
2020-12-04 16:31:54,942 - root - INFO - Successful writes: 3139/3139
2020-12-04 16:31:54,942 - root - INFO - Timeouts: 0
2020-12-04 16:31:54,942 - root - INFO - Wrong reponses: 0
2020-12-04 16:31:54,942 - root - INFO - Wrong IDs: 0
2020-12-04 16:31:54,942 - root - INFO - 104.62 test iterations per second
2020-12-04 16:31:54,943 - root - INFO - 418.48 attempted transactions per second
2020-12-04 16:31:54,943 - root - INFO - 418.48 successful transactions per second
2020-12-04 16:31:54,943 - root - INFO - Average test iteration attempt time 9.558444e-03s
2020-12-04 16:31:54,943 - root - INFO - Average transaction attempt time 2.389627e-03s
2020-12-04 16:31:54,957 - root - INFO - 
2020-12-04 16:31:54,957 - root - INFO - can_reg_rx_msg_count: 12557
2020-12-04 16:31:54,958 - root - INFO - can_reg_tx_msg_count: 12557
2020-12-04 16:31:54,958 - root - INFO - can_reg_read_count: 9420
2020-12-04 16:31:54,958 - root - INFO - can_reg_write_count: 3139
2020-12-04 16:31:54,958 - root - INFO - can_reg_status_alert_count: 0
2020-12-04 16:31:54,958 - root - INFO - can_reg_unknown_count: 0
2020-12-04 16:31:54,959 - root - INFO - testCAN successful
2020-12-04 16:31:58,073 - root - INFO - ok
2020-12-04 16:32:09,180 - root - INFO - Start testFlashReadback
2020-12-04 16:32:09,180 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0333
2020-12-04 16:32:11,713 - root - INFO - GBTx0 locked to CRU
2020-12-04 16:32:15,743 - ProAsic3 - INFO - Done!
2020-12-04 16:32:15,744 - ProAsic3 - INFO - random seed for flash random data:240503381
2020-12-04 16:32:15,745 - ProAsic3 - INFO - started at 21:32:15
2020-12-04 16:32:15,745 - ProAsic3 - INFO - this function might fail in some cases if you write to a bad block.
To solve this, choose another block, for example increment the block by 0x100
2020-12-04 16:32:15,748 - ProAsic3 - INFO - ereasing blocks 0x300 to 0x301 pages 0xc000 to 0xc040
2020-12-04 16:32:15,895 - ProAsic3 - INFO - Writing to page C000
2020-12-04 16:32:16,276 - ProAsic3 - INFO - write to flash ended at 21:32:16
2020-12-04 16:32:22,723 - ProAsic3 - INFO - test successful
2020-12-04 16:32:22,723 - ProAsic3 - INFO - flash readback test successful
2020-12-04 16:32:22,723 - ProAsic3 - INFO - [(137, 137), (80, 80), (165, 165), (29, 29), (173, 173), (145, 145), (14, 14), (254, 254), (162, 162), (95, 95)]
2020-12-04 16:32:37,151 - root - INFO - Start Bad Block Readback
2020-12-04 16:32:37,151 - root - INFO - Board serial number = 0333
2020-12-04 16:32:38,172 - root - INFO - GBTx0 locked to CRU
2020-12-04 16:32:42,194 - ProAsic3 - INFO - Done!
2020-12-04 16:32:42,257 - root - INFO - startLOLcnt = 7
2020-12-04 16:32:42,259 - root - INFO - startC1Bcnt = 0
2020-12-04 16:32:42,261 - root - INFO - startC2Bcnt = 7
2020-12-04 16:40:53,954 - ProAsic3 - INFO - bad blocks data: 
['0x1c2', '0x1c2', '0x16df', '0x16df']
2020-12-04 16:49:05,645 - ProAsic3 - INFO - bad blocks data: 
[]
2020-12-04 16:49:05,765 - numexpr.utils - INFO - NumExpr defaulting to 8 threads.
2020-12-04 16:49:05,776 - root - INFO - Ok: StopLOLcnt (7) equals startLOLcnt (7)
2020-12-04 16:49:05,777 - root - INFO - Ok: StopC1Bcnt (0) equals startC1Bcnt (0)
2020-12-04 16:49:05,778 - root - INFO - Ok: StopC2Bcnt (7) equals startC2Bcnt (7)
2021-08-31 15:08:20,315 - root - INFO - Start testSCA_short
2021-08-31 15:08:20,323 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0333
2021-08-31 15:08:24,540 - root - INFO - GBTx0 locked to CRU
2021-08-31 15:08:24,579 - root - INFO - I_INT = 0.6874236874236874
2021-08-31 15:08:24,579 - root - INFO - I_MGT = 2.1953601953601956
2021-08-31 15:08:24,579 - root - INFO - I_1V2 = 1.398046398046398
2021-08-31 15:08:24,580 - root - INFO - I_1V5 = 1.8583638583638584
2021-08-31 15:08:24,580 - root - INFO - I_1V8 = 0.8522588522588522
2021-08-31 15:08:24,580 - root - INFO - I_2V5 = 0.7142857142857143
2021-08-31 15:08:24,580 - root - INFO - I_3V3 = 0.4175824175824176
2021-08-31 15:08:24,580 - root - INFO - I_IN  = 2.705738705738706
2021-08-31 15:08:24,581 - root - INFO - V_INT = 0.9528693528693528
2021-08-31 15:08:24,581 - root - INFO - V_MGT = 1.01001221001221
2021-08-31 15:08:24,581 - root - INFO - V_1V2 = 1.2097680097680097
2021-08-31 15:08:24,581 - root - INFO - V_1V5 = 1.512087912087912
2021-08-31 15:08:24,581 - root - INFO - V_1V8 = 1.7880341880341881
2021-08-31 15:08:24,582 - root - INFO - V_2V5 = 2.47008547008547
2021-08-31 15:08:24,582 - root - INFO - V_3V3 = 3.2893772893772892
2021-08-31 15:08:24,582 - root - INFO - V_IN  = 4.98974358974359
2021-08-31 15:08:24,582 - root - INFO - I_VTRx1 = 211.37899999999996
2021-08-31 15:08:24,582 - root - INFO - I_VTRx2 = 180.735
2021-08-31 15:08:24,583 - root - INFO - T1    = 12.368694000000005
2021-08-31 15:08:24,583 - root - INFO - T2    = 11.734407999999974
2021-08-31 15:08:24,583 - root - INFO - T_INT = 29.50964350636305
2021-08-31 15:08:38,954 - root - INFO - Start testGBT
2021-08-31 15:08:38,955 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0333
2021-08-31 15:08:44,992 - root - INFO - GBTx0 locked to CRU
2021-08-31 15:08:46,998 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT = 0
2021-08-31 15:08:46,999 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT = 5
2021-08-31 15:08:46,999 - root - INFO - wait 120 seconds
2021-08-31 15:10:47,330 - root - INFO - sleep done
2021-08-31 15:10:47,333 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-08-31 15:10:47,333 - root - INFO - Number of GBTx0 FEC Errors 5, same as start of test
2021-08-31 15:10:47,334 - root - INFO - CRU status flags at end of test:
2021-08-31 15:10:47,334 - root - INFO - MGTLinkReady           1
2021-08-31 15:10:47,334 - root - INFO - RxWordClockReady       1
2021-08-31 15:10:47,334 - root - INFO - RxFrameClockReady      1
2021-08-31 15:10:47,335 - root - INFO - GbtRxReady             1
2021-08-31 15:10:47,335 - root - INFO - RxIsData               0
2021-08-31 15:10:47,335 - root - INFO - GbtRxReadyLostFlag     0
2021-08-31 15:10:47,335 - root - INFO - GbtRxDataErrorseenFlag 0
2021-08-31 15:10:47,335 - root - INFO - No data or link loss errors
2021-08-31 15:10:47,336 - root - INFO - GBTx0 loopback test completed without errors
2021-08-31 15:10:51,173 - root - INFO - ok
2021-08-31 15:11:11,716 - root - INFO - Start testGBT1
2021-08-31 15:11:11,716 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0333
2021-08-31 15:11:18,775 - root - INFO - GBTx0 locked to CRU
2021-08-31 15:11:20,780 - root - INFO - GBTx0 charge pump setting = 4
2021-08-31 15:11:20,782 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT1 = 0
2021-08-31 15:11:20,782 - root - INFO - Number of GBTx0 FEC Errors at beginning of testGBT1 = 84
2021-08-31 15:11:20,783 - root - INFO - wait 120 seconds
2021-08-31 15:13:21,105 - root - INFO - sleep done
2021-08-31 15:13:21,107 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-08-31 15:13:21,107 - root - INFO - Number of GBTx0 FEC Errors 84, same as start of test
2021-08-31 15:13:21,108 - root - INFO - CRU status flags at end of test:
2021-08-31 15:13:21,108 - root - INFO - MGTLinkReady           1
2021-08-31 15:13:21,108 - root - INFO - RxWordClockReady       1
2021-08-31 15:13:21,109 - root - INFO - RxFrameClockReady      1
2021-08-31 15:13:21,109 - root - INFO - GbtRxReady             1
2021-08-31 15:13:21,109 - root - INFO - RxIsData               0
2021-08-31 15:13:21,109 - root - INFO - GbtRxReadyLostFlag     0
2021-08-31 15:13:21,109 - root - INFO - GbtRxDataErrorseenFlag 0
2021-08-31 15:13:21,110 - root - INFO - No data or link loss errors
2021-08-31 15:13:21,110 - root - INFO - GBT1 loopback test completed without errors
2021-08-31 15:13:24,069 - root - INFO - ok
2021-08-31 15:13:46,596 - root - INFO - Start testGBT2
2021-08-31 15:13:46,596 - root - INFO - Board serial number = I0610-01-R00,S/20772/1-001,0333
2021-08-31 15:13:53,668 - root - INFO - GBTx2 locked to CRU
2021-08-31 15:13:55,673 - root - INFO - GBTx2 charge pump setting = 4
2021-08-31 15:13:55,675 - root - INFO - Number of RUv0 FEC Errors at beginning of testGBT2 = 0
2021-08-31 15:13:55,676 - root - INFO - Number of GBTx2 FEC Errors at beginning of testGBT2 = 108
2021-08-31 15:13:55,676 - root - INFO - wait 120 seconds
2021-08-31 15:15:56,022 - root - INFO - sleep done
2021-08-31 15:15:56,024 - root - INFO - Number of RUv0 FEC Errors 0, same as start of test
2021-08-31 15:15:56,025 - root - INFO - Number of GBTx2 FEC Errors 108, same as start of test
2021-08-31 15:15:56,026 - root - INFO - CRU status flags at end of test:
2021-08-31 15:15:56,026 - root - INFO - MGTLinkReady           1
2021-08-31 15:15:56,026 - root - INFO - RxWordClockReady       1
2021-08-31 15:15:56,026 - root - INFO - RxFrameClockReady      1
2021-08-31 15:15:56,026 - root - INFO - GbtRxReady             1
2021-08-31 15:15:56,027 - root - INFO - RxIsData               0
2021-08-31 15:15:56,027 - root - INFO - GbtRxReadyLostFlag     0
2021-08-31 15:15:56,027 - root - INFO - GbtRxDataErrorseenFlag 0
2021-08-31 15:15:56,027 - root - INFO - No data or link loss errors
2021-08-31 15:15:56,027 - root - INFO - GBT2 loopback test completed without errors
2021-08-31 15:16:00,374 - root - INFO - ok
